trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	35	35																																																																																																																																																		
1	Oyy	ouu	0.3333333333333333	35.333333333333336	0	0	0.3333333333333333	100.33333333333333	0.3333333333333333	140.33333333333334	0.3333333333333333	160.33333333333334	0.3333333333333333	180.33333333333334					-2	138	-2	178																																																																																																																																
2	IEo	ieO	0.3333333333333333	35.66666666666667	0	0	-2	98.33333333333333	-2	138.33333333333334	-2	158.33333333333334	-2	178.33333333333334	0.3333333333333333	100.33333333333333	0.3333333333333333	120.33333333333333	0.3333333333333333	138.33333333333334	0.3333333333333333	178.33333333333334																																																																																																																																
3	EoE	eOe	0.4	36.06666666666667	0	0	-2	96.33333333333333	-2	136.33333333333334	-2	156.33333333333334	-2	176.33333333333334			0.4	120.73333333333333	0.4	138.73333333333335	0.4	178.73333333333335																																																																																																																																
5	yOO	uoo	0.3333333333333333	36.400000000000006	0	0	0.3333333333333333	96.66666666666666	0.3333333333333333	136.66666666666669	0.3333333333333333	156.66666666666669	0.3333333333333333	176.66666666666669					-2	136.73333333333335	-2	176.73333333333335																																																																																																																																
6	IIu	iiy	0.3333333333333333	36.73333333333334	0	0			-2	134.66666666666669	-2	154.66666666666669	-2	174.66666666666669	0.3333333333333333	100.66666666666666	0.3333333333333333	121.06666666666666	0.3333333333333333	137.0666666666667	0.3333333333333333	177.0666666666667																																																																																																																																
8	Aie	aiE	0.4	37.13333333333334	0	0			0.4	135.0666666666667	0.4	155.0666666666667	0.4	175.0666666666667			-2	119.06666666666666	-2	135.0666666666667	-2	175.0666666666667																																																					-2	178	-2	178	-2	178	-2	178	-2	178	-2	178																																																													-2	178	-2	178
10	IIE	iiE	0.3333333333333333	37.466666666666676	0	0							-2	173.0666666666667	0.3333333333333333	100.99999999999999	0.3333333333333333	119.39999999999999	0.3333333333333333	135.40000000000003	0.3333333333333333	175.40000000000003																																																					-2	176	-2	176	-2	176	-2	176	-2	176	-2	176																																																																
11	ye	uE	0.4	37.866666666666674	0	0			0.4	135.4666666666667	0.4	155.4666666666667	0.4	173.4666666666667			-2	117.39999999999999	-2	133.40000000000003	-2	173.40000000000003																																																																																																																																
