trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		110.4		132.9		180.18		227.86		100.0		111.08		159.12		254.9		100.0		100.0		100.0		100.0		101.98		103.54		106.22		111.02		100.0		100.0		100.0		100.0		106.18		111.28		119.74		135.7		100.0		100.0		100.0		100.0		111.62		117.48		136.06		153.4		100.0		100.0		100.0		100.0		117.64		123.22		153.06		169.42000000000002		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.16		103.9		104.58		107.0		100.0		100.0		100.0		100.0		108.08		111.32		116.18		120.56		100.0		100.0		100.0		100.0		119.2		125.4		137.76		146.62
1	ey	eu			1.1111111111111112	1.1111111111111112			1.1111111111111112	134.01111111111112	1.1111111111111112	181.29111111111112	1.1111111111111112	228.97111111111113							-2	252.9																																													-2	134.06	-2	151.4													-2	151.06	-2	167.42000000000002																																																																
2	Oy	Ou			1.3846153846153846	2.4957264957264957			1.3846153846153846	135.3957264957265	1.3846153846153846	182.6757264957265	1.3846153846153846	230.35572649572651							-2	250.9													-2	104.22	-2	109.02													-2	117.74	-2	133.7													-2	132.06	-2	149.4													-2	149.06	-2	165.42000000000002																																																																
3	eyA	Eua	0.8571428571428571	0.8571428571428571	0	2.4957264957264957			0.8571428571428571	136.25286935286937	0.8571428571428571	183.53286935286937	0.8571428571428571	231.21286935286938			-2	109.08	-2	157.12	-2	248.9																																																																																																																																
4	OOi	ooi	1.0909090909090908	1.948051948051948	0	2.4957264957264957	1.0909090909090908	111.4909090909091	1.0909090909090908	137.34377844377846	1.0909090909090908	184.62377844377846	1.0909090909090908	232.30377844377847					-2	155.12	-2	246.9																																																																																																													-2	114.18	-2	118.56													-2	135.76	-2	144.62
6	eAi	eai			1.2727272727272727	3.7684537684537682			1.2727272727272727	138.61650571650574	1.2727272727272727	185.89650571650574	1.2727272727272727	233.57650571650575							-2	244.9																																													-2	130.06	-2	147.4													-2	147.06	-2	163.42000000000002																																																													-2	133.76	-2	142.62
7	Oyi	Oui			1.4666666666666666	5.235120435120435			1.4666666666666666	140.0831723831724	1.4666666666666666	187.3631723831724	1.4666666666666666	235.04317238317242							-2	242.9													-2	102.22	-2	107.02													-2	115.74	-2	131.7													-2	128.06	-2	145.4													-2	145.06	-2	161.42000000000002																																																													-2	131.76	-2	140.62
8	AO	ao	0.5714285714285714	2.5194805194805197	0	5.235120435120435	0.5714285714285714	112.06233766233767	0.5714285714285714	140.654600954601	0.5714285714285714	187.934600954601	0.5714285714285714	235.614600954601					-2	153.12	-2	240.9																																																																																																																																
9	eO	Eo	0.75	3.2694805194805197	0	5.235120435120435	0.75	112.81233766233767	0.75	141.404600954601	0.75	188.684600954601	0.75	236.364600954601			-2	107.08	-2	151.12	-2	238.9																																																																																																																																
11	Eua	eua	1.2	4.46948051948052	0	5.235120435120435					-2	186.684600954601	-2	234.364600954601			1.2	108.28	1.2	152.32	1.2	240.1																																													-2	126.06	-2	143.4													-2	143.06	-2	159.42000000000002																																																																
