trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		80.28		138.5		190.66		244.16		50.0		50.0		80.82		140.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.86		55.28		61.2		65.34		50.0		50.0		50.0		50.0		57.64		59.879999999999995		73.03999999999999		79.46		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.64		55.0		57.66		60.04		50.0		50.0		50.0		50.0		61.34		65.36		73.16		79.7
1	aIo	AiO	0.8888888888888888	0.8888888888888888	0	0	-2	78.28	-2	136.5	-2	188.66	-2	242.16	0.8888888888888888	50.888888888888886	0.8888888888888888	50.888888888888886	0.8888888888888888	81.70888888888888	0.8888888888888888	140.88888888888889																																																																																																																																
2	aIu	Aiy	0.75	1.6388888888888888	0	0			-2	134.5	-2	186.66	-2	240.16	0.75	51.638888888888886	0.75	51.638888888888886	0.75	82.45888888888888	0.75	141.63888888888889																																																																																																																																
3	Eaa	eaa	1.2	2.8388888888888886	0	0					-2	184.66	-2	238.16			1.2	52.83888888888889	1.2	83.65888888888888	1.2	142.83888888888887																																													-2	59.2	-2	63.34													-2	71.03999999999999	-2	77.46																																																																
5	uuE	uue			1.2	1.2					-2	182.66	-2	236.16			1.2	54.03888888888889	1.2	84.85888888888888	1.2	144.03888888888886																																																																																																																									-2	59.34	-2	63.36	-2	71.16	-2	77.7
6	uIa	uia			1.0	2.2							-2	234.16	1.0	52.638888888888886	1.0	55.03888888888889	1.0	85.85888888888888	1.0	145.03888888888886																																																													-2	69.03999999999999	-2	75.46																																																													-2	69.16	-2	75.7
7	uou	yOy	1.1428571428571428	3.9817460317460314	0	2.2	-2	76.28	-2	132.5	-2	180.66	-2	232.16					1.1428571428571428	87.00174603174602	1.1428571428571428	146.181746031746																																																																																																																																
8	oIa	oia			1.1666666666666667	3.366666666666667							-2	230.16	1.1666666666666667	53.80555555555555	1.1666666666666667	56.205555555555556	1.1666666666666667	88.1684126984127	1.1666666666666667	147.34841269841266																																																													-2	67.03999999999999	-2	73.46																																													-2	55.66	-2	58.04													-2	67.16	-2	73.7
9	EoI	eoi	1.4736842105263157	5.455430242272347	0	3.366666666666667					-2	178.66	-2	228.16	1.4736842105263157	55.279239766081865	1.4736842105263157	57.67923976608187	1.4736842105263157	89.64209690893901	1.4736842105263157	148.822096908939																																									-2	51.86	-2	53.28	-2	57.2	-2	61.34									-2	55.64	-2	57.879999999999995	-2	65.03999999999999	-2	71.46																																													-2	53.66	-2	56.04													-2	65.16	-2	71.7
10	aEa	AeA	0.8571428571428571	6.312573099415204	0	3.366666666666667			-2	130.5	-2	176.66	-2	226.16			0.8571428571428571	58.536382623224725	0.8571428571428571	90.49923976608187	0.8571428571428571	149.67923976608185																																																																																																																																
11	oa	OA	1.1428571428571428	7.455430242272346	0	3.366666666666667	-2	74.28	-2	128.5	-2	174.66	-2	224.16					1.1428571428571428	91.64209690893901	1.1428571428571428	150.822096908939																																																																																																																																
12	au	Ay	1.2	8.655430242272345	0	3.366666666666667			-2	126.5	-2	172.66	-2	222.16							1.2	152.02209690893898																																																																																																																																
14	EuE	eue	1.4285714285714286	10.084001670843774	0	3.366666666666667					-2	170.66	-2	220.16			1.4285714285714286	59.964954051796155	1.4285714285714286	93.07066833751044	1.4285714285714286	153.4506683375104																																													-2	55.2	-2	59.34													-2	63.03999999999999	-2	69.46																																																									-2	57.34	-2	61.36	-2	63.16	-2	69.7
15	oII	oii			1.0	4.366666666666667							-2	218.16	1.0	56.279239766081865	1.0	60.964954051796155	1.0	94.07066833751044	1.0	154.4506683375104																																																																																																													-2	51.66	-2	54.04													-2	61.16	-2	67.7
17	IIE	iie	0.5714285714285714	10.655430242272345	0	4.366666666666667					-2	168.66	-2	216.16	0.5714285714285714	56.850668337510434	0.5714285714285714	61.536382623224725	0.5714285714285714	94.64209690893901	0.5714285714285714	155.02209690893898																																																																																																																																
18	EoI	eoi	1.4736842105263157	12.12911445279866	0	4.366666666666667					-2	166.66	-2	214.16	1.4736842105263157	58.32435254803675	1.4736842105263157	63.01006683375104	1.4736842105263157	96.11578111946532	1.4736842105263157	156.4957811194653																																									-2	49.86	-2	51.28	-2	53.2	-2	57.34									-2	53.64	-2	55.879999999999995	-2	61.03999999999999	-2	67.46																																													-2	49.66	-2	52.04													-2	59.16	-2	65.7
20	IIu	iiy	0.75	12.87911445279866	0	4.366666666666667			-2	124.5	-2	164.66	-2	212.16	0.75	59.07435254803675	0.75	63.76006683375104	0.75	96.86578111946532	0.75	157.2457811194653																																																																																																																																
21	aoo	AOO	1.1428571428571428	14.021971595655803	0	4.366666666666667	-2	72.28	-2	122.5	-2	162.66	-2	210.16					1.1428571428571428	98.00863826232246	1.1428571428571428	158.38863826232244																																																																																																																																
22	oII	oii			1.0	5.366666666666667							-2	208.16	1.0	60.07435254803675	1.0	64.76006683375104	1.0	99.00863826232246	1.0	159.38863826232244																																																																																																													-2	47.66	-2	50.04													-2	57.16	-2	63.7
23	aIE	aie			1.0	6.366666666666667					-2	160.66	-2	206.16	1.0	61.07435254803675	1.0	65.76006683375104	1.0	100.00863826232246	1.0	160.38863826232244																																																																																																																											-2	59.36	-2	55.16	-2	61.7
24	Iu	iu	0.75	14.771971595655803	0	6.366666666666667							-2	204.16	0.75	61.82435254803675	0.75	66.51006683375104	0.75	100.75863826232246	0.75	161.13863826232244																																																													-2	59.03999999999999	-2	65.46																																																																
25	Iu	iy	0.75	15.521971595655803	0	6.366666666666667			-2	120.5	-2	158.66	-2	202.16	0.75	62.57435254803675	0.75	67.26006683375104	0.75	101.50863826232246	0.75	161.88863826232244																																																																																																																																
26	uEa	uea			1.4285714285714286	7.795238095238096					-2	156.66	-2	200.16			1.4285714285714286	68.68863826232247	1.4285714285714286	102.9372096908939	1.4285714285714286	163.31720969089386																																													-2	51.2	-2	55.34													-2	57.03999999999999	-2	63.459999999999994																																																									-2	55.34	-2	57.36	-2	53.16	-2	59.7
