trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
1	uui	yui	0.5	0.5	0	0			-2	498	-2	498	-2	498							0.5	500.5																													-2	498	-2	498													-2	498	-2	498													-2	498	-2	498																																																															0.5	500.5
2	eOA	Eoa	0.3333333333333333	0.8333333333333333	0	0	0.3333333333333333	500.3333333333333	0.3333333333333333	498.3333333333333	0.3333333333333333	498.3333333333333	0.3333333333333333	498.3333333333333			-2	498	-2	498	-2	498.5																																																																																																																																
4	oEu	oeu			0.4	0.4					-2	496.3333333333333	-2	496.3333333333333			0.4	498.4	0.4	498.4	0.4	498.9																																													-2	496	-2	496													-2	496	-2	496																																									-2	498	-2	498	-2	498	-2	498									-2	498	-2	498	-2	498	-2	498.5
5	yie	uie	0.4	1.2333333333333334	0	0.4			0.4	498.7333333333333	0.4	496.7333333333333	0.4	496.7333333333333							-2	496.9																																																																																																																											-2	496	-2	496	-2	496.5
6	auu	Auu	0.6666666666666666	1.9	0	0.4			-2	496.7333333333333	-2	494.7333333333333	-2	494.7333333333333							0.6666666666666666	497.56666666666666																													-2	496	-2	496													-2	494	-2	494													-2	494	-2	494																																																																
7	aoE	aoe			0.4	0.8					-2	492.7333333333333	-2	492.7333333333333			0.4	498.79999999999995	0.4	498.79999999999995	0.4	497.96666666666664																																																																																																									-2	496	-2	496	-2	496	-2	496									-2	496	-2	494	-2	494	-2	494.5
8	yyy	yuu			0.4	1.2000000000000002			0.4	497.13333333333327	0.4	493.13333333333327	0.4	493.13333333333327							-2	495.96666666666664																													-2	494	-2	494													-2	492	-2	492													-2	492	-2	492																																																																
9	ye	ue	0.4	2.3	0	1.2000000000000002			0.4	497.53333333333325	0.4	493.53333333333325	0.4	493.53333333333325							-2	493.96666666666664																																																																																																																									-2	494	-2	492	-2	492	-2	492.5
10	ui	yi	0.4	2.6999999999999997	0	1.2000000000000002			-2	495.53333333333325	-2	491.53333333333325	-2	491.53333333333325							0.4	494.3666666666666																																																																																																																													0.4	492.4	0.4	492.9
