trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		494.86129493082495		588.3488459421962		502.1813701117995		548.1941479463965		540.7843595811881		459.9912614965842		451.59705458248465		492.0507537158122		573.1951472489129		500.1933042771194		516.2251805369372		454.3559683757682		521.0683730619648		590.1624055959857		539.6247907816679		526.5823640573168		513.525160417589		525.972333189207		489.878243541314		459.35167487438156		528.5543332383147		580.2580646017522		548.8451117616942		509.1926000324052		580.4412028348022		553.6643469650728		543.6373249298038		529.8636741622403		586.5808504549262		498.0536979110702		527.7914892695769		451.3103186709282		526.0062552981016		529.065053453015		491.9215143081901		582.822536633158		471.18512086616767		592.6735574967267		493.3864424874956		479.1408945399844		502.4026190838769		548.1071554320844		505.60282597003084		475.36309571042216		597.3091834289307		485.5499102763105		576.0002592737404		495.3387854652144		583.3366645326023		581.0328527703491		457.0329619047202		570.0195942021852		529.9984724062228		597.3747040790823		565.0131117204116		462.3537211277118		468.57004683374555		581.8774515537382		578.9331018735465		561.8615303932527		454.3266726154155		530.7960056908672		450.77269963167043		520.5587022023875		528.0168557856604		570.3150643934258		486.1002149148937		544.7571466628514		590.2544813001266		591.3838781109323		468.0416104475638		555.0295593466251
1	uIu	uiu			0.3333333333333333	0.3333333333333333							-2	546.1941479463965	0.3333333333333333	541.1176929145215	0.3333333333333333	460.3245948299175	0.3333333333333333	451.93038791581796	0.3333333333333333	492.38408704914553																																																													-2	491.3864424874956	-2	477.1408945399844																																																													-2	466.0416104475638	-2	553.0295593466251
2	IoE	ioe	0.3333333333333333	0.3333333333333333	0	0.3333333333333333					-2	500.1813701117995	-2	544.1941479463965	0.3333333333333333	541.4510262478549	0.3333333333333333	460.6579281632508	0.3333333333333333	452.2637212491513	0.3333333333333333	492.71742038247885																																																									-2	469.18512086616767	-2	590.6735574967267	-2	489.3864424874956	-2	475.1408945399844																																									-2	452.3266726154155	-2	528.7960056908672	-2	448.77269963167043	-2	518.5587022023875									-2	588.2544813001266	-2	589.3838781109323	-2	464.0416104475638	-2	551.0295593466251
3	aEE	aee			0.4	0.7333333333333334					-2	498.1813701117995	-2	542.1941479463965			0.4	461.0579281632508	0.4	452.66372124915125	0.4	493.1174203824788																																																																																																																									-2	586.2544813001266	-2	587.3838781109323	-2	462.0416104475638	-2	549.0295593466251
4	EoE	eoe	0.4	0.7333333333333334	0	0.7333333333333334					-2	496.1813701117995	-2	540.1941479463965			0.4	461.45792816325076	0.4	453.06372124915123	0.4	493.5174203824788																																									-2	584.5808504549262	-2	496.0536979110702	-2	525.7914892695769	-2	449.3103186709282									-2	467.18512086616767	-2	588.6735574967267	-2	487.3864424874956	-2	473.1408945399844																																									-2	450.3266726154155	-2	526.7960056908672	-2	446.77269963167043	-2	516.5587022023875									-2	584.2544813001266	-2	585.3838781109323	-2	460.0416104475638	-2	547.0295593466251
5	uuI	yyi	0.3333333333333333	1.0666666666666667	0	0.7333333333333334			-2	586.3488459421962	-2	494.1813701117995	-2	538.1941479463965	0.3333333333333333	541.7843595811883	0.3333333333333333	461.79126149658407	0.3333333333333333	453.39705458248454	0.3333333333333333	493.8507537158121																																																																																																																																
6	ouI	oui			0.3333333333333333	1.0666666666666667							-2	536.1941479463965	0.3333333333333333	542.1176929145216	0.3333333333333333	462.1245948299174	0.3333333333333333	453.73038791581786	0.3333333333333333	494.18408704914543																																																																																																															-2	514.5587022023875													-2	458.0416104475638	-2	545.0295593466251
7	oI	oi			0.3333333333333333	1.4							-2	534.1941479463965	0.3333333333333333	542.451026247855	0.3333333333333333	462.4579281632507	0.3333333333333333	454.0637212491512	0.3333333333333333	494.51742038247875																																																																																																													-2	444.77269963167043	-2	512.5587022023875													-2	456.0416104475638	-2	543.0295593466251
8	aE	Ae	0.4	1.4666666666666668	0	1.4			-2	584.3488459421962	-2	492.1813701117995	-2	532.1941479463965			0.4	462.8579281632507	0.4	454.46372124915115	0.4	494.9174203824787																																																																																																																																
9	ieu	iey			0.2857142857142857	1.6857142857142855			-2	582.3488459421962	-2	490.1813701117995	-2	530.1941479463965							0.2857142857142857	495.203134668193																																													0.2857142857142857	526.0772035552912	0.2857142857142857	449.5960329566425													0.2857142857142857	487.67215677320985	0.2857142857142857	473.4266088256987																																																																
