trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		60.38		83.64		130.64		179.02		50.0		61.26		108.69999999999999		203.51999999999998		50.0		50.0		50.0		50.0		52.0		53.58		56.08		61.36		50.0		50.0		50.0		50.0		57.56		62.879999999999995		70.44		87.24000000000001		50.0		50.0		50.0		50.0		63.02		68.96000000000001		87.06		105.2		50.0		50.0		50.0		50.0		68.08		73.78		103.56		120.36		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.94		53.32		54.0		56.36		50.0		50.0		50.0		50.0		57.64		60.58		65.08		69.78		50.0		50.0		50.0		50.0		68.5		74.28		87.22		96.22
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	eAA	Eaa	2	32	0	0			2	85.64	2	132.64	2	181.02			-2	59.26	-2	106.69999999999999	-2	201.51999999999998																																																																																																																																
2	OAe	oae	2	34	0	0	2	62.38	2	87.64	2	134.64	2	183.02					-2	104.69999999999999	-2	199.51999999999998																																																																																																											-2	58.58			-2	67.78									-2	66.5	-2	72.28	-2	85.22	-2	94.22
4	yeO	yeo			2	2	2	64.38	2	89.64	2	136.64	2	185.02					-2	102.69999999999999	-2	197.51999999999998																											-2	60.879999999999995			-2	85.24000000000001									-2	61.02	-2	66.96000000000001	-2	85.06	-2	103.2									-2	66.08	-2	71.78	-2	101.56	-2	118.36																																																																
5	OiA	oia	2	36	0	2	2	66.38	2	91.64	2	138.64	2	187.02					-2	100.69999999999999	-2	195.51999999999998																																																													-2	99.56	-2	116.36																																													-2	63.08	-2	65.78													-2	83.22	-2	92.22
6	eOy	eou			2	4	2	68.38	2	93.64	2	140.64	2	189.02					-2	98.69999999999999	-2	193.51999999999998																																									-2	59.02	-2	64.96000000000001	-2	83.06	-2	101.2									-2	64.08	-2	69.78	-2	97.56	-2	114.36																																																																
7	AAy	aau	2	38	0	4			2	95.64	2	142.64	2	191.02							-2	191.51999999999998																																																																																																																																
8	OyA	oua	2	40	0	4	2	70.38	2	97.64	2	144.64	2	193.02					-2	96.69999999999999	-2	189.51999999999998																																																																																																																																
10	II	ii	2	42	0	4							-2	191.02	2	52.0	2	61.26	2	98.69999999999999	2	191.51999999999998																																																																																																																																
11	EEa	Eea			2	6					-2	142.64	-2	189.02			2	63.26	2	100.69999999999999	2	193.51999999999998																																													-2	81.06	-2	99.2													-2	95.56	-2	112.36																									-2	49.94	-2	51.32	-2	52.0	-2	54.36									-2	55.64	-2	56.58	-2	61.08	-2	63.78									-2	64.5	-2	70.28	-2	81.22	-2	90.22
12	eA	ea			2	8			2	99.64	2	144.64	2	191.02							-2	191.51999999999998																																													-2	79.06	-2	97.2													-2	93.56	-2	110.36																																																																
13	Oy	Ou			2	10			2	101.64	2	146.64	2	193.02							-2	189.51999999999998													-2	54.08	-2	59.36													-2	68.44	-2	83.24000000000001													-2	77.06	-2	95.2													-2	91.56	-2	108.36																																																																
14	Aye	aue	2	44	0	10			2	103.64	2	148.64	2	195.02							-2	187.51999999999998																																																																																																																									-2	62.5	-2	68.28	-2	79.22	-2	88.22
15	Eaa	eaa	2	46	0	10					-2	146.64	-2	193.02			2	65.25999999999999	2	102.69999999999999	2	189.51999999999998																																													-2	75.06	-2	93.2													-2	89.56	-2	106.36																																																																
16	auI	aui			2	12							-2	191.02	2	54.0	2	67.25999999999999	2	104.69999999999999	2	191.51999999999998																																																																																																																													-2	77.22	-2	86.22
17	oEo	oeo			2	14					-2	144.64	-2	189.02			2	69.25999999999999	2	106.69999999999999	2	193.51999999999998																																									-2	57.02	-2	62.96000000000001	-2	73.06	-2	91.2									-2	62.08	-2	67.78	-2	87.56	-2	104.36																																									-2	53.64	-2	54.58	-2	59.08	-2	61.78									-2	60.5	-2	66.28	-2	75.22	-2	84.22
19	OAe	Oae			2	16			2	105.64	2	146.64	2	191.02							-2	191.51999999999998													-2	52.08	-2	57.36													-2	66.44	-2	81.24000000000001													-2	71.06	-2	89.2													-2	85.56	-2	102.36																																																									-2	58.5	-2	64.28	-2	73.22	-2	82.22
20	Aiy	Aiu			2	18			2	107.64	2	148.64	2	193.02							-2	189.51999999999998																															-2	79.24000000000001															-2	87.2													-2	83.56	-2	100.36																																																																
20	Apriori	Id(Bk)Syl1>>Id(Bk)	2	48																																																																																																																																																			
21	yOy	you			2	20	2	72.38	2	109.64	2	150.64	2	195.02					-2	104.69999999999999	-2	187.51999999999998																									-2	55.56	-2	58.879999999999995	-2	64.44	-2	77.24000000000001									-2	55.02	-2	60.96000000000001	-2	69.06	-2	85.2									-2	60.08	-2	65.78	-2	81.56	-2	98.36																																																																
21	Apriori	Id(Bk)Syl1>>Id(Bk)	2	50																																																																																																																																																			
22	aEo	Aeo	2	52	0	20			-2	107.64	-2	148.64	-2	193.02			2	71.25999999999999	2	106.69999999999999	2	189.51999999999998																											-2	56.879999999999995			-2	75.24000000000001									-2	53.02	-2	58.96000000000001	-2	67.06	-2	83.2									-2	58.08	-2	63.78	-2	79.56	-2	96.36																																																																
23	oEu	Oeu	2	54	0	20	-2	70.38	-2	105.64	-2	146.64	-2	191.02			2	73.25999999999999	2	108.69999999999999	2	191.51999999999998															-2	55.36															-2	73.24000000000001													-2	65.06	-2	81.2													-2	77.56	-2	94.36																																																																
24	AOi	aoi	2	56	0	20	2	72.38	2	107.64	2	148.64	2	193.02					-2	106.69999999999999	-2	189.51999999999998																																																																																																													-2	57.08	-2	59.78													-2	71.22	-2	80.22
25	aEI	Aei	2	58	0	20			-2	105.64	-2	146.64	-2	191.02	2	56.0	2	75.25999999999999	2	108.69999999999999	2	191.51999999999998																																																																																																																																
26	eOO	Eoo	2	60	0	20	2	74.38	2	107.64	2	148.64	2	193.02			-2	73.25999999999999	-2	106.69999999999999	-2	189.51999999999998																																																																																																																																
27	aII	Aii	2	62	0	20			-2	105.64	-2	146.64	-2	191.02	2	58.0	2	75.25999999999999	2	108.69999999999999	2	191.51999999999998																																																																																																																																
29	eOy	eou			2	22	2	76.38	2	107.64	2	148.64	2	193.02					-2	106.69999999999999	-2	189.51999999999998																																									-2	51.02	-2	56.96000000000001	-2	63.06	-2	79.2									-2	56.08	-2	61.78	-2	75.56	-2	92.36																																																																
30	EoE	eoe	2	64	0	22					-2	146.64	-2	191.02			2	77.25999999999999	2	108.69999999999999	2	191.51999999999998																																									-2	49.02	-2	54.96000000000001	-2	61.06	-2	77.2									-2	54.08	-2	59.78	-2	73.56	-2	90.36																																									-2	51.64	-2	52.58	-2	55.08	-2	57.78									-2	56.5	-2	62.28	-2	69.22	-2	78.22
