trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		161.96		183.62		231.26		277.94		150.0		160.9		209.96		305.1		150.0		150.0		150.0		150.0		152.58		154.48		157.04		162.84		150.0		150.0		150.0		150.0		156.94		162.24		170.12		186.84		150.0		150.0		150.0		150.0		162.9		168.38		187.18		204.7		150.0		150.0		150.0		150.0		168.7		174.18		204.45999999999998		221.51999999999998		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.48		154.0		154.2		156.5		150.0		150.0		150.0		150.0		158.0		160.98		165.5		169.98		150.0		150.0		150.0		150.0		168.88		174.6		187.16		195.82
1	Oee	oee	0.4	0.4	0	0	0.4	162.36	0.4	184.02	0.4	231.66	0.4	278.34					-2	207.96	-2	303.1																																																																																																									-2	156.0	-2	158.98	-2	163.5	-2	167.98									-2	166.88	-2	172.6	-2	185.16	-2	193.82
2	OAi	oai	0.4	0.8	0	0	0.4	162.76000000000002	0.4	184.42000000000002	0.4	232.06	0.4	278.73999999999995					-2	205.96	-2	301.1																																																																																																															-2	165.98													-2	183.16	-2	191.82
3	AOO	Aoo			0.4	0.4	0.4	163.16000000000003	0.4	184.82000000000002	0.4	232.46	0.4	279.13999999999993					-2	203.96	-2	299.1																									-2	154.94	-2	160.24	-2	168.12	-2	184.84									-2	160.9	-2	166.38	-2	185.18	-2	202.7									-2	166.7	-2	172.18	-2	202.45999999999998	-2	219.51999999999998																																																																
4	OeA	oea	0.4	1.2000000000000002	0	0.4	0.4	163.56000000000003	0.4	185.22000000000003	0.4	232.86	0.4	279.5399999999999					-2	201.96	-2	297.1																																													-2	183.18	-2	200.7													-2	200.45999999999998	-2	217.51999999999998																																									-2	154.0	-2	156.98	-2	161.5	-2	163.98									-2	164.88	-2	170.6	-2	181.16	-2	189.82
6	Oi	oi	0.4	1.6	0	0.4	0.4	163.96000000000004	0.4	185.62000000000003	0.4	233.26000000000002	0.4	279.9399999999999					-2	199.96	-2	295.1																																																																																																													-2	159.5	-2	161.98													-2	179.16	-2	187.82
7	AAe	Aae			0.5	0.9			0.5	186.12000000000003	0.5	233.76000000000002	0.5	280.4399999999999							-2	293.1																													-2	166.12	-2	182.84													-2	181.18	-2	198.7													-2	198.45999999999998	-2	215.51999999999998																																																									-2	162.88	-2	168.6	-2	177.16	-2	185.82
8	iiO	iio			0.4	1.3	0.4	164.36000000000004	0.4	186.52000000000004	0.4	234.16000000000003	0.4	280.83999999999986					-2	197.96	-2	291.1																																																									-2	164.7	-2	170.18	-2	196.45999999999998	-2	213.51999999999998																																																																
9	Oee	oee	0.4	2.0	0	1.3	0.4	164.76000000000005	0.4	186.92000000000004	0.4	234.56000000000003	0.4	281.23999999999984					-2	195.96	-2	289.1																																																																																																									-2	152.0	-2	154.98	-2	157.5	-2	159.98									-2	160.88	-2	166.6	-2	175.16	-2	183.82
10	eA	Ea	0.5	2.5	0	1.3			0.5	187.42000000000004	0.5	235.06000000000003	0.5	281.73999999999984			-2	158.9	-2	193.96	-2	287.1																																																																																																																																
