trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300
1	uI	yi	0.8571428571428571	0.8571428571428571	0.8571428571428571	0.8571428571428571			-2	298	-2	298	-2	298	0.8571428571428571	300.85714285714283	0.8571428571428571	300.85714285714283	0.8571428571428571	300.85714285714283	0.8571428571428571	300.85714285714283																																																																																																																																
2	Oyy	ouu	0.5714285714285714	1.4285714285714284	0.5714285714285714	1.4285714285714284	0.5714285714285714	300.57142857142856	0.5714285714285714	298.57142857142856	0.5714285714285714	298.57142857142856	0.5714285714285714	298.57142857142856					-2	298.85714285714283	-2	298.85714285714283																																																																																																																																
3	Io	iO	1.1428571428571428	2.571428571428571	1.1428571428571428	2.571428571428571	-2	298.57142857142856	-2	296.57142857142856	-2	296.57142857142856	-2	296.57142857142856	1.1428571428571428	302.0	1.1428571428571428	302.0	1.1428571428571428	300.0	1.1428571428571428	300.0																																																																																																																																
4	Oyy	ouu	0.5714285714285714	3.1428571428571423	0.5714285714285714	3.1428571428571423	0.5714285714285714	299.1428571428571	0.5714285714285714	297.1428571428571	0.5714285714285714	297.1428571428571	0.5714285714285714	297.1428571428571					-2	298.0	-2	298.0																																																																																																																																
6	ua	yA	1.5	4.642857142857142	1.5	4.642857142857142			-2	295.1428571428571	-2	295.1428571428571	-2	295.1428571428571							1.5	299.5																																																																																																																																
7	yey	uEu	1.0	5.642857142857142	1.0	5.642857142857142			1.0	296.1428571428571	1.0	296.1428571428571	1.0	296.1428571428571			-2	300.0	-2	296.0	-2	297.5																																																																																																																																
8	iOA	ioa			2.0	7.642857142857142	2.0	301.1428571428571	2.0	298.1428571428571	2.0	298.1428571428571	2.0	298.1428571428571					-2	294.0	-2	295.5																																																									-2	298	-2	298	-2	298	-2	298																																																																
9	uao	yAO	1.6	7.242857142857142	1.6	9.242857142857142	-2	299.1428571428571	-2	296.1428571428571	-2	296.1428571428571	-2	296.1428571428571					1.6	295.6	1.6	297.1																																																																																																																																
10	Aie	aiE	3.6666666666666665	10.909523809523808	3.6666666666666665	12.909523809523808			3.6666666666666665	299.8095238095238	3.6666666666666665	299.8095238095238	3.6666666666666665	299.8095238095238			-2	298.0	-2	293.6	-2	295.1																																																					-2	298	-2	298	-2	296	-2	296	-2	296	-2	296																																																													-2	298	-2	298
