trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		112.72		138.59		152.01		177.68		104.65		119.61		134.51		163.97		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.76		102.46		103.62		104.99		107.52		110.16		100.0		100.0		100.0		100.0		100.0		100.0		100.8		101.36		100.0		100.0		100.0		100.0		100.0		100.0		102.78		103.94		100.0		100.0		100.0		100.0		100.0		100.0		104.46		106.26		100.0		100.0		100.0		100.0		100.0		100.0		107.99		110.77
1	IIa	iia	2	2	0	0							-2	175.68	2	106.65	2	121.61	2	136.51	2	165.97																																																													-2	105.52	-2	108.16																																																																
3	IoI	Ioi			2	2							-2	173.68	2	108.65	2	123.61	2	138.51	2	167.97																																																																															-2	99.36															-2	101.94													-2	102.46	-2	104.26													-2	105.99	-2	108.77
4	oIE	Oie	2	4	0	2	-2	110.72	-2	136.59	-2	150.01	-2	171.68	2	110.65	2	125.61	2	140.51	2	169.97																																																																																																																																
7	iiy	iiu			2	4			2	138.59	2	152.01	2	173.68							-2	167.97																																																													-2	103.52	-2	106.16																																																																
8	IEE	iee	2	6	0	4					-2	150.01	-2	171.68	2	112.65	2	127.61	2	142.51	2	169.97																																																																																																																																
10	oIa	OiA	2	8	0	4	-2	108.72	-2	136.59	-2	148.01	-2	169.68	2	114.65	2	129.61	2	144.51	2	171.97																																																																																																																																
12	eAA	Eaa	2	10	0	4			2	138.59	2	150.01	2	171.68			-2	127.61000000000001	-2	142.51	-2	169.97																																																																																																																																
16	Iuo	iyO	2	12	0	4	-2	106.72	-2	136.59	-2	148.01	-2	169.68	2	116.65	2	129.61	2	144.51	2	171.97																																																																																																																																
18	OAO	oao	2	14	0	4	2	108.72	2	138.59	2	150.01	2	171.68					-2	142.51	-2	169.97																																																																																																																																
19	eyO	Euo	2	16	0	4	2	110.72	2	140.59	2	152.01	2	173.68			-2	127.61000000000001	-2	140.51	-2	167.97																																																																																																																																
20	uII	uii			2	6							-2	171.68	2	118.65	2	129.61	2	142.51	2	169.97																																																																																																																													-2	103.99	-2	106.77
22	oII	oii			2	8							-2	169.68	2	120.65	2	131.61	2	144.51	2	171.97																																																																																																													-2	100.46	-2	102.26													-2	101.99	-2	104.77
24	AOy	aou	2	18	0	8	2	112.72	2	142.59	2	154.01	2	171.68					-2	142.51	-2	169.97																																																																																																																																
25	ieA	IEa	2	20	0	8			2	144.59	2	156.01	2	173.68	-2	118.65	-2	129.61	-2	140.51	-2	167.97																																																																																																																																
26	aIu	Aiy	2	22	0	8			-2	142.59	-2	154.01	-2	171.68	2	120.65	2	131.61	2	142.51	2	169.97																																																																																																																																
27	Oi	oi	2	24	0	8	2	114.72	2	144.59	2	156.01	2	173.68					-2	140.51	-2	167.97																																																																																																													-2	98.46	-2	100.26													-2	99.99	-2	102.77
28	Iau	iAy	2	26	0	8			-2	142.59	-2	154.01	-2	171.68	2	122.65	2	133.61	2	142.51	2	169.97																																																																																																																																
30	AOA	aoa	2	28	0	8	2	116.72	2	144.59	2	156.01	2	173.68					-2	140.51	-2	167.97																																																																																																																																
31	oua	OyA	2	30	0	8	-2	114.72	-2	142.59	-2	154.01	-2	171.68					2	142.51	2	169.97																																																																																																																																
34	Iaa	iaa	2	32	0	8							-2	169.68	2	124.65	2	135.61	2	144.51	2	171.97																																																													-2	101.52	-2	104.16																																																																
35	uIa	uia			2	10							-2	167.68	2	126.65	2	137.61	2	146.51	2	173.97																																																													-2	99.52	-2	102.16																																																													-2	97.99	-2	100.77
36	ii	Ii	2	34	0	10							2	169.68	-2	124.65	-2	135.61	-2	144.51	-2	171.97																																																																													-2	98.8	-2	97.36													-2	100.78	-2	99.94													-2	96.46	-2	98.26													-2	95.99	-2	98.77
38	yOO	uoo	2	36	0	10	2	116.72	2	144.59	2	156.01	2	171.68					-2	142.51	-2	169.97																																																																																																																																
39	IIo	Iio			2	12							-2	169.68	2	126.65	2	137.61	2	144.51	2	171.97																																																									-2	101.62	-2	102.99	-2	97.52	-2	100.16													-2	96.8	-2	95.36													-2	98.78	-2	97.94													-2	94.46	-2	96.26													-2	93.99	-2	96.77
40	Oe	oE	2	38	0	12	2	118.72	2	146.59	2	158.01	2	171.68			-2	135.61	-2	142.51	-2	169.97																																																																																																																																
43	uEI	yei	2	40	0	12			-2	144.59	-2	156.01	-2	169.68	2	128.65	2	137.61	2	144.51	2	171.97																																																																																																																																
46	eAe	EaE	2	42	0	12			2	146.59	2	158.01	2	171.68			-2	135.61	-2	142.51	-2	169.97																																																																																																																																
47	aEu	Aey	2	44	0	12			-2	144.59	-2	156.01	-2	169.68			2	137.61	2	144.51	2	171.97																																																																																																																																
49	AOi	aoi	2	46	0	12	2	120.72	2	146.59	2	158.01	2	171.68					-2	142.51	-2	169.97																																																																																																													-2	92.46	-2	94.26													-2	91.99	-2	94.77
50	EEE	eee	2	48	0	12					-2	156.01	-2	169.68			2	139.61	2	144.51	2	171.97																																																																																																																																
51	iyi	iui			2	14			2	148.59	2	158.01	2	171.68							-2	169.97																																																													-2	95.52	-2	98.16																																																													-2	89.99	-2	92.77
52	oa	OA	2	50	0	14	-2	118.72	-2	146.59	-2	156.01	-2	169.68					2	146.51	2	171.97																																																																																																																																
53	eii	Eii	2	52	0	14					2	158.01	2	171.68			-2	137.61	-2	144.51	-2	169.97																																																																																													-2	96.78	-2	95.94													-2	90.46	-2	92.26													-2	87.99	-2	90.77
54	aIa	AiA	2	54	0	14			-2	144.59	-2	156.01	-2	169.68	2	130.65	2	139.61	2	146.51	2	171.97																																																																																																																																
55	AAy	aau	2	56	0	14			2	146.59	2	158.01	2	171.68							-2	169.97																																																																																																																																
56	eeO	EEo	2	58	0	14	2	120.72	2	148.59	2	160.01	2	173.68			-2	137.61	-2	144.51	-2	167.97																																																																																																																																
57	uua	yyA	2	60	0	14			-2	146.59	-2	158.01	-2	171.68							2	169.97																																																																																																																																
58	EoE	eOe	2	62	0	14	-2	118.72	-2	144.59	-2	156.01	-2	169.68			2	139.61	2	146.51	2	171.97																																																																																																																																
60	AiO	aio	2	64	0	14	2	120.72	2	146.59	2	158.01	2	171.68					-2	144.51	-2	169.97																																																									-2	99.62	-2	100.99	-2	93.52	-2	96.16																																																													-2	85.99	-2	88.77
61	OOy	oou	2	66	0	14	2	122.72	2	148.59	2	160.01	2	173.68					-2	142.51	-2	167.97																																																																																																																																
