trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		32.27272727272727		46.81818181818181		54.09090909090909		61.36363636363637		32.27272727272727		39.54545454545455		46.81818181818181		61.36363636363637		25.477272727272727		25.681818181818183		25.954545454545453		26.363636363636363		26.431818181818183		27.045454545454547		27.386363636363637		28.40909090909091		26.431818181818183		26.90909090909091		27.863636363636363		28.81818181818182		29.295454545454547		30.727272727272727		32.15909090909091		34.54545454545455		26.90909090909091		27.454545454545453		28.81818181818182		29.90909090909091		30.727272727272727		32.36363636363637		34.54545454545455		37.27272727272727		27.386363636363637		27.954545454545453		29.772727272727273		30.90909090909091		32.15909090909091		33.86363636363636		36.93181818181818		39.77272727272727		25.477272727272727		25.681818181818183		26.431818181818183		26.90909090909091		26.90909090909091		27.454545454545453		27.386363636363637		27.954545454545453		25.954545454545453		26.363636363636363		27.863636363636363		28.81818181818182		28.81818181818182		29.90909090909091		29.772727272727273		30.90909090909091		26.431818181818183		27.045454545454547		29.295454545454547		30.727272727272727		30.727272727272727		32.36363636363637		32.15909090909091		33.86363636363636		27.386363636363637		28.40909090909091		32.15909090909091		34.54545454545455		34.54545454545455		37.27272727272727		36.93181818181818		39.77272727272727
1	Ay	au	2	2	2	2			2	48.81818181818181	2	56.09090909090909	2	63.36363636363637							-2	59.36363636363637																																																																																																																																
2	aoa	AOA	2	4	2	4	-2	30.272727272727273	-2	46.81818181818181	-2	54.09090909090909	-2	61.36363636363637					2	48.81818181818181	2	61.36363636363637																																																																																																																																
3	iyA	iua			2	6			2	48.81818181818181	2	56.09090909090909	2	63.36363636363637							-2	59.36363636363637																																																													-2	34.93181818181818	-2	37.77272727272727																																																																
4	Iao	iAO	2	6	2	8	-2	28.272727272727273	-2	46.81818181818181	-2	54.09090909090909	-2	61.36363636363637	2	34.27272727272727	2	41.54545454545455	2	50.81818181818181	2	61.36363636363637																																																																																																																																
6	EIu	eiu	2	8	2	10					-2	52.09090909090909	-2	59.36363636363637	2	36.27272727272727	2	43.54545454545455	2	52.81818181818181	2	63.36363636363637																																															-2	35.27272727272727													-2	32.93181818181818	-2	35.77272727272727																																																																
7	Iu	iu	2	10	2	12							-2	57.36363636363637	2	38.27272727272727	2	45.54545454545455	2	54.81818181818181	2	65.36363636363637																																																													-2	30.93181818181818	-2	33.77272727272727																																																																
10	eyO	euo			2	14	2	30.272727272727273	2	48.81818181818181	2	54.09090909090909	2	59.36363636363637					-2	52.81818181818181	-2	63.363636363636374																																											-2	30.363636363636367	-2	32.54545454545455	-2	33.27272727272727											-2	31.86363636363636	-2	28.93181818181818	-2	31.772727272727273																																																																
11	Ay	au	2	12	2	16			2	50.81818181818181	2	56.09090909090909	2	61.36363636363637							-2	61.363636363636374																																																																																																																																
12	Aey	aeu	2	14	2	18			2	52.81818181818181	2	58.09090909090909	2	63.36363636363637							-2	59.363636363636374																																													-2	30.545454545454547	-2	31.272727272727273													-2	26.93181818181818	-2	29.772727272727273																																																									-2	32.54545454545455	-2	35.27272727272727	-2	34.93181818181818	-2	37.77272727272727
13	EIu	eiu	2	16	2	20					-2	56.09090909090909	-2	61.36363636363637	2	40.27272727272727	2	47.54545454545455	2	54.81818181818181	2	61.363636363636374																																															-2	29.272727272727273													-2	24.93181818181818	-2	27.772727272727273																																																																
14	AAi	aai	2	18	2	22			2	54.81818181818181	2	58.09090909090909	2	63.36363636363637							-2	59.363636363636374																																																																																																																													-2	32.93181818181818	-2	35.77272727272727
15	EuI	eyi	2	20	2	24			-2	52.81818181818181	-2	56.09090909090909	-2	61.36363636363637	2	42.27272727272727	2	49.54545454545455	2	56.81818181818181	2	61.363636363636374																																																																																																																																
17	OOO	ooo	2	22	2	26	2	32.27272727272727	2	54.81818181818181	2	58.09090909090909	2	63.36363636363637					-2	54.81818181818181	-2	59.363636363636374																																																																																																																																
18	iAe	iae			2	28			2	56.81818181818181	2	60.09090909090909	2	65.36363636363637							-2	57.363636363636374																																																													-2	22.93181818181818	-2	25.772727272727273																																																									-2	30.545454545454547	-2	33.27272727272727	-2	30.93181818181818	-2	33.77272727272727
19	Ea	eA	2	24	2	30			-2	54.81818181818181	-2	58.09090909090909	-2	63.363636363636374			2	51.54545454545455	2	56.81818181818181	2	59.363636363636374																																																																																																																																
20	uEa	uea			2	32					-2	56.09090909090909	-2	61.363636363636374			2	53.54545454545455	2	58.81818181818181	2	61.363636363636374																																													-2	28.545454545454547	-2	27.272727272727273													-2	20.93181818181818	-2	23.772727272727273																																																									-2	28.545454545454547	-2	31.272727272727273	-2	28.93181818181818	-2	31.772727272727273
