trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		55.4		67.28999999999999		90.44		113.83		50.0		55.79		80.33		127.75999999999999		50.0		50.0		50.0		50.0		51.09		52.08		53.19		56.08		50.0		50.0		50.0		50.0		53.65		56.7		60.57		69.50999999999999		50.0		50.0		50.0		50.0		56.53		59.84		68.93		78.39		50.0		50.0		50.0		50.0		59.59		62.58		77.61		86.1		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.15		51.82		52.23		53.42		50.0		50.0		50.0		50.0		54.03		55.480000000000004		57.75		59.96		50.0		50.0		50.0		50.0		59.34		61.94		68.93		73.05
1	OOA	Ooa			2	2	2	57.4	2	69.28999999999999	2	92.44	2	115.83					-2	78.33	-2	125.75999999999999									-2	49.09	-2	50.08	-2	51.19	-2	54.08									-2	51.65	-2	54.7	-2	58.57	-2	67.50999999999999									-2	54.53	-2	57.84	-2	66.93	-2	76.39									-2	57.59	-2	60.58	-2	75.61	-2	84.1																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	2																																																																																																																																																			
2	OOe	Ooe			2	4	2	59.4	2	71.28999999999999	2	94.44	2	117.83					-2	76.33	-2	123.75999999999999									-2	47.09	-2	48.08	-2	49.19	-2	52.08									-2	49.65	-2	52.7	-2	56.57	-2	65.50999999999999									-2	52.53	-2	55.84	-2	64.93	-2	74.39									-2	55.59	-2	58.58	-2	73.61	-2	82.1																																									-2	52.03	-2	53.480000000000004	-2	55.75	-2	57.96									-2	57.34	-2	59.94	-2	66.93	-2	71.05
2	Apriori	Id(Bk)Syl1>>Id(Bk)	2	4																																																																																																																																																			
4	Ayi	aui	2	6	0	4			2	73.28999999999999	2	96.44	2	119.83							-2	121.75999999999999																																																																																																																													-2	64.93	-2	69.05
5	eyO	Euo	2	8	0	4	2	61.4	2	75.28999999999999	2	98.44	2	121.83			-2	53.79	-2	74.33	-2	119.75999999999999																																																																																																																																
6	Iao	iao	2	10	0	4							-2	119.83	2	52.0	2	55.79	2	76.33	2	121.75999999999999																																																											-2	56.58	-2	71.61	-2	80.1																																																																
7	OAe	oae	2	12	0	4	2	63.4	2	77.28999999999999	2	100.44	2	121.83					-2	74.33	-2	119.75999999999999																																																																																																											-2	51.480000000000004			-2	55.96									-2	55.34	-2	57.94	-2	62.93000000000001	-2	67.05
8	yei	uei	2	14	0	4			2	79.28999999999999	2	102.44	2	123.83							-2	117.75999999999999																																																																																																																									-2	53.34	-2	55.94	-2	60.93000000000001	-2	65.05
9	oIo	oio			2	6							-2	121.83	2	54.0	2	57.79	2	76.33	2	119.75999999999999																																																									-2	53.59	-2	54.58	-2	69.61	-2	78.1																																													-2	53.75	-2	53.96													-2	58.93000000000001	-2	63.05
10	EuE	eue	2	16	0	6					-2	100.44	-2	119.83			2	59.79	2	78.33	2	121.75999999999999																																													-2	62.93000000000001	-2	72.39													-2	67.61	-2	76.1																																																									-2	51.34	-2	53.94	-2	56.93000000000001	-2	61.05
11	oEI	Oei	2	18	0	6	-2	61.4	-2	77.28999999999999	-2	98.44	-2	117.83	2	56.0	2	61.79	2	80.33	2	123.75999999999999																																																																																																																																
12	Oie	oie	2	20	0	6	2	63.4	2	79.28999999999999	2	100.44	2	119.83					-2	78.33	-2	121.75999999999999																																																																																																											-2	49.480000000000004	-2	51.75	-2	51.96											-2	51.94	-2	54.93000000000001	-2	59.05
14	iAO	iao			2	8	2	65.4	2	81.28999999999999	2	102.44	2	121.83					-2	76.33	-2	119.75999999999999																																																											-2	52.58	-2	65.61	-2	74.1																																																																
15	uuo	yuo	2	22	0	8			-2	79.28999999999999	-2	100.44	-2	119.83							2	121.75999999999999																											-2	50.7	-2	54.57	-2	63.50999999999999											-2	53.84	-2	60.93000000000001	-2	70.39											-2	50.58	-2	63.61	-2	72.1																																																																
16	oEI	oei			2	10					-2	98.44	-2	117.83	2	58.0	2	63.79	2	78.33	2	123.75999999999999																																																																																																									-2	50.03	-2	47.480000000000004	-2	49.75	-2	49.96									-2	49.34	-2	49.94	-2	52.93000000000001	-2	57.05
17	eeA	eea			2	12			2	81.28999999999999	2	100.44	2	119.83							-2	121.75999999999999																																													-2	58.93000000000001	-2	68.39													-2	61.61	-2	70.1																																																																
18	eOi	Eoi	2	24	0	12	2	67.4	2	83.28999999999999	2	102.44	2	121.83			-2	61.79	-2	76.33	-2	119.75999999999999																																																																																															-2	51.42													-2	47.75	-2	47.96													-2	50.93000000000001	-2	55.05
19	iy	iu			2	14			2	85.28999999999999	2	104.44	2	123.83							-2	117.75999999999999																																																													-2	59.61	-2	68.1																																																																
21	Ioa	ioa	2	26	0	14							-2	121.83	2	60.0	2	63.79	2	78.33	2	119.75999999999999																																																									-2	51.59	-2	48.58	-2	57.61	-2	66.1																																																																
22	eAe	eae			2	16			2	87.28999999999999	2	106.44	2	123.83							-2	117.75999999999999																																													-2	56.93000000000001	-2	66.39													-2	55.61	-2	64.1																																																									-2	47.34	-2	47.94	-2	48.93000000000001	-2	53.05
23	Iou	iou	2	28	0	16							-2	121.83	2	62.0	2	65.78999999999999	2	80.33	2	119.75999999999999																																																									-2	49.59	-2	46.58	-2	53.61	-2	62.099999999999994																																																																
24	yy	yu			2	18			2	89.28999999999999	2	108.44	2	123.83							-2	117.75999999999999																													-2	52.57	-2	61.50999999999999													-2	54.93000000000001	-2	64.39													-2	51.61	-2	60.099999999999994																																																																
25	ouu	Ouu	2	30	0	18	-2	65.4	-2	87.28999999999999	-2	106.44	-2	121.83					2	82.33	2	119.75999999999999													-2	47.19	-2	50.08													-2	50.57	-2	59.50999999999999													-2	52.93000000000001	-2	62.39													-2	49.61	-2	58.099999999999994																																																																
26	yii	uii	2	32	0	18			2	89.28999999999999	2	108.44	2	123.83							-2	117.75999999999999																																																																																																																													-2	46.93000000000001	-2	51.05
27	aEo	aeo			2	20					-2	106.44	-2	121.83			2	67.78999999999999	2	84.33	2	119.75999999999999																																									-2	50.53	-2	51.84	-2	50.93000000000001	-2	60.39									-2	47.59	-2	44.58	-2	47.61	-2	56.099999999999994																																																									-2	45.34	-2	45.94	-2	44.93000000000001	-2	49.05
28	EII	Eii			2	22							-2	119.83	2	64.0	2	69.78999999999999	2	86.33	2	121.75999999999999																																																																																													-2	50.23	-2	49.42													-2	45.75	-2	45.96													-2	42.93000000000001	-2	47.05
29	Aye	aue	2	34	0	22			2	91.28999999999999	2	108.44	2	121.83							-2	119.75999999999999																																																																																																																									-2	43.34	-2	43.94	-2	40.93000000000001	-2	45.05
