trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
1	uea	yeA	0.46153846153846156	0.46153846153846156	0	0			-2	98	-2	98	-2	98							0.46153846153846156	100.46153846153847																																													0.46153846153846156	100.46153846153847	0.46153846153846156	100.46153846153847													0.46153846153846156	100.46153846153847	0.46153846153846156	100.46153846153847																																																									0.46153846153846156	100.46153846153847	0.46153846153846156	100.46153846153847	0.46153846153846156	100.46153846153847	0.46153846153846156	100.46153846153847
2	OAO	oao	0.5714285714285714	1.0329670329670328	0	0	0.5714285714285714	100.57142857142857	0.5714285714285714	98.57142857142857	0.5714285714285714	98.57142857142857	0.5714285714285714	98.57142857142857					-2	98	-2	98.46153846153847																																																																																																																																
4	eOe	eoe			1.565217391304348	1.565217391304348	1.565217391304348	102.13664596273291	1.565217391304348	100.13664596273291	1.565217391304348	100.13664596273291	1.565217391304348	100.13664596273291					-2	96	-2	96.46153846153847																																									-2	98	-2	98	-2	98.46153846153847	-2	98.46153846153847									-2	98	-2	98	-2	98.46153846153847	-2	98.46153846153847																																									-2	98	-2	98	-2	98	-2	98									-2	98.46153846153847	-2	98.46153846153847	-2	98.46153846153847	-2	98.46153846153847
5	aua	AyA	1.2	2.232967032967033	0	1.565217391304348			-2	98.13664596273291	-2	98.13664596273291	-2	98.13664596273291							1.2	97.66153846153847																																																																																																																																
6	iy	iu			0.8571428571428571	2.422360248447205			0.8571428571428571	98.99378881987577	0.8571428571428571	98.99378881987577	0.8571428571428571	98.99378881987577							-2	95.66153846153847																																																													-2	96.46153846153847	-2	96.46153846153847																																																																
7	iAi	iai			1.1111111111111112	3.533471359558316			1.1111111111111112	100.10489993098689	1.1111111111111112	100.10489993098689	1.1111111111111112	100.10489993098689							-2	93.66153846153847																																																													-2	94.46153846153847	-2	94.46153846153847																																																													-2	96.46153846153847	-2	96.46153846153847
8	uII	yii	0.75	2.982967032967033	0	3.533471359558316			-2	98.10489993098689	-2	98.10489993098689	-2	98.10489993098689	0.75	100.75	0.75	100.75	0.75	96.75	0.75	94.41153846153847																																																																																																																																
11	ua	yA	1.2	4.182967032967033	0	3.533471359558316			-2	96.10489993098689	-2	96.10489993098689	-2	96.10489993098689							1.2	95.61153846153847																																																																																																																																
15	Ai	ai	0.8571428571428571	5.04010989010989	0	3.533471359558316			0.8571428571428571	96.96204278812975	0.8571428571428571	96.96204278812975	0.8571428571428571	96.96204278812975							-2	93.61153846153847																																																																																																																													-2	94.46153846153847	-2	94.46153846153847
