trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		165.27		194.15		220.68		247.25		150.0		150.0		165.25		194.71		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.85		152.63		155.39		157.34		150.0		150.0		150.0		150.0		153.84		154.96		161.29		164.56		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.81		152.6		153.89		155.03		150.0		150.0		150.0		150.0		155.77		158.0		161.69		164.8
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	uu	yy	1.0	41.0	0	0			-2	192.15	-2	218.68	-2	245.25							1.0	195.71																																																																																																																																
3	Iu	iu	0.4	41.4	0	0							-2	243.25	0.4	150.4	0.4	150.4	0.4	165.65	0.4	196.11																																																													-2	159.29	-2	162.56																																																																
4	Eau	eau	0.5	41.9	0	0					-2	216.68	-2	241.25			0.5	150.9	0.5	166.15	0.5	196.61																																													-2	153.39	-2	155.34													-2	157.29	-2	160.56																																																																
5	Euo	euo	0.5	42.4	0	0					-2	214.68	-2	239.25			0.5	151.4	0.5	166.65	0.5	197.11																																											-2	150.63	-2	151.39	-2	153.34											-2	152.96	-2	155.29	-2	158.56																																																																
6	Iuo	iyO	0.4	42.8	0	0	-2	163.27	-2	190.15	-2	212.68	-2	237.25	0.4	150.8	0.4	151.8	0.4	167.05	0.4	197.51000000000002																																																																																																																																
7	IEo	ieO	0.4	43.199999999999996	0	0	-2	161.27	-2	188.15	-2	210.68	-2	235.25	0.4	151.20000000000002	0.4	152.20000000000002	0.4	167.45000000000002	0.4	197.91000000000003																																																																																																																																
8	oEE	oee			0.5	0.5					-2	208.68	-2	233.25			0.5	152.70000000000002	0.5	167.95000000000002	0.5	198.41000000000003																																																																																																									-2	149.81	-2	150.6	-2	151.89	-2	153.03									-2	153.77	-2	156.0	-2	159.69	-2	162.8
11	IEo	ieo	0.4	43.599999999999994	0	0.5					-2	206.68	-2	231.25	0.4	151.60000000000002	0.4	153.10000000000002	0.4	168.35000000000002	0.4	198.81000000000003																																									-2	149.85	-2	148.63	-2	149.39	-2	151.34									-2	151.84	-2	150.96	-2	153.29	-2	156.56																																																																
12	IuE	iue	0.4	43.99999999999999	0	0.5					-2	204.68	-2	229.25	0.4	152.00000000000003	0.4	153.50000000000003	0.4	168.75000000000003	0.4	199.21000000000004																																																													-2	151.29	-2	154.56																																																									-2	151.77	-2	154.0	-2	157.69	-2	160.8
14	oIo	oio			0.4	0.9							-2	227.25	0.4	152.40000000000003	0.4	153.90000000000003	0.4	169.15000000000003	0.4	199.61000000000004																																																									-2	149.84	-2	148.96	-2	149.29	-2	152.56																																													-2	149.89	-2	151.03													-2	155.69	-2	158.8
15	Eua	eyA	0.5	44.49999999999999	0	0.9			-2	186.15	-2	202.68	-2	225.25			0.5	154.40000000000003	0.5	169.65000000000003	0.5	200.11000000000004																																																																																																																																
17	IIa	iiA	0.4	44.89999999999999	0	0.9			-2	184.15	-2	200.68	-2	223.25	0.4	152.80000000000004	0.4	154.80000000000004	0.4	170.05000000000004	0.4	200.51000000000005																																																																																																																																
19	ooE	ooe			0.5	1.4					-2	198.68	-2	221.25			0.5	155.30000000000004	0.5	170.55000000000004	0.5	201.01000000000005																																																																																																									-2	147.81	-2	148.6	-2	147.89	-2	149.03									-2	149.77	-2	152.0	-2	153.69	-2	156.8
20	uuI	uui			0.4	1.7999999999999998							-2	219.25	0.4	153.20000000000005	0.4	155.70000000000005	0.4	170.95000000000005	0.4	201.41000000000005																																																																																																																													-2	151.69	-2	154.8
21	aIo	aio			0.4	2.1999999999999997							-2	217.25	0.4	153.60000000000005	0.4	156.10000000000005	0.4	171.35000000000005	0.4	201.81000000000006																																																									-2	147.84	-2	146.96	-2	147.29	-2	150.56																																																													-2	149.69	-2	152.8
