trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		160.62		183.56		231.07999999999998		279.8		150.0		160.64		208.44		303.64		150.0		150.0		150.0		150.0		152.16		153.82		156.76		162.18		150.0		150.0		150.0		150.0		156.8		162.28		170.22		187.18		150.0		150.0		150.0		150.0		162.22		168.46		187.07999999999998		205.42000000000002		150.0		150.0		150.0		150.0		168.2		173.92		203.94		221.18		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.52		153.86		154.46		156.48		150.0		150.0		150.0		150.0		157.96		160.88		165.96		170.34		150.0		150.0		150.0		150.0		168.88		174.82		188.2		197.12
1	OeA	oea	4.0	4.0	4.0	4.0	4.0	164.62	4.0	187.56	4.0	235.07999999999998	4.0	283.8					-2	206.44	-2	301.64																																													-2	185.07999999999998	-2	203.42000000000002													-2	201.94	-2	219.18																																									-2	155.96	-2	158.88	-2	163.96	-2	168.34									-2	166.88	-2	172.82	-2	186.2	-2	195.12
2	AOe	aoe	2.857142857142857	6.857142857142858	2.857142857142857	6.857142857142858	2.857142857142857	167.47714285714287	2.857142857142857	190.41714285714286	2.857142857142857	237.93714285714285	2.857142857142857	286.65714285714284					-2	204.44	-2	299.64																																																																																																									-2	153.96	-2	156.88	-2	161.96	-2	166.34									-2	164.88	-2	170.82	-2	184.2	-2	193.12
3	iyA	iua			1.2	8.057142857142857			1.2	191.61714285714285	1.2	239.13714285714283	1.2	287.85714285714283							-2	297.64																																																													-2	199.94	-2	217.18																																																																
4	yeA	yea			2.4	10.457142857142857			2.4	194.01714285714286	2.4	241.53714285714284	2.4	290.2571428571428							-2	295.64																															-2	185.18													-2	183.07999999999998	-2	201.42000000000002													-2	197.94	-2	215.18																																																																
5	yiy	yiu			2.0	12.457142857142857			2.0	196.01714285714286	2.0	243.53714285714284	2.0	292.2571428571428							-2	293.64																															-2	183.18															-2	199.42000000000002													-2	195.94	-2	213.18																																																																
6	OAO	Oao			4.666666666666667	17.123809523809523	4.666666666666667	172.14380952380952	4.666666666666667	200.68380952380951	4.666666666666667	248.2038095238095	4.666666666666667	296.9238095238095					-2	202.44	-2	291.64											-2	151.82	-2	154.76	-2	160.18											-2	160.28	-2	168.22	-2	181.18											-2	166.46	-2	181.07999999999998	-2	197.42000000000002											-2	171.92	-2	193.94	-2	211.18																																																																
7	uao	yao	6.0	12.857142857142858	6.0	23.123809523809523			-2	198.68380952380951	-2	246.2038095238095	-2	294.9238095238095							6.0	297.64																											-2	158.28	-2	166.22	-2	179.18											-2	164.46	-2	179.07999999999998	-2	195.42000000000002											-2	169.92	-2	191.94	-2	209.18																																																																
8	Aie	aie	1.3333333333333333	14.190476190476192	1.3333333333333333	24.457142857142856			1.3333333333333333	200.01714285714286	1.3333333333333333	247.53714285714284	1.3333333333333333	296.2571428571428							-2	295.64																																																																																																																											-2	168.82	-2	182.2	-2	191.12
9	AyO	Auo			3.6666666666666665	28.123809523809523	3.6666666666666665	175.81047619047618	3.6666666666666665	203.68380952380951	3.6666666666666665	251.2038095238095	3.6666666666666665	299.9238095238095					-2	200.44	-2	293.64																											-2	156.28	-2	164.22	-2	177.18											-2	162.46	-2	177.07999999999998	-2	193.42000000000002											-2	167.92	-2	189.94	-2	207.18																																																																
