trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		77.34		128.88		155.45999999999998		208.9		59.5		86.98		117.2		174.78		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.16		54.22		56.980000000000004		59.34		63.84		68.72		50.0		50.0		50.0		50.0		50.0		50.0		51.78		53.26		50.0		50.0		50.0		50.0		50.0		50.0		54.88		57.56		50.0		50.0		50.0		50.0		50.0		50.0		58.58		62.620000000000005		50.0		50.0		50.0		50.0		50.0		50.0		66.03999999999999		72.46000000000001
2	IaI	iai	2	2	0	0							-2	206.9	2	61.5	2	88.98	2	119.2	2	176.78																																																													-2	61.84	-2	66.72																																																													-2	64.03999999999999	-2	70.46000000000001
4	Iuo	iyO	2	4	0	0	-2	75.34	-2	126.88	-2	153.45999999999998	-2	204.9	2	63.5	2	90.98	2	121.2	2	178.78																																																																																																																																
5	aII	Aii	2	6	0	0			-2	124.88	-2	151.45999999999998	-2	202.9	2	65.5	2	92.98	2	123.2	2	180.78																																																																																																																																
6	ua	yA	2	8	0	0			-2	122.88	-2	149.45999999999998	-2	200.9							2	182.78																																																																																																																																
7	Io	iO	2	10	0	0	-2	73.34	-2	120.88	-2	147.45999999999998	-2	198.9	2	67.5	2	94.98	2	125.2	2	184.78																																																																																																																																
8	Iu	iu	2	12	0	0							-2	196.9	2	69.5	2	96.98	2	127.2	2	186.78																																																													-2	59.84	-2	64.72																																																																
10	oua	OyA	2	14	0	0	-2	71.34	-2	118.88	-2	145.45999999999998	-2	194.9					2	129.2	2	188.78																																																																																																																																
12	aaI	AAi	2	16	0	0			-2	116.88	-2	143.45999999999998	-2	192.9	2	71.5	2	98.98	2	131.2	2	190.78																																																																																																																																
14	aoo	AOO	2	18	0	0	-2	69.34	-2	114.88	-2	141.45999999999998	-2	190.9					2	133.2	2	192.78																																																																																																																																
18	iAO	Iao	2	20	0	0	2	71.34	2	116.88	2	143.45999999999998	2	192.9	-2	69.5	-2	96.98	-2	131.2	-2	190.78																																																																																																																																
19	yAi	uai	2	22	0	0			2	118.88	2	145.45999999999998	2	194.9							-2	188.78																																																																																																																													-2	62.03999999999999	-2	68.46000000000001
