trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		116.82138231335796		182.46759148945648		189.84761510874847		121.0501769947847		196.50939629725372		160.04377570084552		166.52943850104398		177.092472744642		159.11978661439554		101.94137448317026		112.97945051704289		171.17948759575302		169.1047305440706		143.29266571349442		175.26729778866084		171.41129352508582		155.1602015950642		198.59250886237015		174.05407885388757		137.26275289795106		126.89369842914171		113.16119151404679		113.6168447913143		119.29719273191594		194.27985515505156		194.01490327569775		170.34205008568077		141.85929680116743		191.7539396791127		118.08630259830974		152.42937566337696		194.93060938837255		172.0141868821941		199.7899149821341		183.63936642067313		110.63511621382543		163.7243495986301		170.90225193193504		155.53322037420838		170.30615052323338		179.66414350519443		107.20308655237872		178.0876382266743		108.34508420992339		115.7364063616827		167.7410156635989		194.917148489797		150.59198393232398		184.49013667597654		159.5387817075242		131.48243338087352		136.1760215668929		167.84513520007056		131.21016827987643		114.455238678482		126.49071489170483		151.504749452819		127.58855086823569		116.35118700498177		152.4274353387409		165.1002312168383		179.43290701662954		160.30236961526063		189.7562869495408		166.185662380311		191.8641365659798		129.87259471253833		178.75583367151427		103.47918856673076		155.21587196859974		138.82155763506546		195.29511622682497
2	iu	Iu	2	2	2	2							2	123.0501769947847	-2	194.50939629725372	-2	158.04377570084552	-2	164.52943850104398	-2	175.092472744642																																																													2	157.53322037420838	2	172.30615052323338																																																																
3	aE	Ae	2	4	2	4			-2	180.46759148945648	-2	187.84761510874847	-2	121.0501769947847			2	160.04377570084552	2	166.52943850104398	2	177.092472744642																																																																																																																																
5	Eao	eAO	2	6	2	6	-2	114.82138231335796	-2	178.46759148945648	-2	185.84761510874847	-2	119.0501769947847			2	162.04377570084552	2	168.52943850104398	2	179.092472744642																																																																																																																																
6	ouu	Oyy	2	8	2	8	-2	112.82138231335796	-2	176.46759148945648	-2	183.84761510874847	-2	117.0501769947847					2	170.52943850104398	2	181.092472744642																																																																																																																																
7	iii	Iii	2	10	2	10							2	119.0501769947847	-2	192.50939629725372	-2	160.04377570084552	-2	168.52943850104398	-2	179.092472744642																																																																													-2	192.917148489797	-2	148.59198393232398													-2	112.455238678482	-2	124.49071489170483													-2	158.30236961526063	-2	187.7562869495408													-2	136.82155763506546	-2	193.29511622682497
8	au	Ay	2	12	2	12			-2	174.46759148945648	-2	181.84761510874847	-2	117.0501769947847							2	181.092472744642																																																																																																																																
9	yOi	uoi	2	14	2	14	2	114.82138231335796	2	176.46759148945648	2	183.84761510874847	2	119.0501769947847					-2	166.52943850104398	-2	179.092472744642																																																																																																													-2	156.30236961526063	-2	185.7562869495408													-2	134.82155763506546	-2	191.29511622682497
12	EEa	eeA	2	16	2	16			-2	174.46759148945648	-2	181.84761510874847	-2	117.0501769947847			2	162.04377570084552	2	168.52943850104398	2	181.092472744642																																																																																																																																
15	eeA	EEa	2	18	2	18			2	176.46759148945648	2	183.84761510874847	2	119.0501769947847			-2	160.04377570084552	-2	166.52943850104398	-2	179.092472744642																																																																																																																																
17	Aei	aEi	2	20	2	20			2	178.46759148945648	2	185.84761510874847	2	121.0501769947847			-2	158.04377570084552	-2	164.52943850104398	-2	177.092472744642																																																																																													-2	110.455238678482	-2	122.49071489170483													-2	154.30236961526063	-2	183.7562869495408													-2	132.82155763506546	-2	189.29511622682497
20	uou	yOy	2	22	2	22	-2	112.82138231335796	-2	176.46759148945648	-2	183.84761510874847	-2	119.0501769947847					2	166.52943850104398	2	179.092472744642																																																																																																																																
21	uo	yO	2	24	2	24	-2	110.82138231335796	-2	174.46759148945648	-2	181.84761510874847	-2	117.0501769947847					2	168.52943850104398	2	181.092472744642																																																																																																																																
22	Oi	oi	2	26	2	26	2	112.82138231335796	2	176.46759148945648	2	183.84761510874847	2	119.0501769947847					-2	166.52943850104398	-2	179.092472744642																																																																																																													-2	152.30236961526063	-2	181.7562869495408													-2	130.82155763506546	-2	187.29511622682497
26	iuo	Iuo	2	28	2	28							2	121.0501769947847	-2	190.50939629725372	-2	156.04377570084552	-2	164.52943850104398	-2	177.092472744642																																																											2	172.90225193193504	2	159.53322037420838	2	174.30615052323338																																																																
27	AiO	aio	2	30	2	30	2	114.82138231335796	2	178.46759148945648	2	185.84761510874847	2	123.0501769947847					-2	162.52943850104398	-2	175.092472744642																																																									-2	161.7243495986301	-2	170.90225193193504	-2	157.53322037420838	-2	172.30615052323338																																																													-2	128.82155763506546	-2	185.29511622682497
31	oao	OAO	2	32	2	32	-2	112.82138231335796	-2	176.46759148945648	-2	183.84761510874847	-2	121.0501769947847					2	164.52943850104398	2	177.092472744642																																																																																																																																
32	eii	Eii	2	34	2	34					2	185.84761510874847	2	123.0501769947847			-2	154.04377570084552	-2	162.52943850104398	-2	175.092472744642																																																																																													-2	108.455238678482	-2	120.49071489170483													-2	150.30236961526063	-2	179.7562869495408													-2	126.82155763506546	-2	183.29511622682497
33	iiu	iiy			2	36			-2	174.46759148945648	-2	183.84761510874847	-2	121.0501769947847							2	177.092472744642																																																													2	159.53322037420838	2	174.30615052323338																																																																
34	EEu	eey	2	36	2	38			-2	172.46759148945648	-2	181.84761510874847	-2	119.0501769947847			2	156.04377570084552	2	164.52943850104398	2	179.092472744642																																																																																																																																
37	aoa	AOA	2	38	2	40	-2	110.82138231335796	-2	170.46759148945648	-2	179.84761510874847	-2	117.0501769947847					2	166.52943850104398	2	181.092472744642																																																																																																																																
38	eeO	EEo	2	40	2	42	2	112.82138231335796	2	172.46759148945648	2	181.84761510874847	2	119.0501769947847			-2	154.04377570084552	-2	164.52943850104398	-2	179.092472744642																																																																																																																																
39	Oi	oi	2	42	2	44	2	114.82138231335796	2	174.46759148945648	2	183.84761510874847	2	121.0501769947847					-2	162.52943850104398	-2	177.092472744642																																																																																																													-2	148.30236961526063	-2	177.7562869495408													-2	124.82155763506546	-2	181.29511622682497
41	uuu	yyy	2	44	2	46			-2	172.46759148945648	-2	181.84761510874847	-2	119.0501769947847							2	179.092472744642																																																																																																																																
44	iAi	iai			2	48			2	174.46759148945648	2	183.84761510874847	2	121.0501769947847							-2	177.092472744642																																																													-2	157.53322037420838	-2	172.30615052323338																																																													-2	122.82155763506546	-2	179.29511622682497
45	uoa	yOA	2	46	2	50	-2	112.82138231335796	-2	172.46759148945648	-2	181.84761510874847	-2	119.0501769947847					2	164.52943850104398	2	179.092472744642																																																																																																																																
47	uoE	yOe	2	48	2	52	-2	110.82138231335796	-2	170.46759148945648	-2	179.84761510874847	-2	117.0501769947847			2	156.04377570084552	2	166.52943850104398	2	181.092472744642																																																																																																																																
49	iou	iOy			2	54	-2	108.82138231335796	-2	168.46759148945648	-2	177.84761510874847	-2	115.0501769947847					2	168.52943850104398	2	183.092472744642																																																									2	163.7243495986301	2	172.90225193193504	2	159.53322037420838	2	174.30615052323338																																																																
50	Aii	aii	2	50	2	56			2	170.46759148945648	2	179.84761510874847	2	117.0501769947847							-2	181.092472744642																																																																																																																													-2	120.82155763506546	-2	177.29511622682497
51	ooo	OOO	2	52	2	58	-2	106.82138231335796	-2	168.46759148945648	-2	177.84761510874847	-2	115.0501769947847					2	170.52943850104398	2	183.092472744642																																																																																																																																
56	Oi	oi	2	54	2	60	2	108.82138231335796	2	170.46759148945648	2	179.84761510874847	2	117.0501769947847					-2	168.52943850104398	-2	181.092472744642																																																																																																													-2	146.30236961526063	-2	175.7562869495408													-2	118.82155763506546	-2	175.29511622682497
58	iuE	iye			2	62			-2	168.46759148945648	-2	177.84761510874847	-2	115.0501769947847			2	158.04377570084552	2	170.52943850104398	2	183.092472744642																																																							2	112.63511621382543			2	174.90225193193504	2	161.53322037420838	2	176.30615052323338																																																																
63	OOA	ooa	2	56	2	64	2	110.82138231335796	2	170.46759148945648	2	179.84761510874847	2	117.0501769947847					-2	168.52943850104398	-2	181.092472744642																																																																																																																																
64	Aii	aii	2	58	2	66			2	172.46759148945648	2	181.84761510874847	2	119.0501769947847							-2	179.092472744642																																																																																																																													-2	116.82155763506546	-2	173.29511622682497
