trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		116.97985741884179		119.07603139683133		87.88928423189756		59.69064209648213		125.91865443868318		113.54128152523532		103.88851821282123		63.16788632951208		105.73535595310048		103.34916390458096		108.9293079456733		73.36008166206193		59.22811188065495		87.61700574320676		133.81140659384533		72.84754844390162		131.3384655769991		51.4503555770525		59.78844597260996		113.28475064116705		143.56516303215992		97.30908014418551		113.31935638487595		64.7999100945933		119.41454492853663		93.92855045938944		50.34723142229096		58.742109188205895		73.87096902641247		127.45971431715104		119.86474015468127		75.16486685050134		63.89911106711384		149.64734995385066		79.35487685786845		139.53580615818754		125.26263876653785		59.400353361480676		51.50335671699017		128.1903561698838		121.15355589017771		80.78881509551826		133.95798545588178		128.5463161188651		122.17948540342667		121.04968310838734		78.80154265494876		84.95436146054524		69.44451175515641		149.820736771282		93.04172251473942		84.18593575701655		91.03037942535951		92.91608123178216		126.07459149088479		131.11333046737843		78.4935914336808		95.99983118180076		127.21597998957014		147.37928928960352		78.57387484378168		140.65502217132286		119.3869257957828		111.87109686563475		124.7846831676211		78.49437099108675		85.75367310400681		93.19792012963673		94.92704253665119		129.69674889706187		116.03251913692183		145.79365135544532
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	iyi	Iui	3.6	33.6	0	0			3.6	122.67603139683132	3.6	91.48928423189756	3.6	63.29064209648213	-2	123.91865443868318	-2	111.54128152523532	-2	101.88851821282123	-2	61.16788632951208																																																																															-2	82.95436146054524															-2	129.11333046737843															-2	109.87109686563475													-2	114.03251913692183	-2	143.79365135544532
2	aau	AAy	2.0	35.6	0	0			-2	120.67603139683132	-2	89.48928423189756	-2	61.29064209648213							2.0	63.16788632951208																																																																																																																																
6	uII	yii	1.0	36.6	0	0			-2	118.67603139683132	-2	87.48928423189756	-2	59.29064209648213	1.0	124.91865443868318	1.0	112.54128152523532	1.0	102.88851821282123	1.0	64.16788632951207																																																																																																																																
8	AOi	aoi	2.0	38.6	0	0	2.0	118.97985741884179	2.0	120.67603139683132	2.0	89.48928423189756	2.0	61.29064209648213					-2	100.88851821282123	-2	62.16788632951207																																																																																																													-2	117.3869257957828	-2	107.87109686563475													-2	112.03251913692183	-2	141.79365135544532
9	EEo	eeO	1.6	40.2	0	0	-2	116.97985741884179	-2	118.67603139683132	-2	87.48928423189756	-2	59.29064209648213			1.6	114.14128152523531	1.6	102.48851821282122	1.6	63.76788632951207																																																																																																																																
10	aou	AOy	2.0	42.2	0	0	-2	114.97985741884179	-2	116.67603139683132	-2	85.48928423189756	-2	57.29064209648213					2.0	104.48851821282122	2.0	65.76788632951207																																																																																																																																
11	iA	Ia	1.6	43.800000000000004	0	0			1.6	118.27603139683131	1.6	87.08928423189755	1.6	58.89064209648213	-2	122.91865443868318	-2	112.14128152523531	-2	102.48851821282122	-2	63.767886329512066																																																																																																																																
12	Oei	oEi	3.0	46.800000000000004	0	0	3.0	117.97985741884179	3.0	121.27603139683131	3.0	90.08928423189755	3.0	61.89064209648213			-2	110.14128152523531	-2	100.48851821282122	-2	61.767886329512066																																																																																													-2	124.07459149088479	-2	127.11333046737843													-2	115.3869257957828	-2	105.87109686563475													-2	110.03251913692183	-2	139.79365135544532
14	au	Ay	2.0	48.800000000000004	0	0			-2	119.27603139683131	-2	88.08928423189755	-2	59.89064209648213							2.0	63.767886329512066																																																																																																																																
15	ao	AO	2.0	50.800000000000004	0	0	-2	115.97985741884179	-2	117.27603139683131	-2	86.08928423189755	-2	57.89064209648213					2.0	102.48851821282122	2.0	65.76788632951207																																																																																																																																
16	eei	EEi	4.5	55.300000000000004	0	0					4.5	90.58928423189755	4.5	62.39064209648213			-2	108.14128152523531	-2	100.48851821282122	-2	63.767886329512066																																																																																													-2	122.07459149088479	-2	125.11333046737843													-2	113.3869257957828	-2	103.87109686563475													-2	108.03251913692183	-2	137.79365135544532
