trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	EEu	eey	1.2	11.2	0	0			-2	498	-2	498	-2	498			1.2	501.2	1.2	501.2	1.2	501.2																																																																																																																																
2	eiy	eiu			1.6	1.6			1.6	499.6	1.6	499.6	1.6	499.6							-2	499.2																																															-2	498													-2	498	-2	498																																																																
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000036	11.6																																																																																																																																																			
3	ua	yA	2.0	13.6	0	1.6			-2	497.6	-2	497.6	-2	497.6							2.0	501.2																																																																																																																																
5	iOy	iou			2.0	3.6	2.0	502.0	2.0	499.6	2.0	499.6	2.0	499.6					-2	499.2	-2	499.2																																																									-2	498	-2	498	-2	496	-2	496																																																																
6	AiA	aia	2.0	15.6	0	3.6			2.0	501.6	2.0	501.6	2.0	501.6							-2	497.2																																																													-2	494	-2	494																																																													-2	498	-2	498
8	oE	oe			4.0	7.6					-2	499.6	-2	499.6			4.0	505.2	4.0	503.2	4.0	501.2																																																																																																									-2	498	-2	498	-2	498	-2	498									-2	498	-2	498	-2	496	-2	496
8	Apriori	Id(Bk)Syl1>>Id(Bk)	2.0000000000000018	17.6																																																																																																																																																			
9	uai	yAi	1.2	18.8	0	7.6			-2	499.6	-2	497.6	-2	497.6							1.2	502.4																																																																																																																													1.2	497.2	1.2	497.2
10	iyA	iua			1.2	8.799999999999999			1.2	500.8	1.2	498.8	1.2	498.8							-2	500.4																																																													-2	492	-2	492																																																																
12	iea	ieA			0.8571428571428571	9.657142857142857			-2	498.8	-2	496.8	-2	496.8							0.8571428571428571	501.2571428571428																																													0.8571428571428571	500.85714285714283	0.8571428571428571	498.85714285714283													0.8571428571428571	492.85714285714283	0.8571428571428571	492.85714285714283																																																																
12	Apriori	Id(Bk)Syl1>>Id(Bk)	0.8571428571428577	19.65714285714286																																																																																																																																																			
18	AOy	aou	0.6666666666666666	20.323809523809526	0	9.657142857142857	0.6666666666666666	502.6666666666667	0.6666666666666666	499.4666666666667	0.6666666666666666	497.4666666666667	0.6666666666666666	497.4666666666667					-2	501.2	-2	499.2571428571428																																																																																																																																
19	Oiy	oiu	2.6666666666666665	22.990476190476194	0	9.657142857142857	2.6666666666666665	505.33333333333337	2.6666666666666665	502.1333333333334	2.6666666666666665	500.1333333333334	2.6666666666666665	500.1333333333334					-2	499.2	-2	497.2571428571428																																																													-2	490.85714285714283	-2	490.85714285714283																																													-2	496	-2	496													-2	495.2	-2	495.2
20	uiu	yiy	0.8571428571428571	23.84761904761905	0	9.657142857142857			-2	500.1333333333334	-2	498.1333333333334	-2	498.1333333333334							0.8571428571428571	498.11428571428564																																																													0.8571428571428571	491.71428571428567	0.8571428571428571	491.71428571428567																																																													0.8571428571428571	496.0571428571428	0.8571428571428571	496.0571428571428
23	ouo	OyO	2.0	25.84761904761905	0	9.657142857142857	-2	503.33333333333337	-2	498.1333333333334	-2	496.1333333333334	-2	496.1333333333334					2.0	501.2	2.0	500.11428571428564																																																																																																																																
24	ou	Oy	2.0	27.84761904761905	0	9.657142857142857	-2	501.33333333333337	-2	496.1333333333334	-2	494.1333333333334	-2	494.1333333333334					2.0	503.2	2.0	502.11428571428564																																																																																																																																
25	OO	oo	0.6666666666666666	28.51428571428572	0	9.657142857142857	0.6666666666666666	502.00000000000006	0.6666666666666666	496.80000000000007	0.6666666666666666	494.80000000000007	0.6666666666666666	494.80000000000007					-2	501.2	-2	500.11428571428564																																																																																																																																
29	Oyy	ouu	0.6666666666666666	29.180952380952387	0	9.657142857142857	0.6666666666666666	502.66666666666674	0.6666666666666666	497.46666666666675	0.6666666666666666	495.46666666666675	0.6666666666666666	495.46666666666675					-2	499.2	-2	498.11428571428564																																																																																																																																
30	eeO	eeo			3.3333333333333335	12.99047619047619	3.3333333333333335	506.00000000000006	3.3333333333333335	500.80000000000007	3.3333333333333335	498.80000000000007	3.3333333333333335	498.80000000000007					-2	497.2	-2	496.11428571428564																																									-2	498	-2	498	-2	498.85714285714283	-2	496.85714285714283									-2	496	-2	496	-2	489.71428571428567	-2	489.71428571428567																																																																
31	iea	ieA			0.8571428571428571	13.847619047619048			-2	498.80000000000007	-2	496.80000000000007	-2	496.80000000000007							0.8571428571428571	496.9714285714285																																													0.8571428571428571	499.71428571428567	0.8571428571428571	497.71428571428567													0.8571428571428571	490.5714285714285	0.8571428571428571	490.5714285714285																																																																
34	iiu	iiy			1.2	15.047619047619047			-2	496.80000000000007	-2	494.80000000000007	-2	494.80000000000007							1.2	498.17142857142846																																																													1.2	491.7714285714285	1.2	491.7714285714285																																																																
35	Aey	aeu	3.6	32.780952380952385	0	15.047619047619047			3.6	500.4000000000001	3.6	498.4000000000001	3.6	498.4000000000001							-2	496.17142857142846																																													-2	497.71428571428567	-2	495.71428571428567													-2	489.7714285714285	-2	489.7714285714285																																																									-2	496	-2	496	-2	494.0571428571428	-2	494.0571428571428
37	eoe	eOe			0.4	15.447619047619048	-2	504.00000000000006	-2	498.4000000000001	-2	496.4000000000001	-2	496.4000000000001					0.4	497.59999999999997	0.4	496.57142857142844																																									0.4	498.4	0.4	498.4	0.4	498.11428571428564	0.4	496.11428571428564									0.4	496.4	0.4	496.4	0.4	490.17142857142846	0.4	490.17142857142846																																									0.4	498.4	0.4	498.4	0.4	496.4	0.4	496.4									0.4	496.4	0.4	496.4	0.4	494.4571428571428	0.4	494.4571428571428
38	ioi	iOi			0.6666666666666666	16.114285714285714	-2	502.00000000000006	-2	496.4000000000001	-2	494.4000000000001	-2	494.4000000000001					0.6666666666666666	498.26666666666665	0.6666666666666666	497.2380952380951																																																									0.6666666666666666	497.06666666666666	0.6666666666666666	497.06666666666666	0.6666666666666666	490.83809523809515	0.6666666666666666	490.83809523809515																																													0.6666666666666666	497.06666666666666	0.6666666666666666	497.06666666666666													0.6666666666666666	495.1238095238095	0.6666666666666666	495.1238095238095
40	iuo	iyO			1.1428571428571428	17.257142857142856	-2	500.00000000000006	-2	494.4000000000001	-2	492.4000000000001	-2	492.4000000000001					1.1428571428571428	499.4095238095238	1.1428571428571428	498.3809523809523																																																											1.1428571428571428	498.20952380952383	1.1428571428571428	491.9809523809523	1.1428571428571428	491.9809523809523																																																																
42	eey	eeu			2.0	19.257142857142856			2.0	496.4000000000001	2.0	494.4000000000001	2.0	494.4000000000001							-2	496.3809523809523																																													-2	496.11428571428564	-2	494.11428571428564													-2	489.9809523809523	-2	489.9809523809523																																																																
45	eAi	eai			2.8	22.057142857142857			2.8	499.2000000000001	2.8	497.2000000000001	2.8	497.2000000000001							-2	494.3809523809523																																													-2	494.11428571428564	-2	492.11428571428564													-2	487.9809523809523	-2	487.9809523809523																																																													-2	493.1238095238095	-2	493.1238095238095
48	aea	AeA	0.5454545454545454	33.32640692640693	0	22.057142857142857			-2	497.2000000000001	-2	495.2000000000001	-2	495.2000000000001							0.5454545454545454	494.92640692640686																																													0.5454545454545454	494.6597402597402	0.5454545454545454	492.6597402597402													0.5454545454545454	488.5264069264069	0.5454545454545454	488.5264069264069																																																									0.5454545454545454	496.94545454545454	0.5454545454545454	496.94545454545454	0.5454545454545454	493.66926406926405	0.5454545454545454	493.66926406926405
49	iua	iyA			1.2	23.257142857142856			-2	495.2000000000001	-2	493.2000000000001	-2	493.2000000000001							1.2	496.12640692640684																																																													1.2	489.72640692640687	1.2	489.72640692640687																																																																
51	iyO	iuo			1.6666666666666667	24.923809523809524	1.6666666666666667	501.66666666666674	1.6666666666666667	496.8666666666668	1.6666666666666667	494.8666666666668	1.6666666666666667	494.8666666666668					-2	497.4095238095238	-2	494.12640692640684																																																											-2	496.20952380952383	-2	487.72640692640687	-2	487.72640692640687																																																																
51	Apriori	Id(Bk)Syl1>>Id(Bk)	1.597402597402592	34.923809523809524																																																																																																																																																			
54	eye	eue			3.6	28.523809523809526			3.6	500.4666666666668	3.6	498.4666666666668	3.6	498.4666666666668							-2	492.12640692640684																																													-2	492.6597402597402	-2	490.6597402597402													-2	485.72640692640687	-2	485.72640692640687																																																									-2	494.94545454545454	-2	494.94545454545454	-2	491.66926406926405	-2	491.66926406926405
54	Apriori	Id(Bk)Syl1>>Id(Bk)	3.6000000000000014	38.523809523809526																																																																																																																																																			
55	ai	Ai	1.2	39.72380952380953	0	28.523809523809526			-2	498.4666666666668	-2	496.4666666666668	-2	496.4666666666668							1.2	493.32640692640683																																																																																																																													1.2	492.86926406926403	1.2	492.86926406926403
