trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300
4	Ayi	aui	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333			0.3333333333333333	300.3333333333333	0.3333333333333333	300.3333333333333	0.3333333333333333	300.3333333333333							-2	298																																																																																																																													-2	298	-2	298
5	OeO	oeo	0.2857142857142857	0.6190476190476191	0.2857142857142857	0.6190476190476191	0.2857142857142857	300.2857142857143	0.2857142857142857	300.6190476190476	0.2857142857142857	300.6190476190476	0.2857142857142857	300.6190476190476					-2	298	-2	296																																									-2	298	-2	298	-2	298	-2	298									-2	298	-2	298	-2	298	-2	298																																									-2	298	-2	298	-2	298	-2	298									-2	298	-2	298	-2	296	-2	296
6	Eaa	eAA	0.3333333333333333	0.9523809523809523	0.3333333333333333	0.9523809523809523			-2	298.6190476190476	-2	298.6190476190476	-2	298.6190476190476			0.3333333333333333	300.3333333333333	0.3333333333333333	298.3333333333333	0.3333333333333333	296.3333333333333																																																																																																																																
7	uee	yee	0.25	1.2023809523809523	0.25	1.2023809523809523			-2	296.6190476190476	-2	296.6190476190476	-2	296.6190476190476							0.25	296.5833333333333																																																																																																																									0.25	298.25	0.25	298.25	0.25	296.25	0.25	296.25
9	io	iO			0.25	1.4523809523809523	-2	298.2857142857143	-2	294.6190476190476	-2	294.6190476190476	-2	294.6190476190476					0.25	298.5833333333333	0.25	296.8333333333333																																																									0.25	298.25	0.25	298.25	0.25	298.25	0.25	298.25																																																																
10	oi	Oi	0.2222222222222222	1.4246031746031744	0.2222222222222222	1.6746031746031744	-2	296.2857142857143	-2	292.6190476190476	-2	292.6190476190476	-2	292.6190476190476					0.2222222222222222	298.80555555555554	0.2222222222222222	297.05555555555554																																																																																																													0.2222222222222222	298.22222222222223	0.2222222222222222	298.22222222222223													0.2222222222222222	296.47222222222223	0.2222222222222222	296.47222222222223
18	ou	Oy	0.4	1.8246031746031743	0.4	2.0746031746031743	-2	294.2857142857143	-2	290.6190476190476	-2	290.6190476190476	-2	290.6190476190476					0.4	299.2055555555555	0.4	297.4555555555555																																																																																																																																
20	iyi	iui			0.4	2.4746031746031742			0.4	291.01904761904757	0.4	291.01904761904757	0.4	291.01904761904757							-2	295.4555555555555																																																													-2	296.25	-2	296.25																																																													-2	294.47222222222223	-2	294.47222222222223
21	OAO	oao	0.2857142857142857	2.11031746031746	0.2857142857142857	2.76031746031746	0.2857142857142857	294.57142857142856	0.2857142857142857	291.30476190476185	0.2857142857142857	291.30476190476185	0.2857142857142857	291.30476190476185					-2	297.2055555555555	-2	293.4555555555555																																																																																																																																
22	ieA	iea			0.4	3.1603174603174597			0.4	291.7047619047618	0.4	291.7047619047618	0.4	291.7047619047618							-2	291.4555555555555																																													-2	296	-2	296													-2	294.25	-2	294.25																																																																
23	Oii	oii	0.2857142857142857	2.3960317460317455	0.2857142857142857	3.4460317460317453	0.2857142857142857	294.85714285714283	0.2857142857142857	291.9904761904761	0.2857142857142857	291.9904761904761	0.2857142857142857	291.9904761904761					-2	295.2055555555555	-2	289.4555555555555																																																																																																													-2	296.22222222222223	-2	296.22222222222223													-2	292.47222222222223	-2	292.47222222222223
24	AeO	aeo	0.2857142857142857	2.681746031746031	0.2857142857142857	3.731746031746031	0.2857142857142857	295.1428571428571	0.2857142857142857	292.2761904761904	0.2857142857142857	292.2761904761904	0.2857142857142857	292.2761904761904					-2	293.2055555555555	-2	287.4555555555555																																									-2	296	-2	296	-2	294	-2	294									-2	296.25	-2	296.25	-2	292.25	-2	292.25																																																									-2	296.25	-2	296.25	-2	290.47222222222223	-2	290.47222222222223
