trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
1	aEE	Aee	0.4	0.4	0	0			-2	498	-2	498	-2	498			0.4	500.4	0.4	500.4	0.4	500.4																																																																																																																																
2	iy	Iu	0.4	0.8	0	0			0.4	498.4	0.4	498.4	0.4	498.4	-2	498	-2	498.4	-2	498.4	-2	498.4																																																																																																																																
4	IIo	iiO	0.3333333333333333	1.1333333333333333	0	0	-2	498	-2	496.4	-2	496.4	-2	496.4	0.3333333333333333	498.3333333333333	0.3333333333333333	498.7333333333333	0.3333333333333333	498.7333333333333	0.3333333333333333	498.7333333333333																																																																																																																																
7	ie	IE	0.5	1.6333333333333333	0	0					0.5	496.9	0.5	496.9	-2	496.3333333333333	-2	496.7333333333333	-2	496.7333333333333	-2	496.7333333333333																																																																																																																																
9	aEo	AeO	0.4	2.033333333333333	0	0	-2	496	-2	494.4	-2	494.9	-2	494.9			0.4	497.13333333333327	0.4	497.13333333333327	0.4	497.13333333333327																																																																																																																																
10	IoE	iOe	0.3333333333333333	2.3666666666666667	0	0	-2	494	-2	492.4	-2	492.9	-2	492.9	0.3333333333333333	496.66666666666663	0.3333333333333333	497.4666666666666	0.3333333333333333	497.4666666666666	0.3333333333333333	497.4666666666666																																																																																																																																
11	iAi	iai			0.4	0.4			0.4	492.79999999999995	0.4	493.29999999999995	0.4	493.29999999999995							-2	495.4666666666666																																																													-2	498	-2	498																																																													-2	498	-2	498
12	yAy	uau	0.4	2.7666666666666666	0	0.4			0.4	493.19999999999993	0.4	493.69999999999993	0.4	493.69999999999993							-2	493.4666666666666																																																																																																																																
13	ie	IE	0.5	3.2666666666666666	0	0.4					0.5	494.19999999999993	0.5	494.19999999999993	-2	494.66666666666663	-2	495.4666666666666	-2	495.4666666666666	-2	491.4666666666666																																																																																																																																
15	Ioo	iOO	0.3333333333333333	3.6	0	0.4	-2	492	-2	491.19999999999993	-2	492.19999999999993	-2	492.19999999999993	0.3333333333333333	494.99999999999994	0.3333333333333333	495.7999999999999	0.3333333333333333	495.7999999999999	0.3333333333333333	491.7999999999999																																																																																																																																
16	iAy	iau			0.4	0.8			0.4	491.5999999999999	0.4	492.5999999999999	0.4	492.5999999999999							-2	489.7999999999999																																																													-2	496	-2	496																																																																
21	iiO	Iio	0.3333333333333333	3.9333333333333336	0	0.8	0.3333333333333333	492.3333333333333	0.3333333333333333	491.9333333333332	0.3333333333333333	492.9333333333332	0.3333333333333333	492.9333333333332	-2	492.99999999999994	-2	493.7999999999999	-2	493.7999999999999	-2	487.7999999999999																																																									-2	498	-2	498	-2	494	-2	494													-2	498	-2	498													-2	498	-2	498													-2	498	-2	498													-2	496	-2	496
23	OAi	oai	0.3333333333333333	4.266666666666667	0	0.8	0.3333333333333333	492.66666666666663	0.3333333333333333	492.26666666666654	0.3333333333333333	493.26666666666654	0.3333333333333333	493.26666666666654					-2	491.7999999999999	-2	485.7999999999999																																																																																																															-2	496													-2	494	-2	494
26	iiA	Iia	0.4	4.666666666666667	0	0.8			0.4	492.6666666666665	0.4	493.6666666666665	0.4	493.6666666666665	-2	490.99999999999994	-2	491.7999999999999	-2	489.7999999999999	-2	483.7999999999999																																																													-2	492	-2	492													-2	496	-2	496													-2	496	-2	496													-2	496	-2	494													-2	492	-2	492
