trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	iiA	iia			0.5	0.5			0.5	140.5	0.5	160.5	0.5	180.5							-2	178																																																													-2	178	-2	178																																																																
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	20.5																																																																																																																																																			
3	ouI	Oui	0.4	20.9	0	0.5	-2	98	-2	138.5	-2	158.5	-2	178.5	0.4	100.4	0.4	120.4	0.4	140.4	0.4	178.4													-2	178	-2	178													-2	178	-2	178													-2	178	-2	178													-2	176	-2	176																																																													-2	178	-2	178
4	AOy	aou	0.4	21.299999999999997	0	0.5	0.4	98.4	0.4	138.9	0.4	158.9	0.4	178.9					-2	138.4	-2	176.4																																																																																																																																
5	Oei	oei	0.4	21.699999999999996	0	0.5	0.4	98.80000000000001	0.4	139.3	0.4	159.3	0.4	179.3					-2	136.4	-2	174.4																																																																																																									-2	158	-2	158	-2	178	-2	178									-2	178	-2	178	-2	176	-2	176
6	auE	Aue	0.5	22.199999999999996	0	0.5			-2	137.3	-2	157.3	-2	177.3			0.5	120.9	0.5	136.9	0.5	174.9																													-2	176	-2	176													-2	176	-2	176													-2	174	-2	174																																																									-2	176	-2	176	-2	174	-2	174
7	aaE	Aae	0.5	22.699999999999996	0	0.5			-2	135.3	-2	155.3	-2	175.3			0.5	121.4	0.5	137.4	0.5	175.4																													-2	174	-2	174													-2	174	-2	174													-2	172	-2	172																																																									-2	174	-2	174	-2	172	-2	172
9	IIo	iio	0.4	23.099999999999994	0	0.5							-2	173.3	0.4	100.80000000000001	0.4	121.80000000000001	0.4	137.8	0.4	175.8																																																									-2	178	-2	178	-2	170	-2	170																																																																
10	yiO	uio	0.4	23.499999999999993	0	0.5	0.4	99.20000000000002	0.4	135.70000000000002	0.4	155.70000000000002	0.4	173.70000000000002					-2	135.8	-2	173.8																																																									-2	176	-2	176	-2	168	-2	168																																																													-2	170	-2	170
12	OOO	ooo	0.4	23.89999999999999	0	0.5	0.4	99.60000000000002	0.4	136.10000000000002	0.4	156.10000000000002	0.4	174.10000000000002					-2	133.8	-2	171.8																																																																																																																																
13	uoI	yoi	0.4	24.29999999999999	0	0.5			-2	134.10000000000002	-2	154.10000000000002	-2	172.10000000000002	0.4	101.20000000000002	0.4	122.20000000000002	0.4	134.20000000000002	0.4	172.20000000000002																									-2	138	-2	138	-2	172	-2	172									-2	158	-2	158	-2	172	-2	172									-2	174	-2	174	-2	166	-2	166																																													-2	176	-2	176													-2	168	-2	168
14	yiO	yio			0.4	0.9	0.4	100.00000000000003	0.4	134.50000000000003	0.4	154.50000000000003	0.4	172.50000000000003					-2	132.20000000000002	-2	170.20000000000002																											-2	136			-2	170											-2	156			-2	170									-2	172	-2	172	-2	164	-2	164																																																																
15	EaI	eai	0.4	24.69999999999999	0	0.9					-2	152.50000000000003	-2	170.50000000000003	0.4	101.60000000000002	0.4	122.60000000000002	0.4	132.60000000000002	0.4	170.60000000000002																																													-2	170	-2	168													-2	162	-2	162																																																													-2	166	-2	166
16	oIE	Oie	0.4	25.099999999999987	0	0.9	-2	98.00000000000003	-2	132.50000000000003	-2	150.50000000000003	-2	168.50000000000003	0.4	102.00000000000003	0.4	123.00000000000003	0.4	133.00000000000003	0.4	171.00000000000003																																																																																																																																
17	iOO	ioo			0.4	1.3	0.4	98.40000000000003	0.4	132.90000000000003	0.4	150.90000000000003	0.4	168.90000000000003					-2	131.00000000000003	-2	169.00000000000003																																																									-2	170	-2	170	-2	160	-2	160																																																																
18	AA	aa	0.5	25.599999999999987	0	1.3			0.5	133.40000000000003	0.5	151.40000000000003	0.5	169.40000000000003							-2	167.00000000000003																																																																																																																																
19	aIo	aio			0.4	1.7000000000000002							-2	167.40000000000003	0.4	102.40000000000003	0.4	123.40000000000003	0.4	131.40000000000003	0.4	167.40000000000003																																																									-2	168	-2	168	-2	158	-2	158																																																													-2	164	-2	164
22	uEo	yeo	0.5	26.099999999999987	0	1.7000000000000002			-2	131.40000000000003	-2	149.40000000000003	-2	165.40000000000003			0.5	123.90000000000003	0.5	131.90000000000003	0.5	167.90000000000003																											-2	134			-2	168									-2	156	-2	154	-2	168	-2	166									-2	166	-2	166	-2	156	-2	156																																																																
23	eAe	Eae	0.5	26.599999999999987	0	1.7000000000000002			0.5	131.90000000000003	0.5	149.90000000000003	0.5	165.90000000000003			-2	121.90000000000003	-2	129.90000000000003	-2	165.90000000000003																																																																																											-2	158			-2	178											-2	156			-2	174									-2	172	-2	172	-2	162	-2	162
