trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		168.91931483374034		163.89457866204313		110.06306988704004		123.49012064500154		116.15278535987969		135.48428251088484		175.96740550737113		144.69193524838474		110.48904940191767		143.98261185951526		186.2070504975598		113.4663048940986		149.85904802948312		111.56697181054163		116.84036376079385		175.82726488365424		175.2978905977451		160.54287418383467		199.30029700481498		154.5651951362232		134.6528535189308		106.74170144221807		117.61060241424784		124.78665974216516		110.57925922195723		127.99422832993586		140.09258326616225		177.14682922056295		118.52598136128448		124.26043779602847		165.37496706621943		179.1198986547111		115.83323865921466		145.51572127692182		118.95434185563602		120.12763580412235		185.11200446747188		120.93400166785787		143.1284729557434		171.65629933527302		113.31910387237177		139.99527254191887		136.27051879550194		166.22197861064333		107.08475641710609		103.51879137426909		126.08453394833975		164.39427016137836		143.56886706557304		136.52945833819064		137.941620101768		160.0436040283314		113.31342274236043		195.37844741825757		190.95775937183652		166.92999993792344		119.53788044579275		181.07589736324837		107.95941189840347		126.94928928896584		197.43581001470184		142.18470038531657		117.93069027258686		133.04151750834217		106.36113961237425		178.20144580581206		153.24826419643915		104.10677779696151		128.69509820005317		137.46893577504935		136.2659837748992		165.0016908323571
1	OeA	Oea			0.4	0.4			0.4	164.29457866204314	0.4	110.46306988704005	0.4	123.89012064500155							-2	142.69193524838474															-2	173.82726488365424															-2	122.78665974216516													-2	163.37496706621943	-2	177.1198986547111													-2	141.1284729557434	-2	169.65629933527302																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.4	0.4																																																																																																																																																			
3	OOi	ooi	0.3333333333333333	0.7333333333333334	0	0.4	0.3333333333333333	169.2526481670737	0.3333333333333333	164.62791199537648	0.3333333333333333	110.79640322037338	0.3333333333333333	124.22345397833487					-2	173.96740550737113	-2	140.69193524838474																																																																																																													-2	115.93069027258686	-2	131.04151750834217													-2	134.2659837748992	-2	163.0016908323571
4	ue	ye	0.2857142857142857	1.019047619047619	0	0.4			-2	162.62791199537648	-2	108.79640322037338	-2	122.22345397833487							0.2857142857142857	140.97764953409902																																																																																																																									0.2857142857142857	128.98081248576744	0.2857142857142857	137.75465006076362	0.2857142857142857	134.5516980606135	0.2857142857142857	163.28740511807138
5	eyO	Euo	0.3333333333333333	1.3523809523809522	0	0.4	0.3333333333333333	169.58598150040703	0.3333333333333333	162.96124532870982	0.3333333333333333	109.1297365537067	0.3333333333333333	122.5567873116682			-2	133.48428251088484	-2	171.96740550737113	-2	138.97764953409902																																																																																																																																
6	iAe	iae			0.4	0.8			0.4	163.36124532870983	0.4	109.52973655370671	0.4	122.95678731166821							-2	136.97764953409902																																																													-2	139.1284729557434	-2	167.65629933527302																																																									-2	126.98081248576744	-2	135.75465006076362	-2	132.5516980606135	-2	161.28740511807138
7	yOy	you			0.3333333333333333	1.1333333333333333	0.3333333333333333	169.91931483374037	0.3333333333333333	163.69457866204317	0.3333333333333333	109.86306988704004	0.3333333333333333	123.29012064500154					-2	169.96740550737113	-2	134.97764953409902																									-2	132.6528535189308	-2	104.74170144221807	-2	115.61060241424784	-2	120.78665974216516									-2	116.52598136128448	-2	122.26043779602847	-2	161.37496706621943	-2	175.1198986547111									-2	183.11200446747188	-2	118.93400166785787	-2	137.1284729557434	-2	165.65629933527302																																																																
8	OA	Oa			0.4	1.5333333333333332			0.4	164.09457866204318	0.4	110.26306988704005	0.4	123.69012064500154							-2	132.97764953409902													-2	114.84036376079385	-2	171.82726488365424													-2	113.61060241424784	-2	118.78665974216516													-2	159.37496706621943	-2	173.1198986547111													-2	135.1284729557434	-2	163.65629933527302																																																																
8	Apriori	Id(Bk)Syl1>>Id(Bk)	0.18095238095238098	1.5333333333333332																																																																																																																																																			
10	iye	iue			0.4	1.9333333333333331			0.4	164.49457866204318	0.4	110.66306988704005	0.4	124.09012064500155							-2	130.97764953409902																																																													-2	133.1284729557434	-2	161.65629933527302																																																									-2	124.98081248576744	-2	133.75465006076362	-2	130.5516980606135	-2	159.28740511807138
10	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999999	1.9333333333333331																																																																																																																																																			
11	uue	yue	0.4	2.333333333333333	0	1.9333333333333331			-2	162.49457866204318	-2	108.66306988704005	-2	122.09012064500155							0.4	131.37764953409902																													-2	111.61060241424784	-2	116.78665974216516													-2	157.37496706621943	-2	171.1198986547111													-2	131.1284729557434	-2	159.65629933527302																																																											0.4	134.15465006076363			0.4	159.68740511807138
13	yey	ueu	0.4	2.733333333333333	0	1.9333333333333331			0.4	162.8945786620432	0.4	109.06306988704006	0.4	122.49012064500155							-2	129.37764953409902																																													-2	155.37496706621943	-2	169.1198986547111													-2	129.1284729557434	-2	157.65629933527302																																																									-2	122.98081248576744	-2	132.15465006076363	-2	128.5516980606135	-2	157.68740511807138
14	EEo	Eeo			0.4	2.333333333333333					-2	107.06306988704006	-2	120.49012064500155			0.4	133.88428251088484	0.4	170.36740550737113	0.4	129.77764953409903																																									-2	114.52598136128448	-2	120.26043779602847	-2	153.37496706621943	-2	167.1198986547111									-2	181.11200446747188	-2	116.93400166785787	-2	127.1284729557434	-2	155.65629933527302																									-2	111.31342274236043	-2	193.37844741825757	-2	188.95775937183652	-2	164.92999993792344									-2	195.43581001470184	-2	140.18470038531657	-2	113.93069027258686	-2	129.04151750834217									-2	120.98081248576744	-2	130.15465006076363	-2	126.55169806061349	-2	155.68740511807138
15	eyy	euu			0.4	2.733333333333333			0.4	163.2945786620432	0.4	107.46306988704006	0.4	120.89012064500156							-2	127.77764953409903																																													-2	151.37496706621943	-2	165.1198986547111													-2	125.1284729557434	-2	153.65629933527302																																																																
16	OAe	Oae			0.4	3.133333333333333			0.4	163.6945786620432	0.4	107.86306988704007	0.4	121.29012064500156							-2	125.77764953409903													-2	112.84036376079385	-2	169.82726488365424													-2	109.61060241424784	-2	114.78665974216516													-2	149.37496706621943	-2	163.1198986547111													-2	123.1284729557434	-2	151.65629933527302																																																									-2	118.98081248576744	-2	128.15465006076363	-2	124.55169806061349	-2	153.68740511807138
16	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999999	3.133333333333333																																																																																																																																																			
17	AAO	Aao			0.3333333333333333	3.4666666666666663	0.3333333333333333	170.25264816707372	0.3333333333333333	164.02791199537654	0.3333333333333333	108.1964032203734	0.3333333333333333	121.6234539783349					-2	168.36740550737113	-2	123.77764953409903																											-2	102.74170144221807	-2	107.61060241424784	-2	112.78665974216516											-2	118.26043779602847	-2	147.37496706621943	-2	161.1198986547111											-2	114.93400166785787	-2	121.1284729557434	-2	149.65629933527302																																																																
17	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3333333333333335	3.4666666666666663																																																																																																																																																			
