trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
2	aEE	aee			1.2	1.2					-2	158	-2	178			1.2	121.2	1.2	141.2	1.2	181.2																																																																																																																									-2	158	-2	158	-2	178	-2	178
3	yeO	yeo			1.411764705882353	2.611764705882353	1.411764705882353	101.41176470588235	1.411764705882353	141.41176470588235	1.411764705882353	159.41176470588235	1.411764705882353	179.41176470588235					-2	139.2	-2	179.2																											-2	138			-2	138									-2	138	-2	138	-2	158	-2	158									-2	138	-2	138	-2	178	-2	178																																																																
4	AOA	Aoa			1.4736842105263157	4.0854489164086685	1.4736842105263157	102.88544891640866	1.4736842105263157	142.88544891640868	1.4736842105263157	160.88544891640868	1.4736842105263157	180.88544891640868					-2	137.2	-2	177.2																									-2	138	-2	136	-2	138	-2	136									-2	136	-2	136	-2	156	-2	156									-2	136	-2	136	-2	176	-2	176																																																																
6	oEo	Oeo	1.5238095238095237	1.5238095238095237	1.5238095238095237	5.609258440218192	-2	100.88544891640866	-2	140.88544891640868	-2	158.88544891640868	-2	178.88544891640868			1.5238095238095237	122.72380952380952	1.5238095238095237	138.7238095238095	1.5238095238095237	178.7238095238095											-2	98			-2	98											-2	134			-2	134									-2	134	-2	134	-2	154	-2	154									-2	134	-2	134	-2	174	-2	174																																																																
8	uoE	yoe	1.6428571428571428	3.1666666666666665	1.6428571428571428	7.252115583075335			-2	138.88544891640868	-2	156.88544891640868	-2	176.88544891640868			1.6428571428571428	124.36666666666666	1.6428571428571428	140.36666666666665	1.6428571428571428	180.36666666666665																									-2	136	-2	132	-2	136	-2	132									-2	132	-2	132	-2	152	-2	152									-2	132	-2	132	-2	172	-2	172																																									-2	138	-2	138	-2	138	-2	138									-2	156	-2	156	-2	176	-2	176
9	ey	Eu	0.75	3.9166666666666665	0.75	8.002115583075335			0.75	139.63544891640868	0.75	157.63544891640868	0.75	177.63544891640868			-2	122.36666666666666	-2	138.36666666666665	-2	178.36666666666665																																																																																																																																
10	eiA	Eia	1.375	5.291666666666666	1.375	9.377115583075335			1.375	141.01044891640868	1.375	159.01044891640868	1.375	179.01044891640868			-2	120.36666666666666	-2	136.36666666666665	-2	176.36666666666665																																																													-2	170	-2	170																													-2	118	-2	118													-2	136	-2	136													-2	174	-2	174
12	EoI	Eoi			1.0909090909090908	10.468024673984427							-2	177.01044891640868	1.0909090909090908	101.0909090909091	1.0909090909090908	121.45757575757575	1.0909090909090908	137.45757575757574	1.0909090909090908	177.45757575757574																																																																																															-2	116													-2	134	-2	134													-2	172	-2	172
13	uIu	yiu	1.0769230769230769	6.368589743589743	1.0769230769230769	11.544947750907504			-2	139.01044891640868	-2	157.01044891640868	-2	175.01044891640868	1.0769230769230769	102.16783216783217	1.0769230769230769	122.53449883449883	1.0769230769230769	138.5344988344988	1.0769230769230769	178.5344988344988																															-2	130															-2	150													-2	168	-2	168																																																																
14	AyO	auo	0.5	6.868589743589743	0.5	12.044947750907504	0.5	101.38544891640866	0.5	139.51044891640868	0.5	157.51044891640868	0.5	175.51044891640868					-2	136.5344988344988	-2	176.5344988344988																																																																																																																																
15	Eoo	eoo	1.3333333333333333	8.201923076923077	1.3333333333333333	13.378281084240838					-2	155.51044891640868	-2	173.51044891640868			1.3333333333333333	123.86783216783216	1.3333333333333333	137.86783216783215	1.3333333333333333	177.86783216783215																																									-2	130	-2	130	-2	150	-2	148									-2	130	-2	130	-2	166	-2	166																																																																
16	eiO	Eio	1.368421052631579	9.570344129554655	1.368421052631579	14.746702136872416	1.368421052631579	102.75386996904024	1.368421052631579	140.87886996904027	1.368421052631579	156.87886996904027	1.368421052631579	174.87886996904027			-2	121.86783216783216	-2	135.86783216783215	-2	175.86783216783215																																																									-2	128	-2	128	-2	164	-2	164																													-2	116	-2	114													-2	132	-2	132													-2	170	-2	170
17	Ay	au	0.3333333333333333	9.90367746288799	0.3333333333333333	15.08003547020575			0.3333333333333333	141.2122033023736	0.3333333333333333	157.2122033023736	0.3333333333333333	175.2122033023736							-2	173.86783216783215																																																																																																																																
18	oII	oii			1.0	16.08003547020575							-2	173.2122033023736	1.0	103.16783216783217	1.0	122.86783216783216	1.0	136.86783216783215	1.0	174.86783216783215																																																																																																													-2	130	-2	130													-2	168	-2	168
19	oEu	Oeu	1.3333333333333333	11.237010796221323	1.3333333333333333	17.413368803539083	-2	100.75386996904024	-2	139.2122033023736	-2	155.2122033023736	-2	171.2122033023736			1.3333333333333333	124.20116550116549	1.3333333333333333	138.2011655011655	1.3333333333333333	176.2011655011655															-2	96															-2	128													-2	148	-2	146													-2	162	-2	162																																																																
20	yA	ua	0.3333333333333333	11.570344129554657	0.3333333333333333	17.746702136872415			0.3333333333333333	139.54553663570695	0.3333333333333333	155.54553663570695	0.3333333333333333	171.54553663570695							-2	174.2011655011655																																																																																																																																
21	AyO	auo	0.5	12.070344129554657	0.5	18.246702136872415	0.5	101.25386996904024	0.5	140.04553663570695	0.5	156.04553663570695	0.5	172.04553663570695					-2	136.2011655011655	-2	172.2011655011655																																																																																																																																
22	aEu	Aeu	1.2307692307692308	13.301113360323889	1.2307692307692308	19.477471367641645			-2	138.04553663570695	-2	154.04553663570695	-2	170.04553663570695			1.2307692307692308	125.43193473193472	1.2307692307692308	137.43193473193472	1.2307692307692308	173.43193473193472																															-2	126													-2	146	-2	144													-2	160	-2	160																																																																
23	yiA	uia	1.0	14.301113360323889	1.0	20.477471367641645			1.0	139.04553663570695	1.0	155.04553663570695	1.0	171.04553663570695							-2	171.43193473193472																																																													-2	158	-2	158																																																													-2	166	-2	166
24	Iu	iu	0.6666666666666666	14.967780026990555	0.6666666666666666	21.144138034308313							-2	169.04553663570695	0.6666666666666666	103.83449883449885	0.6666666666666666	126.09860139860139	0.6666666666666666	138.09860139860137	0.6666666666666666	172.09860139860137																																																													-2	156	-2	156																																																																
25	iyi	iui			1.1111111111111112	22.255249145419423			1.1111111111111112	140.15664774681807	1.1111111111111112	156.15664774681807	1.1111111111111112	170.15664774681807							-2	170.09860139860137																																																													-2	154	-2	154																																																													-2	164	-2	164
26	Oyy	ouu	0.5	15.467780026990555	0.5	22.755249145419423	0.5	101.75386996904024	0.5	140.65664774681807	0.5	156.65664774681807	0.5	170.65664774681807					-2	136.09860139860137	-2	168.09860139860137																																																																																																																																
27	EEE	Eee			1.5555555555555556	24.31080470097498					-2	154.65664774681807	-2	168.65664774681807			1.5555555555555556	127.65415695415695	1.5555555555555556	137.65415695415692	1.5555555555555556	169.65415695415692																																																																																									-2	118	-2	118	-2	114	-2	112									-2	136	-2	136	-2	128	-2	128									-2	154	-2	154	-2	162	-2	162
28	EEa	Eea			1.6363636363636365	25.947168337338617					-2	152.65664774681807	-2	166.65664774681807			1.6363636363636365	129.29052059052057	1.6363636363636365	139.29052059052054	1.6363636363636365	171.29052059052054																																													-2	144	-2	142													-2	152	-2	152																									-2	116	-2	116	-2	112	-2	110									-2	134	-2	134	-2	126	-2	126									-2	152	-2	152	-2	160	-2	160
29	OiO	oio	1.25	16.717780026990553	1.25	27.197168337338617	1.25	103.00386996904024	1.25	141.90664774681807	1.25	153.90664774681807	1.25	167.90664774681807					-2	137.29052059052054	-2	169.29052059052054																																																									-2	126	-2	126	-2	150	-2	150																																													-2	124	-2	124													-2	158	-2	158
30	AyO	auo	0.5	17.217780026990553	0.5	27.697168337338617	0.5	103.50386996904024	0.5	142.40664774681807	0.5	154.40664774681807	0.5	168.40664774681807					-2	135.29052059052054	-2	167.29052059052054																																																																																																																																
31	au	Au	1.5	18.717780026990553	1.5	29.197168337338617			-2	140.40664774681807	-2	152.40664774681807	-2	166.40664774681807							1.5	168.79052059052054																													-2	134	-2	124													-2	142	-2	140													-2	148	-2	148																																																																
33	eiy	Eiu	1.375	20.092780026990553	1.375	30.572168337338617			1.375	141.78164774681807	1.375	153.78164774681807	1.375	167.78164774681807			-2	127.29052059052057	-2	133.29052059052054	-2	166.79052059052054																																																													-2	146	-2	146																													-2	110	-2	108													-2	122	-2	122													-2	156	-2	156
34	oEI	Oei	0.8	20.892780026990554	0.8	31.372168337338618	-2	101.50386996904024	-2	139.78164774681807	-2	151.78164774681807	-2	165.78164774681807	0.8	104.63449883449884	0.8	128.09052059052058	0.8	134.09052059052055	0.8	167.59052059052055																																																																																																																																
35	eiA	Eia	1.375	22.267780026990554	1.375	32.74716833733862			1.375	141.15664774681807	1.375	153.15664774681807	1.375	167.15664774681807			-2	126.09052059052058	-2	132.09052059052055	-2	165.59052059052055																																																													-2	144	-2	144																													-2	108	-2	106													-2	120	-2	120													-2	154	-2	154
36	eOA	Eoa	0.6666666666666666	22.93444669365722	0.6666666666666666	33.413835004005286	0.6666666666666666	102.17053663570691	0.6666666666666666	141.82331441348472	0.6666666666666666	153.82331441348472	0.6666666666666666	167.82331441348472			-2	124.09052059052058	-2	130.09052059052055	-2	163.59052059052055																																																																																																																																
37	uEa	uea			1.4285714285714286	34.842406432576716					-2	151.82331441348472	-2	165.82331441348472			1.4285714285714286	125.51909201909201	1.4285714285714286	131.51909201909197	1.4285714285714286	165.01909201909197																																													-2	140	-2	138													-2	142	-2	142																																																									-2	150	-2	150	-2	152	-2	152
38	yie	uie	0.8888888888888888	23.82333558254611	0.8888888888888888	35.7312953214656			0.8888888888888888	142.7122033023736	0.8888888888888888	152.7122033023736	0.8888888888888888	166.7122033023736							-2	163.01909201909197																																																																																																																											-2	148	-2	150	-2	150
39	EEo	eeo	1.3333333333333333	25.156668915879443	1.3333333333333333	37.06462865479894					-2	150.7122033023736	-2	164.7122033023736			1.3333333333333333	126.85242535242534	1.3333333333333333	132.8524253524253	1.3333333333333333	164.3524253524253																																									-2	128	-2	128	-2	138	-2	136									-2	124	-2	124	-2	140	-2	140																																																																
40	EIu	Eiu			1.2857142857142858	38.35034294051322							-2	162.7122033023736	1.2857142857142858	105.92021312021313	1.2857142857142858	128.13813963813962	1.2857142857142858	134.1381396381396	1.2857142857142858	165.6381396381396																																																													-2	138	-2	138																													-2	106	-2	104													-2	118	-2	118													-2	148	-2	148
41	eAi	Eai	1.1666666666666667	26.32333558254611	1.1666666666666667	39.51700960717989			1.1666666666666667	143.87886996904027	1.1666666666666667	151.87886996904027	1.1666666666666667	163.87886996904027			-2	126.13813963813962	-2	132.1381396381396	-2	163.6381396381396																																																																																															-2	102															-2	116													-2	146	-2	146
43	uau	yau	1.5	27.82333558254611	1.5	41.01700960717989			-2	141.87886996904027	-2	149.87886996904027	-2	161.87886996904027							1.5	165.1381396381396																													-2	132	-2	122													-2	136	-2	134													-2	136	-2	136																																																																
44	AOA	Aoa			1.4736842105263157	42.4906938177062	1.4736842105263157	103.64422084623322	1.4736842105263157	143.3525541795666	1.4736842105263157	151.3525541795666	1.4736842105263157	163.3525541795666					-2	130.1381396381396	-2	163.1381396381396																									-2	134	-2	130	-2	130	-2	120									-2	126	-2	126	-2	134	-2	132									-2	122	-2	122	-2	134	-2	134																																																																
45	Oye	Oue			1.5294117647058822	44.020105582412086			1.5294117647058822	144.88196594427248	1.5294117647058822	152.88196594427248	1.5294117647058822	164.88196594427248							-2	161.1381396381396													-2	98	-2	94													-2	128	-2	118													-2	132	-2	130													-2	132	-2	132																																																									-2	148	-2	146	-2	144	-2	144
46	oIu	Oiu	1.2	29.02333558254611	1.2	45.22010558241209	-2	101.64422084623322	-2	142.88196594427248	-2	150.88196594427248	-2	162.88196594427248	1.2	107.12021312021314	1.2	127.33813963813962	1.2	131.33813963813958	1.2	162.33813963813958															-2	92															-2	116															-2	128													-2	130	-2	130																																																																
47	oua	Oua	1.5	30.52333558254611	1.5	46.72010558241209	-2	99.64422084623322	-2	140.88196594427248	-2	148.88196594427248	-2	160.88196594427248					1.5	132.83813963813958	1.5	163.83813963813958													-2	96	-2	90													-2	126	-2	114													-2	130	-2	126													-2	128	-2	128																																																																
48	eii	Eii	1.3846153846153846	31.907950967161494	1.3846153846153846	48.104720967027475					1.3846153846153846	150.26658132888787	1.3846153846153846	162.26658132888787			-2	125.33813963813962	-2	130.83813963813958	-2	161.83813963813958																																																																																													-2	104	-2	100													-2	116	-2	114													-2	142	-2	142
49	OeO	Oeo			1.4736842105263157	49.57840517755379	1.4736842105263157	101.11790505675954	1.4736842105263157	142.3556501547988	1.4736842105263157	151.7402655394142	1.4736842105263157	163.7402655394142					-2	128.83813963813958	-2	159.83813963813958											-2	96			-2	88											-2	128			-2	112									-2	124	-2	124	-2	128	-2	124									-2	120	-2	120	-2	126	-2	126																																																																
50	aa	Aa	1.5	33.4079509671615	1.5	51.07840517755379			-2	140.3556501547988	-2	149.7402655394142	-2	161.7402655394142							1.5	161.33813963813958																													-2	124	-2	110													-2	126	-2	122													-2	124	-2	124																																																																
51	eAy	eau			1.1111111111111112	52.189516288664905			1.1111111111111112	141.46676126590992	1.1111111111111112	150.8513766505253	1.1111111111111112	162.8513766505253							-2	159.33813963813958																																													-2	124	-2	120													-2	122	-2	122																																																																
52	aao	Aao	1.6	35.0079509671615	1.6	53.789516288664906			-2	139.46676126590992	-2	148.8513766505253	-2	160.8513766505253							1.6	160.93813963813957																											-2	126	-2	122	-2	108											-2	122	-2	122	-2	118											-2	118	-2	120	-2	120																																																																
53	EoE	Eoe			1.5	55.289516288664906					-2	146.8513766505253	-2	158.8513766505253			1.5	126.83813963813962	1.5	130.33813963813958	1.5	162.43813963813957																																																																																											-2	114			-2	98									-2	132	-2	132	-2	114	-2	112									-2	146	-2	144	-2	140	-2	140
54	iey	ieu			1.1111111111111112	56.40062739977602			1.1111111111111112	140.57787237702104	1.1111111111111112	147.96248776163642	1.1111111111111112	159.96248776163642							-2	160.43813963813957																																													-2	120	-2	116													-2	118	-2	118																																																																
55	eOi	Eoi	1.1428571428571428	36.150808110018644	1.1428571428571428	57.543484542633166	1.1428571428571428	102.26076219961668	1.1428571428571428	141.72072951987818	1.1428571428571428	149.10534490449356	1.1428571428571428	161.10534490449356			-2	124.83813963813962	-2	128.33813963813958	-2	158.43813963813957																																																																																															-2	96													-2	112	-2	110													-2	138	-2	138
56	Oee	oee	1.25	37.400808110018644	1.25	58.793484542633166	1.25	103.51076219961668	1.25	142.97072951987818	1.25	150.35534490449356	1.25	162.35534490449356					-2	126.33813963813958	-2	156.43813963813957																																																																																																									-2	130	-2	130	-2	110	-2	108									-2	144	-2	142	-2	136	-2	136
58	uou	you	1.6666666666666667	39.06747477668531	1.6666666666666667	60.46015120929983			-2	140.97072951987818	-2	148.35534490449356	-2	160.35534490449356							1.6666666666666667	158.10480630480623																									-2	132	-2	124	-2	120	-2	106									-2	122	-2	120	-2	118	-2	114									-2	118	-2	116	-2	116	-2	116																																																																
59	oEa	Oea	1.3333333333333333	40.400808110018644	1.3333333333333333	61.793484542633166	-2	101.51076219961668	-2	138.97072951987818	-2	146.35534490449356	-2	158.35534490449356			1.3333333333333333	126.17147297147295	1.3333333333333333	127.67147297147291	1.3333333333333333	159.43813963813957															-2	86															-2	104													-2	116	-2	112													-2	114	-2	114																																																																
60	Oyy	Ouu			1.3846153846153846	63.17809992724855			1.3846153846153846	140.35534490449356	1.3846153846153846	147.73996028910895	1.3846153846153846	159.73996028910895							-2	157.43813963813957													-2	94	-2	84													-2	118	-2	102													-2	114	-2	110													-2	112	-2	112																																																																
61	oaE	oae			1.3333333333333333	64.51143326058188					-2	145.73996028910895	-2	157.73996028910895			1.3333333333333333	127.50480630480628	1.3333333333333333	129.00480630480624	1.3333333333333333	158.77147297147292																																																																																																											-2	128			-2	106									-2	142	-2	140	-2	134	-2	134
62	yye	uue	1.0	41.400808110018644	1.0	65.51143326058188			1.0	141.35534490449356	1.0	146.73996028910895	1.0	158.73996028910895							-2	156.77147297147292																																																																																																																									-2	140	-2	138	-2	132	-2	132
63	uao	yao	1.6	43.000808110018646	1.6	67.11143326058188			-2	139.35534490449356	-2	144.73996028910895	-2	156.73996028910895							1.6	158.3714729714729																											-2	122	-2	116	-2	100											-2	118	-2	112	-2	108											-2	114	-2	110	-2	110																																																																
64	OOy	oou	0.5	43.500808110018646	0.5	67.61143326058188	0.5	102.01076219961668	0.5	139.85534490449356	0.5	145.23996028910895	0.5	157.23996028910895					-2	127.00480630480624	-2	156.3714729714729																																																																																																																																
65	eyy	euu			1.1111111111111112	68.72254437169299			1.1111111111111112	140.96645601560468	1.1111111111111112	146.35107140022006	1.1111111111111112	158.35107140022006							-2	154.3714729714729																																													-2	110	-2	106													-2	108	-2	108																																																																
66	EEa	Eea			1.6363636363636365	70.35890800805663					-2	144.35107140022006	-2	156.35107140022006			1.6363636363636365	129.14116994116992	1.6363636363636365	128.64116994116986	1.6363636363636365	156.00783660783654																																													-2	108	-2	104													-2	106	-2	106																									-2	114	-2	112	-2	102	-2	94									-2	128	-2	126	-2	108	-2	104									-2	138	-2	136	-2	130	-2	130
67	Ea	ea	1.0909090909090908	44.59171720092774	1.0909090909090908	71.44981709896572					-2	142.35107140022006	-2	154.35107140022006			1.0909090909090908	130.232079032079	1.0909090909090908	129.73207903207896	1.0909090909090908	157.09874569874563																																													-2	106	-2	102													-2	104	-2	104																																																																
68	yeO	yeo			1.411764705882353	72.86158180484807	1.411764705882353	103.42252690549903	1.411764705882353	142.37822072148703	1.411764705882353	143.7628361061024	1.411764705882353	155.7628361061024					-2	127.73207903207896	-2	155.09874569874563																											-2	120			-2	98									-2	120	-2	116	-2	104	-2	100									-2	116	-2	112	-2	102	-2	102																																																																
69	uo	yo	1.6666666666666667	46.258383867594404	1.6666666666666667	74.52824847151474			-2	140.37822072148703	-2	141.7628361061024	-2	153.7628361061024							1.6666666666666667	156.7654123654123																									-2	130	-2	118	-2	114	-2	96									-2	118	-2	114	-2	102	-2	98									-2	114	-2	110	-2	100	-2	100																																																																
70	AeA	aea	1.2857142857142858	47.54409815330869	1.2857142857142858	75.81396275722904			1.2857142857142858	141.6639350072013	1.2857142857142858	143.0485503918167	1.2857142857142858	155.0485503918167							-2	154.7654123654123																																													-2	100	-2	96													-2	98	-2	98																																																									-2	136	-2	134	-2	128	-2	128
71	ooI	Ooi	1.6	49.14409815330869	1.6	77.41396275722903	-2	101.42252690549903	-2	139.6639350072013	-2	141.0485503918167	-2	153.0485503918167	1.6	108.72021312021313	1.6	131.832079032079	1.6	129.33207903207895	1.6	156.36541236541228									-2	98	-2	94	-2	92	-2	82									-2	128	-2	116	-2	112	-2	94									-2	116	-2	112	-2	98	-2	94									-2	112	-2	108	-2	96	-2	96																																													-2	106	-2	102													-2	126	-2	126
72	yO	uo	0.5	49.64409815330869	0.5	77.91396275722903	0.5	101.92252690549903	0.5	140.1639350072013	0.5	141.5485503918167	0.5	153.5485503918167					-2	127.33207903207895	-2	154.36541236541228																																																																																																																																
73	AOi	aoi	1.0	50.64409815330869	1.0	78.91396275722903	1.0	102.92252690549903	1.0	141.1639350072013	1.0	142.5485503918167	1.0	154.5485503918167					-2	125.33207903207895	-2	152.36541236541228																																																																																																													-2	104	-2	100													-2	124	-2	124
74	IaE	iae	1.1428571428571428	51.786955296165836	1.1428571428571428	80.05681990008617					-2	140.5485503918167	-2	152.5485503918167	1.1428571428571428	109.86307026307027	1.1428571428571428	132.97493617493615	1.1428571428571428	126.47493617493609	1.1428571428571428	153.50826950826942																																																													-2	94	-2	94																																																									-2	134	-2	132	-2	122	-2	122
76	eOA	eoa			1.3333333333333333	81.3901532334195	1.3333333333333333	104.25586023883235	1.3333333333333333	142.49726834053465	1.3333333333333333	141.88188372515003	1.3333333333333333	153.88188372515003					-2	124.47493617493609	-2	151.50826950826942																																									-2	114	-2	110	-2	96	-2	92									-2	110	-2	106	-2	92	-2	92																																																																
77	aoI	Aoi	1.52	53.30695529616584	1.52	82.91015323341949			-2	140.49726834053465	-2	139.88188372515003	-2	151.88188372515003	1.52	111.38307026307027	1.52	134.49493617493616	1.52	125.99493617493609	1.52	153.02826950826943																									-2	126	-2	114	-2	110	-2	92									-2	112	-2	108	-2	94	-2	90									-2	108	-2	104	-2	90	-2	90																																													-2	102	-2	98													-2	120	-2	120
78	ey	Eu	0.75	54.05695529616584	0.75	83.66015323341949			0.75	141.24726834053465	0.75	140.63188372515003	0.75	152.63188372515003			-2	132.49493617493616	-2	123.99493617493609	-2	151.02826950826943																																																																																																																																
79	aI	ai			0.75	84.41015323341949							-2	150.63188372515003	0.75	112.13307026307027	0.75	133.24493617493616	0.75	124.74493617493609	0.75	151.77826950826943																																																																																																																													-2	118	-2	118
80	yA	ua	0.3333333333333333	54.390288629499175	0.3333333333333333	84.74348656675282			0.3333333333333333	141.580601673868	0.3333333333333333	140.96521705848338	0.3333333333333333	150.96521705848338							-2	149.77826950826943																																																																																																																																
