trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		180.22		240.44		292.84		345.68		150.0		150.0		180.1		238.12		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.9		155.02		160.94		164.96		150.0		150.0		150.0		150.0		157.36		159.16		171.62		177.44		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		154.18		155.62		158.1		160.32		150.0		150.0		150.0		150.0		161.8		166.3		172.78		179.54
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	ouE	oue			2	2					-2	290.84	-2	343.68			2	152.0	2	182.1	2	240.12																																																																																																											-2	153.62			-2	158.32									-2	159.8	-2	164.3	-2	170.78	-2	177.54
2	Apriori	Id(Bk)Syl1>>Id(Bk)	2	22																																																																																																																																																			
3	uIa	yiA	2	24	0	2			-2	238.44	-2	288.84	-2	341.68	2	152.0	2	154.0	2	184.1	2	242.12																																																																																																																																
4	Iuo	iuo	2	26	0	2							-2	339.68	2	154.0	2	156.0	2	186.1	2	244.12																																																											-2	157.16	-2	169.62	-2	175.44																																																																
5	EaI	eai	2	28	0	2					-2	286.84	-2	337.68	2	156.0	2	158.0	2	188.1	2	246.12																																													-2	158.94	-2	162.96													-2	167.62	-2	173.44																																																													-2	168.78	-2	175.54
6	IaE	iae	2	30	0	2					-2	284.84	-2	335.68	2	158.0	2	160.0	2	190.1	2	248.12																																																													-2	165.62	-2	171.44																																																									-2	157.8	-2	162.3	-2	166.78	-2	173.54
7	EuI	eui	2	32	0	2					-2	282.84	-2	333.68	2	160.0	2	162.0	2	192.1	2	250.12																																													-2	156.94	-2	160.96													-2	163.62	-2	169.44																																																													-2	164.78	-2	171.54
8	uuE	yye	2	34	0	2			-2	236.44	-2	280.84	-2	331.68			2	164.0	2	194.1	2	252.12																																																																																																																																
10	EuI	eui	2	36	0	2					-2	278.84	-2	329.68	2	162.0	2	166.0	2	196.1	2	254.12																																													-2	154.94	-2	158.96													-2	161.62	-2	167.44																																																													-2	162.78	-2	169.54
11	IoI	iOi	2	38	0	2	-2	178.22	-2	234.44	-2	276.84	-2	327.68	2	164.0	2	168.0	2	198.1	2	256.12																																																																																																																																
12	uuu	yyy	2	40	0	2			-2	232.44	-2	274.84	-2	325.68							2	258.12																																																																																																																																
13	oou	OOy	2	42	0	2	-2	176.22	-2	230.44	-2	272.84	-2	323.68					2	200.1	2	260.12																																																																																																																																
14	IIE	iie	2	44	0	2					-2	270.84	-2	321.68	2	166.0	2	170.0	2	202.1	2	262.12																																																																																																																																
16	IIu	iiy	2	46	0	2			-2	228.44	-2	268.84	-2	319.68	2	168.0	2	172.0	2	204.1	2	264.12																																																																																																																																
