trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		114.44		144.19		171.82		197.45		100.0		100.0		115.07		144.71		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.85		102.6		105.85		107.97		100.0		100.0		100.0		100.0		103.83		105.02		111.51		114.76		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.09		102.74		103.96		104.91		100.0		100.0		100.0		100.0		106.13		108.33		111.39		114.52
1	EEo	eeo	2	2	0	0					-2	169.82	-2	195.45			2	102.0	2	117.07	2	146.71																																									-2	99.85	-2	100.6	-2	103.85	-2	105.97									-2	101.83	-2	103.02	-2	109.51	-2	112.76																																																																
2	aEo	AeO	2	4	0	0	-2	112.44	-2	142.19	-2	167.82	-2	193.45			2	104.0	2	119.07	2	148.71																																																																																																																																
3	Ia	iA	2	6	0	0			-2	140.19	-2	165.82	-2	191.45	2	102.0	2	106.0	2	121.07	2	150.71																																																																																																																																
4	EuE	eye	2	8	0	0			-2	138.19	-2	163.82	-2	189.45			2	108.0	2	123.07	2	152.71																																																																																																																																
5	EEa	eeA	2	10	0	0			-2	136.19	-2	161.82	-2	187.45			2	110.0	2	125.07	2	154.71																																																																																																																																
6	uII	yii	2	12	0	0			-2	134.19	-2	159.82	-2	185.45	2	104.0	2	112.0	2	127.07	2	156.71																																																																																																																																
7	EEo	eeo	2	14	0	0					-2	157.82	-2	183.45			2	114.0	2	129.07	2	158.71																																									-2	97.85	-2	98.6	-2	101.85	-2	103.97									-2	99.83	-2	101.02	-2	107.51	-2	110.76																																																																
8	oEa	OeA	2	16	0	0	-2	110.44	-2	132.19	-2	155.82	-2	181.45			2	116.0	2	131.07	2	160.71																																																																																																																																
9	EIa	eia	2	18	0	0					-2	153.82	-2	179.45	2	106.0	2	118.0	2	133.07	2	162.71																																															-2	101.97													-2	105.51	-2	108.76																																																																
10	IEa	ieA	2	20	0	0			-2	130.19	-2	151.82	-2	177.45	2	108.0	2	120.0	2	135.07	2	164.71																																																																																																																																
11	ua	yA	2	22	0	0			-2	128.19	-2	149.82	-2	175.45							2	166.71																																																																																																																																
12	aIo	aio			2	2							-2	173.45	2	110.0	2	122.0	2	137.07	2	168.71																																																									-2	97.83	-2	99.02	-2	103.51	-2	106.76																																																													-2	109.39	-2	112.52
13	uaE	yAe	2	24	0	2			-2	126.19	-2	147.82	-2	171.45			2	124.0	2	139.07	2	170.71																																																																																																																																
14	yiy	uiu	2	26	0	2			2	128.19	2	149.82	2	173.45							-2	168.71																																																													-2	101.51	-2	104.76																																																													-2	107.39	-2	110.52
16	Iuu	iyy	2	28	0	2			-2	126.19	-2	147.82	-2	171.45	2	112.0	2	126.0	2	141.07	2	170.71																																																																																																																																
17	ooo	OOO	2	30	0	2	-2	108.44	-2	124.19	-2	145.82	-2	169.45					2	143.07	2	172.71																																																																																																																																
21	eyA	eua			2	4			2	126.19	2	147.82	2	171.45							-2	170.71																																													-2	99.85	-2	99.97													-2	99.51	-2	102.76																																																																
23	ouE	Oye	2	32	0	4	-2	106.44	-2	124.19	-2	145.82	-2	169.45			2	128.0	2	145.07	2	172.71																																																																																																																																
25	iOO	ioo			2	6	2	108.44	2	126.19	2	147.82	2	171.45					-2	143.07	-2	170.71																																																									-2	95.83	-2	97.02	-2	97.51	-2	100.76																																																																
26	iAi	iai			2	8			2	128.19	2	149.82	2	173.45							-2	168.71																																																													-2	95.51	-2	98.76																																																													-2	105.39	-2	108.52
27	aIu	aiu			2	10							-2	171.45	2	114.0	2	130.0	2	145.07	2	170.71																																																													-2	93.51	-2	96.76																																																													-2	103.39	-2	106.52
28	AOe	aoe	2	34	0	10	2	110.44	2	130.19	2	151.82	2	173.45					-2	143.07	-2	168.71																																																																																																									-2	100.09	-2	100.74	-2	101.96	-2	102.91									-2	104.13	-2	106.33	-2	101.39	-2	104.52
29	Iuo	iyO	2	36	0	10	-2	108.44	-2	128.19	-2	149.82	-2	171.45	2	116.0	2	132.0	2	145.07	2	170.71																																																																																																																																
30	oI	oi			2	12							-2	169.45	2	118.0	2	134.0	2	147.07	2	172.71																																																																																																													-2	99.96	-2	100.91													-2	99.39	-2	102.52
