trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		79.5293706564185		62.428575523219536		69.67072387014551		51.892036873818974		86.05630816081879		64.00248672588837		55.71756333877837		66.90715981296894		88.37337314783986		71.7461115818216		76.59948944706531		50.27247475336877		69.49071902822327		86.32480147580641		78.23251930895118		72.24004109890693		97.38818004106852		67.14891727946545		76.93009361602782		51.46979467028715		96.11977928434904		95.76434389704991		70.10176615529281		56.26613615181016		81.95328601457928		87.69013720125753		67.23753060863487		93.18734646719005		88.72297947757052		96.81241431847474		69.02624426711222		66.32009350375475		62.056937404467085		60.95419690945293		85.83807489867324		73.47417435934997		98.9954246686865		75.11847543647313		85.7549577524447		95.5943595253029		78.86586147809284		64.55087277705556		79.72492835154513		96.79546329341701		59.018850772172485		52.19680747319485		58.97451622348051		86.6874442678162		52.7338980157216		71.52739444953214		55.772570604359714		63.90487950292339		74.03512019290187		67.06483430212172		55.156619674844805		63.218712312545044		79.64716898822121		87.43846688378687		90.56144039249489		82.16889761263073		57.64440098105216		59.95617327702691		75.91999552733024		93.34579431258413		84.6855372876849		73.38299862090327		87.52318190853705		99.40345606409929		56.561961911369046		72.45382516004739		71.33259458239154		93.69989279832339
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	ouE	oue			0.5	0.5					-2	67.67072387014551	-2	49.892036873818974			0.5	64.50248672588837	0.5	56.21756333877837	0.5	67.40715981296894																																																																																																											-2	57.95617327702691			-2	91.34579431258413									-2	54.561961911369046	-2	70.45382516004739	-2	69.33259458239154	-2	91.69989279832339
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	30.5																																																																																																																																																			
2	Aee	aee	0.5	31.0	0	0.5			0.5	62.928575523219536	0.5	68.17072387014551	0.5	50.392036873818974							-2	65.40715981296894																																																																																																																									-2	52.561961911369046	-2	68.45382516004739	-2	67.33259458239154	-2	89.69989279832339
3	uuE	yye	0.5	31.5	0	0.5			-2	60.928575523219536	-2	66.17072387014551	-2	48.392036873818974			0.5	65.00248672588837	0.5	56.71756333877837	0.5	65.90715981296894																																																																																																																																
4	oE	Oe	0.5	32.0	0	0.5	-2	77.5293706564185	-2	58.928575523219536	-2	64.17072387014551	-2	46.392036873818974			0.5	65.50248672588837	0.5	57.21756333877837	0.5	66.40715981296894																																																																																																																																
5	uoo	yOO	0.6666666666666666	32.666666666666664	0	0.5	-2	75.5293706564185	-2	56.928575523219536	-2	62.17072387014551	-2	44.392036873818974					0.6666666666666666	57.88423000544503	0.6666666666666666	67.07382647963561																																																																																																																																
6	Oie	oie	0.4	33.06666666666666	0	0.5	0.4	75.9293706564185	0.4	57.328575523219534	0.4	62.57072387014551	0.4	44.79203687381897					-2	55.88423000544503	-2	65.07382647963561																																																																																																											-2	55.95617327702691	-2	73.91999552733024	-2	89.34579431258413											-2	66.45382516004739	-2	65.33259458239154	-2	87.69989279832339
7	uoo	yOO	0.6666666666666666	33.73333333333333	0	0.5	-2	73.9293706564185	-2	55.328575523219534	-2	60.57072387014551	-2	42.79203687381897					0.6666666666666666	56.5508966721117	0.6666666666666666	65.74049314630228																																																																																																																																
