trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		60.36		82.58		129.74		177.86		50.0		60.36		108.04		205.02		50.0		50.0		50.0		50.0		52.34		53.84		56.5		61.34		50.0		50.0		50.0		50.0		56.24		61.5		69.96000000000001		85.78		50.0		50.0		50.0		50.0		61.519999999999996		67.1		86.62		103.56		50.0		50.0		50.0		50.0		67.16		72.38		103.28		119.94		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.12		53.6		54.44		56.6		50.0		50.0		50.0		50.0		57.82		60.84		65.74000000000001		70.2		50.0		50.0		50.0		50.0		68.52		74.86		87.3		96.1
1	yyy	yuu			2.8	2.8			2.8	85.38	2.8	132.54000000000002	2.8	180.66000000000003							-2	203.02																													-2	67.96000000000001	-2	83.78													-2	84.62	-2	101.56													-2	101.28	-2	117.94																																																																
2	yOy	uou	0.6666666666666666	0.6666666666666666	0	2.8	0.6666666666666666	61.026666666666664	0.6666666666666666	86.04666666666667	0.6666666666666666	133.20666666666668	0.6666666666666666	181.32666666666668					-2	106.04	-2	201.02																																																																																																																																
3	OAi	Oai			4.4	7.2			4.4	90.44666666666667	4.4	137.60666666666668	4.4	185.7266666666667							-2	199.02													-2	54.5	-2	59.34													-2	65.96000000000001	-2	81.78													-2	82.62	-2	99.56													-2	99.28	-2	115.94																																																													-2	85.3	-2	94.1
4	AiO	aio	2.6666666666666665	3.333333333333333	0	7.2	2.6666666666666665	63.69333333333333	2.6666666666666665	93.11333333333334	2.6666666666666665	140.27333333333334	2.6666666666666665	188.39333333333335					-2	104.04	-2	197.02																																																									-2	65.16	-2	70.38	-2	97.28	-2	113.94																																																													-2	83.3	-2	92.1
5	AOO	Aoo			4.666666666666667	11.866666666666667	4.666666666666667	68.36	4.666666666666667	97.78000000000002	4.666666666666667	144.94	4.666666666666667	193.06					-2	102.04	-2	195.02																									-2	54.24	-2	59.5	-2	63.96000000000001	-2	79.78									-2	59.519999999999996	-2	65.1	-2	80.62	-2	97.56									-2	63.16	-2	68.38	-2	95.28	-2	111.94																																																																
6	eAy	Eau	1.2	4.533333333333333	0	11.866666666666667			1.2	98.98000000000002	1.2	146.14	1.2	194.26			-2	58.36	-2	100.04	-2	193.02																																																																																																																																
7	yAO	uao	0.6666666666666666	5.2	0	11.866666666666667	0.6666666666666666	69.02666666666667	0.6666666666666666	99.64666666666669	0.6666666666666666	146.80666666666664	0.6666666666666666	194.92666666666665					-2	98.04	-2	191.02																																																																																																																																
9	auu	Auu	6.0	11.2	0	11.866666666666667			-2	97.64666666666669	-2	144.80666666666664	-2	192.92666666666665							6.0	197.02																													-2	61.96000000000001	-2	77.78													-2	78.62	-2	95.56													-2	93.28	-2	109.94																																																																
10	AyA	aua	0.4	11.6	0	11.866666666666667			0.4	98.0466666666667	0.4	145.20666666666665	0.4	193.32666666666665							-2	195.02																																																																																																																																
11	iyA	iua			1.2	13.066666666666666			1.2	99.2466666666667	1.2	146.40666666666664	1.2	194.52666666666664							-2	193.02																																																													-2	91.28	-2	107.94																																																																
12	oEo	Oeo	6.4	18.0	0	13.066666666666666	-2	67.02666666666667	-2	97.2466666666667	-2	144.40666666666664	-2	192.52666666666664			6.4	64.76	6.4	104.44000000000001	6.4	199.42000000000002											-2	51.84			-2	57.34											-2	57.5			-2	75.78									-2	57.519999999999996	-2	63.099999999999994	-2	76.62	-2	93.56									-2	61.16	-2	66.38	-2	89.28	-2	105.94																																																																
13	OAO	Oao			4.666666666666667	17.733333333333334	4.666666666666667	71.69333333333334	4.666666666666667	101.91333333333337	4.666666666666667	149.0733333333333	4.666666666666667	197.1933333333333					-2	102.44000000000001	-2	197.42000000000002											-2	49.84	-2	52.5	-2	55.34											-2	55.5	-2	59.96000000000001	-2	73.78											-2	61.099999999999994	-2	74.62	-2	91.56											-2	64.38	-2	87.28	-2	103.94																																																																
14	eOe	eoe			6.0	23.733333333333334	6.0	77.69333333333334	6.0	107.91333333333337	6.0	155.0733333333333	6.0	203.1933333333333					-2	100.44000000000001	-2	195.42000000000002																																									-2	55.519999999999996	-2	59.099999999999994	-2	72.62	-2	89.56									-2	59.16	-2	62.379999999999995	-2	85.28	-2	101.94																																									-2	55.82	-2	58.84	-2	63.74000000000001	-2	68.2									-2	66.52	-2	72.86	-2	81.3	-2	90.1
