trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		155.84		166.86		190.85		214.71		150.0		155.62		179.75		226.28		150.0		150.0		150.0		150.0		151.31		152.24		153.61		156.41		150.0		150.0		150.0		150.0		153.41		156.56		159.95		168.38		150.0		150.0		150.0		150.0		156.42		159.59		168.31		177.13		150.0		150.0		150.0		150.0		159.5		162.42		176.57		184.87		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.03		151.81		152.17		153.4		150.0		150.0		150.0		150.0		153.84		155.4		157.71		160.05		150.0		150.0		150.0		150.0		159.19		162.04		168.35		172.67000000000002
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	eOA	eoa			3.3333333333333335	3.3333333333333335	3.3333333333333335	159.17333333333335	3.3333333333333335	170.19333333333336	3.3333333333333335	194.18333333333334	3.3333333333333335	218.04333333333335					-2	177.75	-2	224.28																																									-2	154.42	-2	157.59	-2	166.31	-2	175.13									-2	157.5	-2	160.42	-2	174.57	-2	182.87																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	3.3333333333333357	43.333333333333336																																																																																																																																																			
2	eeO	Eeo	7.666666666666667	51.0	0	3.3333333333333335	7.666666666666667	166.84	7.666666666666667	177.86	7.666666666666667	201.85	7.666666666666667	225.71			-2	153.62	-2	175.75	-2	222.28																																									-2	152.42	-2	155.59	-2	164.31	-2	173.13									-2	155.5	-2	158.42	-2	172.57	-2	180.87																									-2	149.03	-2	149.81	-2	150.17	-2	151.4									-2	151.84	-2	153.4	-2	155.71	-2	158.05									-2	157.19	-2	160.04	-2	166.35	-2	170.67000000000002
3	ouE	oue			3.2	6.533333333333333					-2	199.85	-2	223.71			3.2	156.82	3.2	178.95	3.2	225.48																																																																																																											-2	151.4			-2	156.05									-2	155.19	-2	158.04	-2	164.35	-2	168.67000000000002
4	OeO	oeo	6.0	57.0	0	6.533333333333333	6.0	172.84	6.0	183.86	6.0	205.85	6.0	229.71					-2	176.95	-2	223.48																																									-2	150.42	-2	153.59	-2	162.31	-2	171.13									-2	153.5	-2	156.42	-2	170.57	-2	178.87																																									-2	149.84	-2	149.4	-2	153.71	-2	154.05									-2	153.19	-2	156.04	-2	162.35	-2	166.67000000000002
5	EoI	Eoi			2.0	8.533333333333333							-2	227.71	2.0	152.0	2.0	158.82	2.0	178.95	2.0	225.48																																																																																															-2	149.4													-2	151.71	-2	152.05													-2	160.35	-2	164.67000000000002
6	uaE	yae	5.2	62.2	0	8.533333333333333			-2	181.86	-2	203.85	-2	225.71			5.2	164.01999999999998	5.2	184.14999999999998	5.2	230.67999999999998																													-2	157.95	-2	166.38													-2	160.31	-2	169.13													-2	168.57	-2	176.87																																																									-2	151.19	-2	154.04	-2	158.35	-2	162.67000000000002
7	yOO	yoo			4.666666666666667	13.2	4.666666666666667	177.50666666666666	4.666666666666667	186.52666666666667	4.666666666666667	208.51666666666665	4.666666666666667	230.37666666666667					-2	182.14999999999998	-2	228.67999999999998																									-2	151.41	-2	154.56	-2	155.95	-2	164.38									-2	148.42	-2	151.59	-2	158.31	-2	167.13									-2	151.5	-2	154.42	-2	166.57	-2	174.87																																																																
