trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		61.22		83.12		130.01999999999998		177.74		50.0		61.56		108.86		205.94		50.0		50.0		50.0		50.0		52.14		54.08		56.84		62.8		50.0		50.0		50.0		50.0		56.88		62.56		70.3		87.1		50.0		50.0		50.0		50.0		62.24		68.03999999999999		86.72		104.94		50.0		50.0		50.0		50.0		67.56		73.02		103.08000000000001		120.7		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.04		53.76		54.6		57.0		50.0		50.0		50.0		50.0		57.32		60.54		65.16		69.8		50.0		50.0		50.0		50.0		68.32		74.34		87.48		96.80000000000001
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	yi	ui	0.4	10.4	0	0			0.4	83.52000000000001	0.4	130.42	0.4	178.14000000000001							-2	203.94																																																																																																																													-2	85.48	-2	94.80000000000001
2	eAA	eaa			0.4	0.4			0.4	83.92000000000002	0.4	130.82	0.4	178.54000000000002							-2	201.94																																													-2	84.72	-2	102.94													-2	101.08000000000001	-2	118.7																																																																
3	iOO	ioo			0.3333333333333333	0.7333333333333334	0.3333333333333333	61.553333333333335	0.3333333333333333	84.25333333333334	0.3333333333333333	131.15333333333334	0.3333333333333333	178.87333333333336					-2	106.86	-2	199.94																																																									-2	65.56	-2	71.02	-2	99.08000000000001	-2	116.7																																																																
3	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3333333333333339	10.733333333333334																																																																																																																																																			
4	eii	Eii	0.5	11.233333333333334	0	0.7333333333333334					0.5	131.65333333333334	0.5	179.37333333333336			-2	59.56	-2	104.86	-2	197.94																																																																																													-2	52.6	-2	55.0													-2	63.16	-2	67.8													-2	83.48	-2	92.80000000000001
5	OOy	Oou			0.3333333333333333	1.0666666666666667	0.3333333333333333	61.88666666666667	0.3333333333333333	84.58666666666667	0.3333333333333333	131.98666666666668	0.3333333333333333	179.7066666666667					-2	102.86	-2	195.94									-2	50.14	-2	52.08	-2	54.84	-2	60.8									-2	54.88	-2	60.56	-2	68.3	-2	85.1									-2	60.24	-2	66.03999999999999	-2	82.72	-2	100.94									-2	63.56	-2	69.02	-2	97.08000000000001	-2	114.7																																																																
6	OAO	oao	0.3333333333333333	11.566666666666668	0	1.0666666666666667	0.3333333333333333	62.220000000000006	0.3333333333333333	84.92	0.3333333333333333	132.32000000000002	0.3333333333333333	180.04000000000005					-2	100.86	-2	193.94																																																																																																																																
7	yyO	uuo	0.3333333333333333	11.900000000000002	0	1.0666666666666667	0.3333333333333333	62.55333333333334	0.3333333333333333	85.25333333333333	0.3333333333333333	132.65333333333336	0.3333333333333333	180.3733333333334					-2	98.86	-2	191.94																																																																																																																																
8	eei	Eei	0.5	12.400000000000002	0	1.0666666666666667					0.5	133.15333333333336	0.5	180.8733333333334			-2	57.56	-2	96.86	-2	189.94																																																																																									-2	50.04	-2	51.76	-2	50.6	-2	53.0									-2	55.32	-2	58.54	-2	61.16	-2	65.8									-2	66.32	-2	72.34	-2	81.48	-2	90.80000000000001
9	eOO	Eoo	0.3333333333333333	12.733333333333336	0	1.0666666666666667	0.3333333333333333	62.88666666666668	0.3333333333333333	85.58666666666666	0.3333333333333333	133.4866666666667	0.3333333333333333	181.20666666666673			-2	55.56	-2	94.86	-2	187.94																																																																																																																																
10	Iua	iua	0.3333333333333333	13.06666666666667	0	1.0666666666666667							-2	179.20666666666673	0.3333333333333333	50.333333333333336	0.3333333333333333	55.89333333333334	0.3333333333333333	95.19333333333333	0.3333333333333333	188.27333333333334																																																													-2	95.08000000000001	-2	112.7																																																																
12	iyO	iuo			0.3333333333333333	1.4	0.3333333333333333	63.22000000000001	0.3333333333333333	85.91999999999999	0.3333333333333333	133.82000000000005	0.3333333333333333	179.54000000000008					-2	93.19333333333333	-2	186.27333333333334																																																											-2	67.02	-2	93.08000000000001	-2	110.7																																																																
13	Oiy	oiu	0.3333333333333333	13.400000000000004	0	1.4	0.3333333333333333	63.55333333333335	0.3333333333333333	86.25333333333332	0.3333333333333333	134.1533333333334	0.3333333333333333	179.87333333333342					-2	91.19333333333333	-2	184.27333333333334																																																													-2	91.08000000000001	-2	108.7																																													-2	59.16	-2	63.8													-2	79.48	-2	88.80000000000001
