trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		60.64		83.36		131.56		178.88		50.0		61.76		108.82		204.28		50.0		50.0		50.0		50.0		52.34		54.0		56.48		61.86		50.0		50.0		50.0		50.0		56.88		62.04		70.32		86.64		50.0		50.0		50.0		50.0		62.16		67.94		86.62		104.06		50.0		50.0		50.0		50.0		67.52		73.36		103.24		120.24000000000001		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.26		53.74		54.62		57.24		50.0		50.0		50.0		50.0		57.98		60.98		65.54		70.12		50.0		50.0		50.0		50.0		69.6		75.88		88.4		97.56
1	iyi	iui			2.0	2.0			2.0	85.36	2.0	133.56	2.0	180.88							-2	202.28																																																													-2	101.24	-2	118.24000000000001																																																													-2	86.4	-2	95.56
2	yOy	you			4.666666666666667	6.666666666666667	4.666666666666667	65.30666666666667	4.666666666666667	90.02666666666667	4.666666666666667	138.22666666666666	4.666666666666667	185.54666666666665					-2	106.82	-2	200.28																									-2	54.88	-2	60.04	-2	68.32	-2	84.64									-2	60.16	-2	65.94	-2	84.62	-2	102.06									-2	65.52	-2	71.36	-2	99.24	-2	116.24000000000001																																																																
4	iOA	ioa			2.0	8.666666666666668	2.0	67.30666666666667	2.0	92.02666666666667	2.0	140.22666666666666	2.0	187.54666666666665					-2	104.82	-2	198.28																																																									-2	63.519999999999996	-2	69.36	-2	97.24	-2	114.24000000000001																																																																
5	OyO	Ouo			4.666666666666667	13.333333333333336	4.666666666666667	71.97333333333334	4.666666666666667	96.69333333333334	4.666666666666667	144.89333333333332	4.666666666666667	192.2133333333333					-2	102.82	-2	196.28											-2	52.0	-2	54.48	-2	59.86											-2	58.04	-2	66.32	-2	82.64											-2	63.94	-2	82.62	-2	100.06											-2	67.36	-2	95.24	-2	112.24000000000001																																																																
6	ei	Ei	4.5	4.5	0	13.333333333333336					4.5	149.39333333333332	4.5	196.7133333333333			-2	59.76	-2	100.82	-2	194.28																																																																																													-2	52.62	-2	55.24													-2	63.540000000000006	-2	68.12													-2	84.4	-2	93.56
7	Io	io	1.6666666666666667	6.166666666666667	0	13.333333333333336							-2	194.7133333333333	1.6666666666666667	51.666666666666664	1.6666666666666667	61.42666666666666	1.6666666666666667	102.48666666666666	1.6666666666666667	195.94666666666666																																																									-2	61.519999999999996	-2	65.36	-2	93.24	-2	110.24000000000001																																																																
8	eyO	euo			2.6666666666666665	16.000000000000004	2.6666666666666665	74.64000000000001	2.6666666666666665	99.36000000000001	2.6666666666666665	152.05999999999997	2.6666666666666665	197.37999999999997					-2	100.48666666666666	-2	193.94666666666666																																											-2	61.94	-2	80.62	-2	98.06											-2	63.36	-2	91.24	-2	108.24000000000001																																																																
11	uaa	yaa	6.0	12.166666666666668	0	16.000000000000004			-2	97.36000000000001	-2	150.05999999999997	-2	195.37999999999997							6.0	199.94666666666666																													-2	64.32	-2	80.64													-2	78.62	-2	96.06													-2	89.24	-2	106.24000000000001																																																																
12	yei	uei	2.0	14.166666666666668	0	16.000000000000004			2.0	99.36000000000001	2.0	152.05999999999997	2.0	197.37999999999997							-2	197.94666666666666																																																																																																																									-2	67.6	-2	73.88	-2	82.4	-2	91.56
