trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		184.6957567076069		211.6565286152965		175.27254174442697		163.74475509599876		226.12664856112735		235.74486796745526		245.40426751523606		193.35225917937777		171.63028422043482		171.2566189811975		235.4481042405402		235.90786765450804		216.10905787314874		175.65931080052437		213.6588121118759		177.1115221634538		189.75732143333715		208.5274705531002		202.80467676373797		219.61029654090757		226.09801821774872		212.64502589352634		197.27820016623212		209.51499696316705		196.5446772888293		151.6855146648651		191.44610052320567		224.33872902687324		169.69299593575272		223.52551485209148		228.10113554969965		208.86773274408512		243.94918349470086		205.58680066205065		223.5408638822177		195.34053676304126		176.9051782200995		162.72480207695486		207.46605172228954		233.60279772335977		235.0188530256691		161.91213600662454		173.11504153034417		229.1124809705144		162.78569918516027		156.37714115781		162.1332356005859		238.15738851712086		226.95757612471584		163.74202814829317		225.38522743251986		174.02521812488646		174.67641979112554		165.34391309896864		163.8262177212776		169.77407563616424		151.56536968753358		194.11515097510656		150.6640145964825		180.79082363817662		179.86905824529825		151.34003227706776		164.21867703305514		153.32160254256036		177.77723219354894		200.8135291270803		170.8812919030467		216.29283033835804		204.93531511747824		219.3987382396427		156.0238474453051		248.9670490190571
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	yeA	uEa	2	22	0	0			2	213.6565286152965	2	177.27254174442697	2	165.74475509599876			-2	233.74486796745526	-2	243.40426751523606	-2	191.35225917937777																																																																																																																																
3	yye	uuE	2	24	0	0			2	215.6565286152965	2	179.27254174442697	2	167.74475509599876			-2	231.74486796745526	-2	241.40426751523606	-2	189.35225917937777																																																																																																																																
5	au	Ay	2	26	0	0			-2	213.6565286152965	-2	177.27254174442697	-2	165.74475509599876							2	191.35225917937777																																																																																																																																
6	yOO	uoo	2	28	0	0	2	186.6957567076069	2	215.6565286152965	2	179.27254174442697	2	167.74475509599876					-2	239.40426751523606	-2	189.35225917937777																																																																																																																																
8	AiA	aia	2	30	0	0			2	217.6565286152965	2	181.27254174442697	2	169.74475509599876							-2	187.35225917937777																																																													-2	205.46605172228954	-2	231.60279772335977																																																													-2	154.0238474453051	-2	246.9670490190571
12	eyA	Eua	2	32	0	0			2	219.6565286152965	2	183.27254174442697	2	171.74475509599876			-2	229.74486796745526	-2	237.40426751523606	-2	185.35225917937777																																																																																																																																
14	Aey	aEu	2	34	0	0			2	221.6565286152965	2	185.27254174442697	2	173.74475509599876			-2	227.74486796745526	-2	235.40426751523606	-2	183.35225917937777																																																																																																																																
16	Aii	aii	2	36	0	0			2	223.6565286152965	2	187.27254174442697	2	175.74475509599876							-2	181.35225917937777																																																																																																																													-2	152.0238474453051	-2	244.9670490190571
17	OAA	oaa	2	38	0	0	2	188.6957567076069	2	225.6565286152965	2	189.27254174442697	2	177.74475509599876					-2	233.40426751523606	-2	179.35225917937777																																																																																																																																
18	iOe	IoE	2	40	0	0	2	190.6957567076069	2	227.6565286152965	2	191.27254174442697	2	179.74475509599876	-2	224.12664856112735	-2	225.74486796745526	-2	231.40426751523606	-2	177.35225917937777																																																																																																																																
19	yOi	uoi	2	42	0	0	2	192.6957567076069	2	229.6565286152965	2	193.27254174442697	2	181.74475509599876					-2	229.40426751523606	-2	175.35225917937777																																																																																																													-2	162.21867703305514	-2	151.32160254256036													-2	150.0238474453051	-2	242.9670490190571
20	iOy	Iou	2	44	0	0	2	194.6957567076069	2	231.6565286152965	2	195.27254174442697	2	183.74475509599876	-2	222.12664856112735	-2	223.74486796745526	-2	227.40426751523606	-2	173.35225917937777																																																																																																																																
21	oua	OyA	2	46	0	0	-2	192.6957567076069	-2	229.6565286152965	-2	193.27254174442697	-2	181.74475509599876					2	229.40426751523606	2	175.35225917937777																																																																																																																																
22	aao	AAO	2	48	0	0	-2	190.6957567076069	-2	227.6565286152965	-2	191.27254174442697	-2	179.74475509599876					2	231.40426751523606	2	177.35225917937777																																																																																																																																
26	iyA	Iua	2	50	0	0			2	229.6565286152965	2	193.27254174442697	2	181.74475509599876	-2	220.12664856112735	-2	221.74486796745526	-2	229.40426751523606	-2	175.35225917937777																																																																																																																																
27	uu	yy	2	52	0	0			-2	227.6565286152965	-2	191.27254174442697	-2	179.74475509599876							2	177.35225917937777																																																																																																																																
30	uaI	uai			2	2							-2	177.74475509599876	2	222.12664856112735	2	223.74486796745526	2	231.40426751523606	2	179.35225917937777																																																																																																																													-2	148.0238474453051	-2	240.9670490190571
32	ee	EE	2	54	0	2					2	193.27254174442697	2	179.74475509599876			-2	221.74486796745526	-2	229.40426751523606	-2	177.35225917937777																																																																																																																																
37	Iau	iau	2	56	0	2							-2	177.74475509599876	2	224.12664856112735	2	223.74486796745526	2	231.40426751523606	2	179.35225917937777																																																													-2	203.46605172228954	-2	229.60279772335977																																																																
38	aau	AAy	2	58	0	2			-2	225.6565286152965	-2	191.27254174442697	-2	175.74475509599876							2	181.35225917937777																																																																																																																																
