trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		199.23603637414925		198.6073758001389		167.31272636557594		202.5975461622293		156.5756496714213		222.7844007862048		209.19079324734818		160.40298338112933		183.07176878217803		194.70207010463338		166.47408229719042		212.91391848604442		183.9901611849196		234.4733540042103		167.56069048046845		189.08462232612973		210.88895851223108		151.38235144308334		160.93991315023865		239.22471645888422		193.64696067865637		214.11646193981494		242.27890034714295		232.53127838416913		247.80873129525395		219.57734818734684		241.38677391817168		234.5470541624623		201.83879780108302		222.3146908065006		244.7171373552206		151.21601204382475		166.88435933975117		161.95931144217622		247.50268526497024		189.1809861403108		211.94338423246919		230.4505791653367		230.8036980329376		202.44062242042028		240.07281474942306		238.41546453409154		175.1222133574822		158.24092095517585		159.11077518810097		204.45574038369057		196.93305059214097		154.76966577603855		247.34110348459308		230.8706141689733		221.8917516581875		200.45432790419488		231.5007963233754		197.56208463036162		230.85859627738319		230.92647947405305		172.82199606349414		157.05617361929947		197.86937976081148		226.94908023630515		162.47732477745618		233.8108942426207		178.83032735469956		198.01458001579965		228.0741820445329		184.90396568545282		200.62260173583672		217.25079088579065		208.37489341542252		221.74882920625714		243.85416438496082		194.45831140272998
2	Aee	aEE	1.2	1.2	0	0			1.2	199.80737580013889	1.2	168.51272636557593	1.2	203.79754616222928			-2	220.7844007862048	-2	207.19079324734818	-2	158.40298338112933																																																																																																																																
4	ie	IE	2.0	3.2	0	0					2.0	170.51272636557593	2.0	205.79754616222928	-2	154.5756496714213	-2	218.7844007862048	-2	205.19079324734818	-2	156.40298338112933																																																																																																																																
5	Aey	aEu	1.2	4.4	0	0			1.2	201.00737580013887	1.2	171.71272636557592	1.2	206.99754616222927			-2	216.7844007862048	-2	203.19079324734818	-2	154.40298338112933																																																																																																																																
6	eyy	Euu	1.2	5.6000000000000005	0	0			1.2	202.20737580013886	1.2	172.9127263655759	1.2	208.19754616222926			-2	214.7844007862048	-2	201.19079324734818	-2	152.40298338112933																																																																																																																																
8	oou	OOy	2.0	7.6000000000000005	0	0	-2	197.23603637414925	-2	200.20737580013886	-2	170.9127263655759	-2	206.19754616222926					2.0	203.19079324734818	2.0	154.40298338112933																																																																																																																																
10	ouo	OyO	2.0	9.600000000000001	0	0	-2	195.23603637414925	-2	198.20737580013886	-2	168.9127263655759	-2	204.19754616222926					2.0	205.19079324734818	2.0	156.40298338112933																																																																																																																																
13	eOi	Eoi	2.6666666666666665	12.266666666666667	0	0	2.6666666666666665	197.9027030408159	2.6666666666666665	200.87404246680552	2.6666666666666665	171.57939303224256	2.6666666666666665	206.86421282889592			-2	212.7844007862048	-2	203.19079324734818	-2	154.40298338112933																																																																																															-2	228.92647947405305													-2	176.83032735469956	-2	196.01458001579965													-2	241.85416438496082	-2	192.45831140272998
18	iOA	ioa			2.0	2.0	2.0	199.9027030408159	2.0	202.87404246680552	2.0	173.57939303224256	2.0	208.86421282889592					-2	201.19079324734818	-2	152.40298338112933																																																									-2	209.94338423246919	-2	228.4505791653367	-2	228.8036980329376	-2	200.44062242042028																																																																
20	iyi	iui			2.0	4.0			2.0	204.87404246680552	2.0	175.57939303224256	2.0	210.86421282889592							-2	150.40298338112933																																																													-2	226.8036980329376	-2	198.44062242042028																																																													-2	239.85416438496082	-2	190.45831140272998
23	aII	aii			1.0	5.0							-2	208.86421282889592	1.0	155.5756496714213	1.0	213.7844007862048	1.0	202.19079324734818	1.0	151.40298338112933																																																																																																																													-2	237.85416438496082	-2	188.45831140272998
24	oIE	oiE			3.6666666666666665	8.666666666666666							-2	206.86421282889592	3.6666666666666665	159.24231633808796	3.6666666666666665	217.45106745287146	3.6666666666666665	205.85745991401484	3.6666666666666665	155.069650047796																																																					-2	245.50268526497024	-2	187.1809861403108	-2	207.94338423246919	-2	226.4505791653367	-2	224.8036980329376	-2	196.44062242042028																																													-2	174.83032735469956	-2	194.01458001579965													-2	235.85416438496082	-2	186.45831140272998
25	yeA	uEa	1.2	13.466666666666667	0	8.666666666666666			1.2	206.0740424668055	1.2	176.77939303224255	1.2	208.0642128288959			-2	215.45106745287146	-2	203.85745991401484	-2	153.069650047796																																																																																																																																
26	ooo	OOO	2.0	15.466666666666667	0	8.666666666666666	-2	197.9027030408159	-2	204.0740424668055	-2	174.77939303224255	-2	206.0642128288959					2.0	205.85745991401484	2.0	155.069650047796																																																																																																																																
27	uau	yAy	2.0	17.46666666666667	0	8.666666666666666			-2	202.0740424668055	-2	172.77939303224255	-2	204.0642128288959							2.0	157.069650047796																																																																																																																																
29	yOe	uoE	1.0	18.46666666666667	0	8.666666666666666	1.0	198.9027030408159	1.0	203.0740424668055	1.0	173.77939303224255	1.0	205.0642128288959			-2	213.45106745287146	-2	203.85745991401484	-2	155.069650047796																																																																																																																																
30	iAe	IaE	1.6	20.06666666666667	0	8.666666666666666			1.6	204.6740424668055	1.6	175.37939303224255	1.6	206.6642128288959	-2	157.24231633808796	-2	211.45106745287146	-2	201.85745991401484	-2	153.069650047796																																																																																																																																
31	oao	OAO	2.0	22.06666666666667	0	8.666666666666666	-2	196.9027030408159	-2	202.6740424668055	-2	173.37939303224255	-2	204.6642128288959					2.0	203.85745991401484	2.0	155.069650047796																																																																																																																																
32	AAi	aai	1.2	23.26666666666667	0	8.666666666666666			1.2	203.8740424668055	1.2	174.57939303224254	1.2	205.8642128288959							-2	153.069650047796																																																																																																																													-2	233.85416438496082	-2	184.45831140272998
35	uau	yAy	2.0	25.26666666666667	0	8.666666666666666			-2	201.8740424668055	-2	172.57939303224254	-2	203.8642128288959							2.0	155.069650047796																																																																																																																																
38	iiy	Iiu	5.6	30.866666666666667	0	8.666666666666666			5.6	207.47404246680549	5.6	178.17939303224253	5.6	209.46421282889588	-2	155.24231633808796	-2	209.45106745287146	-2	201.85745991401484	-2	153.069650047796																																																													-2	222.8036980329376	-2	194.44062242042028													-2	194.93305059214097	-2	152.76966577603855													-2	228.85859627738319	-2	226.92647947405305													-2	172.83032735469956	-2	192.01458001579965													-2	231.85416438496082	-2	182.45831140272998
40	yii	uii	1.2	32.06666666666667	0	8.666666666666666			1.2	208.67404246680547	1.2	179.37939303224252	1.2	210.66421282889587							-2	151.069650047796																																																																																																																													-2	229.85416438496082	-2	180.45831140272998
41	ieO	iEo			3.0	11.666666666666666	3.0	199.9027030408159	3.0	211.67404246680547	3.0	182.37939303224252	3.0	213.66421282889587			-2	207.45106745287146	-2	199.85745991401484	-2	149.069650047796																																																					-2	243.50268526497024	-2	185.1809861403108	-2	205.94338423246919	-2	224.4505791653367	-2	220.8036980329376	-2	192.44062242042028																																																																
43	ua	yA	2.0	34.06666666666667	0	11.666666666666666			-2	209.67404246680547	-2	180.37939303224252	-2	211.66421282889587							2.0	151.069650047796																																																																																																																																
46	uII	uii			1.0	12.666666666666666							-2	209.66421282889587	1.0	156.24231633808796	1.0	208.45106745287146	1.0	200.85745991401484	1.0	152.069650047796																																																																																																																													-2	227.85416438496082	-2	178.45831140272998
47	EE	ee	0.8	34.86666666666667	0	12.666666666666666					-2	178.37939303224252	-2	207.66421282889587			0.8	209.25106745287147	0.8	201.65745991401485	0.8	152.869650047796																																																																																																																																
48	uaa	yAA	2.0	36.86666666666667	0	12.666666666666666			-2	207.67404246680547	-2	176.37939303224252	-2	205.66421282889587							2.0	154.869650047796																																																																																																																																
49	uoI	uoi			1.6666666666666667	14.333333333333332							-2	203.66421282889587	1.6666666666666667	157.90898300475462	1.6666666666666667	210.91773411953812	1.6666666666666667	203.3241265806815	1.6666666666666667	156.53631671446266																																																																																																													-2	170.83032735469956	-2	190.01458001579965													-2	225.85416438496082	-2	176.45831140272998
51	IaI	iAi	1.0	37.86666666666667	0	14.333333333333332			-2	205.67404246680547	-2	174.37939303224252	-2	201.66421282889587	1.0	158.90898300475462	1.0	211.91773411953812	1.0	204.3241265806815	1.0	157.53631671446266																																																																																																																																
52	ou	Oy	2.0	39.86666666666667	0	14.333333333333332	-2	197.9027030408159	-2	203.67404246680547	-2	172.37939303224252	-2	199.66421282889587					2.0	206.3241265806815	2.0	159.53631671446266																																																																																																																																
55	yi	ui	1.2	41.06666666666667	0	14.333333333333332			1.2	204.87404246680546	1.2	173.5793930322425	1.2	200.86421282889586							-2	157.53631671446266																																																																																																																													-2	223.85416438496082	-2	174.45831140272998
58	Oei	oEi	3.0	44.06666666666667	0	14.333333333333332	3.0	200.9027030408159	3.0	207.87404246680546	3.0	176.5793930322425	3.0	203.86421282889586			-2	209.91773411953812	-2	204.3241265806815	-2	155.53631671446266																																																																																													-2	226.85859627738319	-2	224.92647947405305													-2	168.83032735469956	-2	188.01458001579965													-2	221.85416438496082	-2	172.45831140272998
59	uuu	yyy	2.0	46.06666666666667	0	14.333333333333332			-2	205.87404246680546	-2	174.5793930322425	-2	201.86421282889586							2.0	157.53631671446266																																																																																																																																
60	eiy	Eiu	4.4	50.46666666666667	0	14.333333333333332			4.4	210.27404246680547	4.4	178.9793930322425	4.4	206.26421282889586			-2	207.91773411953812	-2	202.3241265806815	-2	155.53631671446266																																																													-2	218.8036980329376	-2	190.44062242042028																													-2	224.85859627738319	-2	222.92647947405305													-2	166.83032735469956	-2	186.01458001579965													-2	219.85416438496082	-2	170.45831140272998
61	uoI	uoi			1.6666666666666667	15.999999999999998							-2	204.26421282889586	1.6666666666666667	160.57564967142127	1.6666666666666667	209.58440078620478	1.6666666666666667	203.99079324734817	1.6666666666666667	157.20298338112931																																																																																																													-2	164.83032735469956	-2	184.01458001579965													-2	217.85416438496082	-2	168.45831140272998
65	uu	yy	2.0	52.46666666666667	0	15.999999999999998			-2	208.27404246680547	-2	176.9793930322425	-2	202.26421282889586							2.0	159.20298338112931																																																																																																																																
66	iiy	Iiu	5.6	58.06666666666667	0	15.999999999999998			5.6	213.87404246680546	5.6	182.5793930322425	5.6	207.86421282889586	-2	158.57564967142127	-2	207.58440078620478	-2	201.99079324734817	-2	157.20298338112931																																																													-2	216.8036980329376	-2	188.44062242042028													-2	192.93305059214097	-2	150.76966577603855													-2	222.85859627738319	-2	220.92647947405305													-2	162.83032735469956	-2	182.01458001579965													-2	215.85416438496082	-2	166.45831140272998
67	Ioa	ioa	1.6666666666666667	59.733333333333334	0	15.999999999999998							-2	205.86421282889586	1.6666666666666667	160.24231633808793	1.6666666666666667	209.25106745287144	1.6666666666666667	203.65745991401482	1.6666666666666667	158.86965004779597																																																									-2	203.94338423246919	-2	222.4505791653367	-2	214.8036980329376	-2	186.44062242042028																																																																
68	uIE	yie	1.0	60.733333333333334	0	15.999999999999998			-2	211.87404246680546	-2	180.5793930322425	-2	203.86421282889586	1.0	161.24231633808793	1.0	210.25106745287144	1.0	204.65745991401482	1.0	159.86965004779597																																																																																																																																
