trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		55.64		67.0		91.41		115.25999999999999		50.0		55.79		79.73		126.73		50.0		50.0		50.0		50.0		50.93		51.93		53.27		56.16		50.0		50.0		50.0		50.0		53.230000000000004		56.1		60.17		68.6		50.0		50.0		50.0		50.0		56.26		59.34		68.5		77.25		50.0		50.0		50.0		50.0		59.4		62.14		77.3		85.5		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.03		51.78		52.21		53.29		50.0		50.0		50.0		50.0		53.99		55.42		57.86		59.87		50.0		50.0		50.0		50.0		59.45		62.32		68.75999999999999		72.93
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	Oyi	Oui			2	2			2	69.0	2	93.41	2	117.25999999999999							-2	124.73													-2	51.27	-2	54.16													-2	58.17	-2	66.6													-2	66.5	-2	75.25													-2	75.3	-2	83.5																																																													-2	66.75999999999999	-2	70.93
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	12																																																																																																																																																			
2	Aii	aii	2	14	0	2			2	71.0	2	95.41	2	119.25999999999999							-2	122.73																																																																																																																													-2	64.75999999999999	-2	68.93
3	eAe	eae			2	4			2	73.0	2	97.41	2	121.25999999999999							-2	120.73																																													-2	64.5	-2	73.25													-2	73.3	-2	81.5																																																									-2	57.45	-2	60.32	-2	62.75999999999999	-2	66.93
4	aEE	Aee	2	16	0	4			-2	71.0	-2	95.41	-2	119.25999999999999			2	57.79	2	81.73	2	122.73																																																																																																																																
5	AiA	aia	2	18	0	4			2	73.0	2	97.41	2	121.25999999999999							-2	120.73																																																													-2	71.3	-2	79.5																																																													-2	60.75999999999999	-2	64.93
6	ouI	Oui	2	20	0	4	-2	53.64	-2	71.0	-2	95.41	-2	119.25999999999999	2	52.0	2	59.79	2	83.73	2	122.73													-2	49.27	-2	52.16													-2	56.17	-2	64.6													-2	62.5	-2	71.25													-2	69.3	-2	77.5																																																													-2	58.75999999999999	-2	62.93000000000001
7	Ayi	aui	2	22	0	4			2	73.0	2	97.41	2	121.25999999999999							-2	120.73																																																																																																																													-2	56.75999999999999	-2	60.93000000000001
9	iOA	ioa			2	6	2	55.64	2	75.0	2	99.41	2	123.25999999999999					-2	81.73	-2	118.73																																																									-2	57.4	-2	60.14	-2	67.3	-2	75.5																																																																
10	aaE	Aae	2	24	0	6			-2	73.0	-2	97.41	-2	121.25999999999999			2	61.79	2	83.73	2	120.73																													-2	54.17	-2	62.599999999999994													-2	60.5	-2	69.25													-2	65.3	-2	73.5																																																									-2	55.45	-2	58.32	-2	54.75999999999999	-2	58.93000000000001
11	aoo	Aoo	2	26	0	6			-2	71.0	-2	95.41	-2	119.25999999999999							2	122.73																									-2	51.230000000000004	-2	54.1	-2	52.17	-2	60.599999999999994									-2	54.26	-2	57.34	-2	58.5	-2	67.25									-2	55.4	-2	58.14	-2	63.3	-2	71.5																																																																
12	iey	ieu			2	8			2	73.0	2	97.41	2	121.25999999999999							-2	120.73																																													-2	56.5	-2	65.25													-2	61.3	-2	69.5																																																																
13	OAi	oai	2	28	0	8	2	57.64	2	75.0	2	99.41	2	123.25999999999999					-2	81.73	-2	118.73																																																																																																															-2	57.87													-2	52.75999999999999	-2	56.93000000000001
