trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.26		93.69		120.64		147.43		50.0		50.0		65.19		94.92		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.06		52.76		56.11		58.230000000000004		50.0		50.0		50.0		50.0		54.21		55.37		62.1		65.2		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.02		52.74		54.09		55.06		50.0		50.0		50.0		50.0		55.87		57.89		61.63		64.71000000000001
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	uIo	uio			1.1666666666666667	1.1666666666666667							-2	145.43	1.1666666666666667	51.166666666666664	1.1666666666666667	51.166666666666664	1.1666666666666667	66.35666666666667	1.1666666666666667	96.08666666666667																																																									-2	52.21	-2	53.37	-2	60.1	-2	63.2																																																													-2	59.63	-2	62.71000000000001
1	Apriori	Id(Bk)Syl1>>Id(Bk)	1.166666666666666	11.166666666666666																																																																																																																																																			
2	Ia	ia	0.75	11.916666666666666	0	1.1666666666666667							-2	143.43	0.75	51.916666666666664	0.75	51.916666666666664	0.75	67.10666666666667	0.75	96.83666666666667																																																													-2	58.1	-2	61.2																																																																
3	oII	Oii	0.8888888888888888	12.805555555555555	0	1.1666666666666667	-2	62.260000000000005	-2	91.69	-2	118.64	-2	141.43	0.8888888888888888	52.80555555555555	0.8888888888888888	52.80555555555555	0.8888888888888888	67.99555555555555	0.8888888888888888	97.72555555555556																																																																																																																																
5	EIa	eiA	0.75	13.555555555555555	0	1.1666666666666667			-2	89.69	-2	116.64	-2	139.43	0.75	53.55555555555555	0.75	53.55555555555555	0.75	68.74555555555555	0.75	98.47555555555556																																																																																																																																
6	uIo	uio			1.1666666666666667	2.3333333333333335							-2	137.43	1.1666666666666667	54.722222222222214	1.1666666666666667	54.722222222222214	1.1666666666666667	69.91222222222223	1.1666666666666667	99.64222222222223																																																									-2	50.21	-2	51.37	-2	56.1	-2	59.2																																																													-2	57.63	-2	60.71000000000001
7	uEu	yey	0.8571428571428571	14.412698412698413	0	2.3333333333333335			-2	87.69	-2	114.64	-2	135.43			0.8571428571428571	55.57936507936507	0.8571428571428571	70.76936507936509	0.8571428571428571	100.49936507936509																																																																																																																																
8	Euu	euu	1.2	15.612698412698412	0	2.3333333333333335					-2	112.64	-2	133.43			1.2	56.77936507936507	1.2	71.96936507936509	1.2	101.6993650793651																																													-2	54.11	-2	56.230000000000004													-2	54.1	-2	57.2																																																																
9	uua	yyA	1.2	16.812698412698413	0	2.3333333333333335			-2	85.69	-2	110.64	-2	131.43							1.2	102.8993650793651																																																																																																																																
10	aI	ai			0.75	3.0833333333333335							-2	129.43	0.75	55.472222222222214	0.75	57.52936507936507	0.75	72.71936507936509	0.75	103.6493650793651																																																																																																																													-2	55.63	-2	58.71000000000001
11	aIu	Aiy	0.75	17.562698412698413	0	3.0833333333333335			-2	83.69	-2	108.64	-2	127.43	0.75	56.222222222222214	0.75	58.27936507936507	0.75	73.46936507936509	0.75	104.3993650793651																																																																																																																																
12	Ia	iA	0.75	18.312698412698413	0	3.0833333333333335			-2	81.69	-2	106.64	-2	125.43	0.75	56.972222222222214	0.75	59.02936507936507	0.75	74.21936507936509	0.75	105.1493650793651																																																																																																																																
13	EaE	eAe	0.8571428571428571	19.16984126984127	0	3.0833333333333335			-2	79.69	-2	104.64	-2	123.43			0.8571428571428571	59.886507936507925	0.8571428571428571	75.07650793650795	0.8571428571428571	106.00650793650796																																																																																																																																
16	uuE	yye	0.8571428571428571	20.02698412698413	0	3.0833333333333335			-2	77.69	-2	102.64	-2	121.43			0.8571428571428571	60.74365079365078	0.8571428571428571	75.93365079365081	0.8571428571428571	106.86365079365082																																																																																																																																
17	uEE	uee			1.2	4.283333333333333					-2	100.64	-2	119.43			1.2	61.94365079365078	1.2	77.13365079365082	1.2	108.06365079365082																																																																																																																									-2	53.87	-2	55.89	-2	53.63	-2	56.71000000000001
18	Eo	eo	1.4285714285714286	21.455555555555556	0	4.283333333333333					-2	98.64	-2	117.43			1.4285714285714286	63.37222222222221	1.4285714285714286	78.56222222222225	1.4285714285714286	109.49222222222225																																									-2	50.06	-2	50.76	-2	52.11	-2	54.230000000000004									-2	48.21	-2	49.37	-2	52.1	-2	55.2																																																																
19	aE	Ae	0.8571428571428571	22.312698412698413	0	4.283333333333333			-2	75.69	-2	96.64	-2	115.43			0.8571428571428571	64.22936507936507	0.8571428571428571	79.41936507936511	0.8571428571428571	110.34936507936511																																																																																																																																
20	aa	AA	1.2	23.512698412698413	0	4.283333333333333			-2	73.69	-2	94.64	-2	113.43							1.2	111.54936507936512																																																																																																																																
21	aII	Aii	0.75	24.262698412698413	0	4.283333333333333			-2	71.69	-2	92.64	-2	111.43	0.75	57.722222222222214	0.75	64.97936507936507	0.75	80.16936507936511	0.75	112.29936507936512																																																																																																																																
22	iyO	iuo			1.0	5.283333333333333	1.0	63.260000000000005	1.0	72.69	1.0	93.64	1.0	112.43					-2	78.16936507936511	-2	110.29936507936512																																																											-2	47.37	-2	50.1	-2	53.2																																																																
23	oIu	oiu			1.1666666666666667	6.45							-2	110.43	1.1666666666666667	58.88888888888888	1.1666666666666667	66.14603174603174	1.1666666666666667	79.33603174603178	1.1666666666666667	111.46603174603179																																																													-2	48.1	-2	51.2																																													-2	52.09	-2	53.06													-2	51.63	-2	54.71000000000001
28	ouI	oui			0.8888888888888888	7.338888888888889							-2	108.43	0.8888888888888888	59.777777777777764	0.8888888888888888	67.03492063492062	0.8888888888888888	80.22492063492066	0.8888888888888888	112.35492063492067																																																																																																															-2	51.06													-2	49.63	-2	52.71000000000001
29	eyy	euu			1.1111111111111112	8.45			1.1111111111111112	73.80111111111111	1.1111111111111112	94.75111111111111	1.1111111111111112	109.54111111111112							-2	110.35492063492067																																													-2	50.11	-2	52.230000000000004													-2	46.1	-2	49.2																																																																
31	uEo	ueo			1.5555555555555556	10.005555555555555					-2	92.75111111111111	-2	107.54111111111112			1.5555555555555556	68.59047619047618	1.5555555555555556	81.78047619047622	1.5555555555555556	111.91047619047623																																									-2	48.06	-2	48.76	-2	48.11	-2	50.230000000000004									-2	46.21	-2	45.37	-2	44.1	-2	47.2																																																									-2	51.87	-2	53.89	-2	47.63	-2	50.71000000000001
32	Oyi	oui	1.0	25.262698412698413	0	10.005555555555555	1.0	64.26	1.0	74.80111111111111	1.0	93.75111111111111	1.0	108.54111111111112					-2	79.78047619047622	-2	109.91047619047623																																																																																																															-2	49.06													-2	45.63	-2	48.71000000000001
35	aII	aii			0.75	10.755555555555555							-2	106.54111111111112	0.75	60.527777777777764	0.75	69.34047619047618	0.75	80.53047619047622	0.75	110.66047619047623																																																																																																																													-2	43.63	-2	46.71000000000001
39	uaa	yAA	1.2	26.462698412698412	0	10.755555555555555			-2	72.80111111111111	-2	91.75111111111111	-2	104.54111111111112							1.2	111.86047619047623																																																																																																																																
41	yO	uo	0.5714285714285714	27.034126984126985	0	10.755555555555555	0.5714285714285714	64.83142857142857	0.5714285714285714	73.37253968253968	0.5714285714285714	92.32253968253968	0.5714285714285714	105.11253968253969					-2	78.53047619047622	-2	109.86047619047623																																																																																																																																
43	OOO	ooo	0.5714285714285714	27.605555555555558	0	10.755555555555555	0.5714285714285714	65.40285714285714	0.5714285714285714	73.94396825396825	0.5714285714285714	92.89396825396825	0.5714285714285714	105.68396825396826					-2	76.53047619047622	-2	107.86047619047623																																																																																																																																
