trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		149.75751497763494		80.27249558783097		92.58691783160573		106.82938420734162		61.29210548589996		116.9911497082368		127.08382737012278		135.36165806102122		136.66838939474206		92.67177021540095		64.23463456250649		139.52892905417707		59.78017546529433		67.8531596120051		56.62008363081801		62.481069338808695		126.89586028801693		140.68068794998206		103.32321010448928		127.91123553805261		55.95707500887457		98.06903161050776		64.57929313116239		85.76680575607168		87.28243200916569		93.23594287865029		64.15096434800589		75.59124210318458		62.25956539210583		133.83638092621186		138.87662346814034		64.17957690708243		51.885950991121774		138.51046497140294		119.78353906104184		131.20957445467192		95.25981728898782		129.44381416068796		65.5822951393946		124.94366819464793		99.52771205694519		131.05247480771214		121.00999387762764		105.75595455155064		72.2558350864004		122.64511239549208		79.9611033612288		95.19051711024335		132.18862039311688		54.04119468607491		103.21588422961506		146.83494566293143		132.2191211522975		68.97428374073911		141.145585179239		90.5070794321593		82.41648957632925		92.31758377963291		60.02376876376753		60.70923520976316		59.90127453924138		86.10519935891764		85.24155159826722		130.59299337659405		50.36678627562501		70.20547373470475		62.96348047359914		94.17753316646008		140.26910259376515		113.92997971040374		89.69960932318476		92.36429526338142
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	EEo	eeo	4.0	24.0	0	0					-2	90.58691783160573	-2	104.82938420734162			4.0	120.9911497082368	4.0	131.08382737012278	4.0	139.36165806102122																																									-2	60.25956539210583	-2	131.83638092621186	-2	136.87662346814034	-2	62.179576907082435									-2	93.25981728898782	-2	127.44381416068796	-2	63.5822951393946	-2	122.94366819464793																																																																
4	eAA	Eaa	1.2	25.2	0	0			1.2	81.47249558783098	1.2	91.78691783160573	1.2	106.02938420734162			-2	118.9911497082368	-2	129.08382737012278	-2	137.36165806102122																																																																																																																																
5	yy	yu			2.8	2.8			2.8	84.27249558783097	2.8	94.58691783160573	2.8	108.82938420734162							-2	135.36165806102122																													-2	62.57929313116239	-2	83.76680575607168													-2	134.87662346814034	-2	60.179576907082435													-2	61.5822951393946	-2	120.94366819464793																																																																
6	oaE	Oae	6.4	31.6	0	2.8	-2	147.75751497763494	-2	82.27249558783097	-2	92.58691783160573	-2	106.82938420734162			6.4	125.39114970823681	6.4	135.48382737012278	6.4	141.76165806102122													-2	54.62008363081801	-2	60.481069338808695													-2	60.57929313116239	-2	81.76680575607168													-2	132.87662346814034	-2	58.179576907082435													-2	59.5822951393946	-2	118.94366819464793																																																									-2	138.26910259376515	-2	111.92997971040374	-2	87.69960932318476	-2	90.36429526338142
7	eyA	Eua	1.2	32.800000000000004	0	2.8			1.2	83.47249558783098	1.2	93.78691783160573	1.2	108.02938420734162			-2	123.39114970823681	-2	133.48382737012278	-2	139.76165806102122																																																																																																																																
8	oau	Oau	6.0	38.800000000000004	0	2.8	-2	145.75751497763494	-2	81.47249558783098	-2	91.78691783160573	-2	106.02938420734162					6.0	139.48382737012278	6.0	145.76165806102122													-2	52.62008363081801	-2	58.481069338808695													-2	58.57929313116239	-2	79.76680575607168													-2	130.87662346814034	-2	56.179576907082435													-2	57.5822951393946	-2	116.94366819464793																																																																
9	eoy	Eou	0.24	39.040000000000006	0	2.8			0.24	81.71249558783097	0.24	92.02691783160573	0.24	106.26938420734162			-2	121.39114970823681	-2	137.48382737012278	-2	143.76165806102122																																									0.24	60.49956539210583	0.24	132.07638092621187	0.24	131.11662346814035	0.24	56.41957690708244									0.24	93.49981728898781	0.24	127.68381416068796	0.24	57.822295139394605	0.24	117.18366819464792																																					0.24	60.26376876376753	0.24	60.94923520976316	0.24	60.14127453924138	0.24	86.34519935891764	0.24	85.48155159826722	0.24	130.83299337659406					0.24	63.20348047359914	0.24	94.41753316646007	0.24	138.50910259376516	0.24	112.16997971040374	0.24	87.93960932318475	0.24	90.60429526338142
10	yeO	ueo	4.666666666666667	43.70666666666667	0	2.8	4.666666666666667	150.4241816443016	4.666666666666667	86.37916225449764	4.666666666666667	96.6935844982724	4.666666666666667	110.93605087400829					-2	135.48382737012278	-2	141.76165806102122																																									-2	58.49956539210583	-2	130.07638092621187	-2	129.11662346814035	-2	54.41957690708244									-2	91.49981728898781	-2	125.68381416068796	-2	55.822295139394605	-2	115.18366819464792																																																									-2	136.50910259376516	-2	110.16997971040374	-2	85.93960932318475	-2	88.60429526338142
