trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	Oie	oie	0.3333333333333333	40.333333333333336	0	0	0.3333333333333333	100.33333333333333	0.3333333333333333	100.33333333333333	0.3333333333333333	100.33333333333333	0.3333333333333333	100.33333333333333					-2	98	-2	98																																																																																																											-2	98	-2	98	-2	98											-2	98	-2	98	-2	98
2	eOe	eoe			0.3333333333333333	0.3333333333333333	0.3333333333333333	100.66666666666666	0.3333333333333333	100.66666666666666	0.3333333333333333	100.66666666666666	0.3333333333333333	100.66666666666666					-2	96	-2	96																																									-2	98	-2	98	-2	98	-2	98									-2	98	-2	98	-2	98	-2	98																																									-2	98	-2	96	-2	96	-2	96									-2	98	-2	96	-2	96	-2	96
7	uue	yue	0.4	40.733333333333334	0	0.3333333333333333			-2	98.66666666666666	-2	98.66666666666666	-2	98.66666666666666							0.4	96.4																													-2	98	-2	98													-2	96	-2	96													-2	96	-2	96																																																											0.4	96.4			0.4	96.4
9	uua	yua	0.6666666666666666	41.4	0	0.3333333333333333			-2	96.66666666666666	-2	96.66666666666666	-2	96.66666666666666							0.6666666666666666	97.06666666666668																													-2	96	-2	96													-2	94	-2	94													-2	94	-2	94																																																																
11	Eou	eou	0.4	41.8	0	0.3333333333333333					-2	94.66666666666666	-2	94.66666666666666			0.4	100.4	0.4	96.4	0.4	97.46666666666668																																									-2	96	-2	96	-2	92	-2	92									-2	96	-2	96	-2	92	-2	92																																																																
12	aee	Aee	0.2857142857142857	42.08571428571428	0	0.3333333333333333			-2	94.66666666666666	-2	92.66666666666666	-2	92.66666666666666							0.2857142857142857	97.75238095238097																																																																																																																									0.2857142857142857	98.28571428571429	0.2857142857142857	96.6857142857143	0.2857142857142857	96.28571428571429	0.2857142857142857	96.6857142857143
15	uo	yo	0.6666666666666666	42.752380952380946	0	0.3333333333333333			-2	92.66666666666666	-2	90.66666666666666	-2	90.66666666666666							0.6666666666666666	98.41904761904765																									-2	98	-2	98	-2	94	-2	94									-2	94	-2	94	-2	90	-2	90									-2	94	-2	94	-2	90	-2	90																																																																
16	OeA	Oea			0.4	0.7333333333333334			0.4	93.06666666666666	0.4	91.06666666666666	0.4	91.06666666666666							-2	96.41904761904765															-2	98															-2	92													-2	88	-2	88													-2	88	-2	88																																																																
