trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
1	iyA	iua			1.2	1.2			1.2	501.2	1.2	501.2	1.2	501.2							-2	498																																																													-2	498	-2	498																																																																
2	uI	yi	1.0	1.0	0	1.2			-2	499.2	-2	499.2	-2	499.2	1.0	501.0	1.0	501.0	1.0	501.0	1.0	499.0																																																																																																																																
3	OiA	oia	2.6666666666666665	3.6666666666666665	0	1.2	2.6666666666666665	502.6666666666667	2.6666666666666665	501.8666666666667	2.6666666666666665	501.8666666666667	2.6666666666666665	501.8666666666667					-2	499.0	-2	497.0																																																													-2	496	-2	496																																													-2	498	-2	498													-2	498	-2	498
4	uEa	uea			4.0	5.2					-2	499.8666666666667	-2	499.8666666666667			4.0	505.0	4.0	503.0	4.0	501.0																																													-2	498	-2	498													-2	494	-2	494																																																									-2	498	-2	498	-2	496	-2	496
5	yAO	uao	0.6666666666666666	4.333333333333333	0	5.2	0.6666666666666666	503.33333333333337	0.6666666666666666	502.53333333333336	0.6666666666666666	500.53333333333336	0.6666666666666666	500.53333333333336					-2	501.0	-2	499.0																																																																																																																																
9	Eua	eua	2.4	6.7333333333333325	0	5.2					-2	498.53333333333336	-2	498.53333333333336			2.4	507.4	2.4	503.4	2.4	501.4																																													-2	496	-2	496													-2	492	-2	492																																																																
11	eiu	Eiu	3.6	10.333333333333332	0	5.2					3.6	502.1333333333334	3.6	502.1333333333334			-2	505.4	-2	501.4	-2	499.4																																															3.6	499.6																																													-2	498	-2	498													-2	496	-2	496													-2	494	-2	494
12	oai	Oai	4.0	14.333333333333332	0	5.2	-2	501.33333333333337	-2	500.53333333333336	-2	500.1333333333334	-2	500.1333333333334					4.0	505.4	4.0	503.4													-2	498	-2	498													-2	498	-2	498													-2	494	-2	497.6													-2	490	-2	490																																															4.0	500.0															4.0	498.0
14	AAO	aao	0.6666666666666666	14.999999999999998	0	5.2	0.6666666666666666	502.00000000000006	0.6666666666666666	501.20000000000005	0.6666666666666666	500.80000000000007	0.6666666666666666	500.80000000000007					-2	503.4	-2	501.4																																																																																																																																
