trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		176.9		227.60000000000002		254.24		307.64		159.2		188.4		217.92000000000002		275.84000000000003		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.88		155.14		157.8		160.3		164.82		169.78		150.0		150.0		150.0		150.0		150.0		150.0		151.78		153.06		150.0		150.0		150.0		150.0		150.0		150.0		155.18		157.8		150.0		150.0		150.0		150.0		150.0		150.0		159.02		162.78		150.0		150.0		150.0		150.0		150.0		150.0		165.96		171.82
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	Ioa	ioa	2	42	0	0							-2	305.64	2	161.2	2	190.4	2	219.92000000000002	2	277.84000000000003																																																									-2	155.8	-2	158.3	-2	162.82	-2	167.78																																																																
3	oau	OAy	2	44	0	0	-2	174.9	-2	225.60000000000002	-2	252.24	-2	303.64					2	221.92000000000002	2	279.84000000000003																																																																																																																																
5	oEu	Oey	2	46	0	0	-2	172.9	-2	223.60000000000002	-2	250.24	-2	301.64			2	192.4	2	223.92000000000002	2	281.84000000000003																																																																																																																																
6	uuE	yye	2	48	0	0			-2	221.60000000000002	-2	248.24	-2	299.64			2	194.4	2	225.92000000000002	2	283.84000000000003																																																																																																																																
7	uIu	yiy	2	50	0	0			-2	219.60000000000002	-2	246.24	-2	297.64	2	163.2	2	196.4	2	227.92000000000002	2	285.84000000000003																																																																																																																																
8	Iao	iao	2	52	0	0							-2	295.64	2	165.2	2	198.4	2	229.92000000000002	2	287.84000000000003																																																											-2	156.3	-2	160.82	-2	165.78																																																																
9	IoI	iOi	2	54	0	0	-2	170.9	-2	217.60000000000002	-2	244.24	-2	293.64	2	167.2	2	200.4	2	231.92000000000002	2	289.84000000000003																																																																																																																																
10	IIo	Iio			2	2							-2	291.64	2	169.2	2	202.4	2	233.92000000000002	2	291.84000000000003																																																									-2	153.8	-2	154.3	-2	158.82	-2	163.78													-2	149.78	-2	151.06													-2	153.18	-2	155.8													-2	157.02	-2	160.78													-2	163.96	-2	169.82
11	EEI	EEi			2	4							-2	289.64	2	171.2	2	204.4	2	235.92000000000002	2	293.84000000000003																																																																																													-2	151.18	-2	153.8													-2	155.02	-2	158.78													-2	161.96	-2	167.82
12	iAi	iai			2	6			2	219.60000000000002	2	246.24	2	291.64							-2	291.84000000000003																																																													-2	156.82	-2	161.78																																																													-2	159.96	-2	165.82
13	Ioa	iOA	2	56	0	6	-2	168.9	-2	217.60000000000002	-2	244.24	-2	289.64	2	173.2	2	206.4	2	237.92000000000002	2	293.84000000000003																																																																																																																																
14	iOy	iou			2	8	2	170.9	2	219.60000000000002	2	246.24	2	291.64					-2	235.92000000000002	-2	291.84000000000003																																																									-2	151.8	-2	152.3	-2	154.82	-2	159.78																																																																
15	auu	Ayy	2	58	0	8			-2	217.60000000000002	-2	244.24	-2	289.64							2	293.84000000000003																																																																																																																																
16	AeA	aEa	2	60	0	8			2	219.60000000000002	2	246.24	2	291.64			-2	204.4	-2	233.92000000000002	-2	291.84000000000003																																																																																																																																
17	uoE	yOe	2	62	0	8	-2	168.9	-2	217.60000000000002	-2	244.24	-2	289.64			2	206.4	2	235.92000000000002	2	293.84000000000003																																																																																																																																
18	eAe	EaE	2	64	0	8			2	219.60000000000002	2	246.24	2	291.64			-2	204.4	-2	233.92000000000002	-2	291.84000000000003																																																																																																																																
20	eyA	Eua	2	66	0	8			2	221.60000000000002	2	248.24	2	293.64			-2	202.4	-2	231.92000000000002	-2	289.84000000000003																																																																																																																																
21	oEu	Oey	2	68	0	8	-2	166.9	-2	219.60000000000002	-2	246.24	-2	291.64			2	204.4	2	233.92000000000002	2	291.84000000000003																																																																																																																																
22	eAO	Eao	2	70	0	8	2	168.9	2	221.60000000000002	2	248.24	2	293.64			-2	202.4	-2	231.92000000000002	-2	289.84000000000003																																																																																																																																
25	uuo	yyO	2	72	0	8	-2	166.9	-2	219.60000000000002	-2	246.24	-2	291.64					2	233.92000000000002	2	291.84000000000003																																																																																																																																
26	oI	Oi	2	74	0	8	-2	164.9	-2	217.60000000000002	-2	244.24	-2	289.64	2	175.2	2	204.4	2	235.92000000000002	2	293.84000000000003																																																																																																																																
28	iAe	iaE			2	10			2	219.60000000000002	2	246.24	2	291.64			-2	202.4	-2	233.92000000000002	-2	291.84000000000003																																																							-2	153.14			-2	150.3	-2	152.82	-2	157.78																																																																
29	IuI	Iui			2	12							-2	289.64	2	177.2	2	204.4	2	235.92000000000002	2	293.84000000000003																																																																															-2	149.06															-2	151.8															-2	156.78													-2	157.96	-2	163.82
30	AOO	aoo	2	76	0	12	2	166.9	2	221.60000000000002	2	248.24	2	291.64					-2	233.92000000000002	-2	291.84000000000003																																																																																																																																
31	iAy	iau			2	14			2	223.60000000000002	2	250.24	2	293.64							-2	289.84000000000003																																																													-2	150.82	-2	155.78																																																																
32	uuI	uui			2	16							-2	291.64	2	179.2	2	206.4	2	235.92000000000002	2	291.84000000000003																																																																																																																													-2	155.96	-2	161.82
34	IEa	ieA	2	78	0	16			-2	221.60000000000002	-2	248.24	-2	289.64	2	181.2	2	208.4	2	237.92000000000002	2	293.84000000000003																																																																																																																																
35	yiy	uiu	2	80	0	16			2	223.60000000000002	2	250.24	2	291.64							-2	291.84000000000003																																																													-2	148.82	-2	153.78																																																													-2	153.96	-2	159.82
36	uE	ye	2	82	0	16			-2	221.60000000000002	-2	248.24	-2	289.64			2	210.4	2	239.92000000000002	2	293.84000000000003																																																																																																																																
37	Oy	ou	2	84	0	16	2	168.9	2	223.60000000000002	2	250.24	2	291.64					-2	237.92000000000002	-2	291.84000000000003																																																																																																																																
39	Eoa	eOA	2	86	0	16	-2	166.9	-2	221.60000000000002	-2	248.24	-2	289.64			2	212.4	2	239.92000000000002	2	293.84000000000003																																																																																																																																
40	Oee	oEE	2	88	0	16	2	168.9	2	223.60000000000002	2	250.24	2	291.64			-2	210.4	-2	237.92000000000002	-2	291.84000000000003																																																																																																																																
41	IEa	ieA	2	90	0	16			-2	221.60000000000002	-2	248.24	-2	289.64	2	183.2	2	212.4	2	239.92000000000002	2	293.84000000000003																																																																																																																																
43	iOO	Ioo	2	92	0	16	2	170.9	2	223.60000000000002	2	250.24	2	291.64	-2	181.2	-2	210.4	-2	237.92000000000002	-2	291.84000000000003																																																																																																																																
44	iiy	iiu			2	18			2	225.60000000000002	2	252.24	2	293.64							-2	289.84000000000003																																																													-2	146.82	-2	151.78																																																																
45	uo	yO	2	94	0	18	-2	168.9	-2	223.60000000000002	-2	250.24	-2	291.64					2	239.92000000000002	2	291.84000000000003																																																																																																																																
49	yyO	uuo	2	96	0	18	2	170.9	2	225.60000000000002	2	252.24	2	293.64					-2	237.92000000000002	-2	289.84000000000003																																																																																																																																
