trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
2	iiy	iiu			1.2	1.2			1.2	141.2	1.2	161.2	1.2	181.2							-2	178																																																													-2	178	-2	178																																																																
3	aoo	AOO	2.0	2.0	0	1.2	-2	98	-2	139.2	-2	159.2	-2	179.2					2.0	142.0	2.0	180.0																																																																																																																																
4	aEa	AeA	1.2	3.2	0	1.2			-2	137.2	-2	157.2	-2	177.2			1.2	121.2	1.2	143.2	1.2	181.2																																																																																																																																
5	iAi	iai			2.0	3.2			2.0	139.2	2.0	159.2	2.0	179.2							-2	179.2																																																													-2	176	-2	176																																																													-2	178	-2	178
6	uoI	yOi	1.3333333333333333	4.533333333333333	0	3.2	-2	96	-2	137.2	-2	157.2	-2	177.2	1.3333333333333333	101.33333333333333	1.3333333333333333	122.53333333333333	1.3333333333333333	144.53333333333333	1.3333333333333333	180.53333333333333																																																																																																																																
7	iOA	Ioa	1.3333333333333333	5.866666666666666	0	3.2	1.3333333333333333	97.33333333333333	1.3333333333333333	138.53333333333333	1.3333333333333333	158.53333333333333	1.3333333333333333	178.53333333333333	-2	99.33333333333333	-2	120.53333333333333	-2	142.53333333333333	-2	178.53333333333333																																																																																																																																
9	IaE	iaE	1.6666666666666667	7.533333333333333	0	3.2							-2	176.53333333333333	1.6666666666666667	101.0	1.6666666666666667	122.2	1.6666666666666667	144.2	1.6666666666666667	180.2																																																							-2	178			-2	178	-2	174	-2	174																																																																
12	iO	Io	1.3333333333333333	8.866666666666667	0	3.2	1.3333333333333333	98.66666666666666	1.3333333333333333	139.86666666666667	1.3333333333333333	159.86666666666667	1.3333333333333333	177.86666666666667	-2	99.0	-2	120.2	-2	142.2	-2	178.2																																																																																																																																
13	aaI	aai			1.0	4.2							-2	175.86666666666667	1.0	100.0	1.0	121.2	1.0	143.2	1.0	179.2																																																																																																																													-2	176	-2	176
