trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		175.52		226.82		253.12		307.56		159.18		189.04		217.56		275.48		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.94		155.38		157.6		160.58		165.06		170.22		150.0		150.0		150.0		150.0		150.0		150.0		151.96		153.44		150.0		150.0		150.0		150.0		150.0		150.0		156.1		158.78		150.0		150.0		150.0		150.0		150.0		150.0		159.68		163.56		150.0		150.0		150.0		150.0		150.0		150.0		166.88		173.44
1	II	ii	0.4	0.4	0	0							-2	305.56	0.4	159.58	0.4	189.44	0.4	217.96	0.4	275.88																																																																																																																																
2	aE	Ae	0.5	0.9	0	0			-2	224.82	-2	251.12	-2	303.56			0.5	189.94	0.5	218.46	0.5	276.38																																																																																																																																
3	uIE	uiE			0.4	0.4							-2	301.56	0.4	159.98000000000002	0.4	190.34	0.4	218.86	0.4	276.78																																																					-2	151.94	-2	153.38	-2	155.6	-2	158.58	-2	163.06	-2	168.22																																																													-2	164.88	-2	171.44
4	Eo	eO	0.5	1.4	0	0.4	-2	173.52	-2	222.82	-2	249.12	-2	299.56			0.5	190.84	0.5	219.36	0.5	277.28																																																																																																																																
5	uEo	yeO	0.5	1.9	0	0.4	-2	171.52	-2	220.82	-2	247.12	-2	297.56			0.5	191.34	0.5	219.86	0.5	277.78																																																																																																																																
6	IaI	Iai			0.4	0.8							-2	295.56	0.4	160.38000000000002	0.4	191.74	0.4	220.26000000000002	0.4	278.17999999999995																																																																															-2	151.44															-2	156.78															-2	161.56													-2	162.88	-2	169.44
7	uaI	yAi	0.4	2.3	0	0.8			-2	218.82	-2	245.12	-2	293.56	0.4	160.78000000000003	0.4	192.14000000000001	0.4	220.66000000000003	0.4	278.5799999999999																																																																																																																																
9	uI	ui			0.4	1.2000000000000002							-2	291.56	0.4	161.18000000000004	0.4	192.54000000000002	0.4	221.06000000000003	0.4	278.9799999999999																																																																																																																													-2	160.88	-2	167.44
10	aEo	AeO	0.5	2.8	0	1.2000000000000002	-2	169.52	-2	216.82	-2	243.12	-2	289.56			0.5	193.04000000000002	0.5	221.56000000000003	0.5	279.4799999999999																																																																																																																																
11	EEa	eeA	0.5	3.3	0	1.2000000000000002			-2	214.82	-2	241.12	-2	287.56			0.5	193.54000000000002	0.5	222.06000000000003	0.5	279.9799999999999																																																																																																																																
13	ooI	ooi			0.4	1.6							-2	285.56	0.4	161.58000000000004	0.4	193.94000000000003	0.4	222.46000000000004	0.4	280.3799999999999																																																																																																													-2	157.68	-2	159.56													-2	158.88	-2	165.44
14	EIo	eiO	0.4	3.6999999999999997	0	1.6	-2	167.52	-2	212.82	-2	239.12	-2	283.56	0.4	161.98000000000005	0.4	194.34000000000003	0.4	222.86000000000004	0.4	280.77999999999986																																																																																																																																
15	uEI	yei	0.4	4.1	0	1.6			-2	210.82	-2	237.12	-2	281.56	0.4	162.38000000000005	0.4	194.74000000000004	0.4	223.26000000000005	0.4	281.17999999999984																																																																																																																																
16	eei	EEi	0.6666666666666666	4.766666666666667	0	1.6					0.6666666666666666	237.78666666666666	0.6666666666666666	282.2266666666667			-2	192.74000000000004	-2	221.26000000000005	-2	279.17999999999984																																																																																													-2	154.1	-2	154.78													-2	155.68	-2	157.56													-2	156.88	-2	163.44
17	uIo	yiO	0.4	5.166666666666667	0	1.6	-2	165.52	-2	208.82	-2	235.78666666666666	-2	280.2266666666667	0.4	162.78000000000006	0.4	193.14000000000004	0.4	221.66000000000005	0.4	279.5799999999998																																																																																																																																
18	ooI	ooi			0.4	2.0							-2	278.2266666666667	0.4	163.18000000000006	0.4	193.54000000000005	0.4	222.06000000000006	0.4	279.9799999999998																																																																																																													-2	153.68	-2	155.56													-2	154.88	-2	161.44
19	oIa	OiA	0.4	5.566666666666667	0	2.0	-2	163.52	-2	206.82	-2	233.78666666666666	-2	276.2266666666667	0.4	163.58000000000007	0.4	193.94000000000005	0.4	222.46000000000006	0.4	280.37999999999977																																																																																																																																
20	eye	EuE	0.5	6.066666666666667	0	2.0			0.5	207.32	0.5	234.28666666666666	0.5	276.7266666666667			-2	191.94000000000005	-2	220.46000000000006	-2	278.37999999999977																																																																																																																																
22	eO	Eo	0.4	6.466666666666668	0	2.0	0.4	163.92000000000002	0.4	207.72	0.4	234.68666666666667	0.4	277.12666666666667			-2	189.94000000000005	-2	218.46000000000006	-2	276.37999999999977																																																																																																																																
23	aao	AAO	0.6666666666666666	7.133333333333335	0	2.0	-2	161.92000000000002	-2	205.72	-2	232.68666666666667	-2	275.12666666666667					0.6666666666666666	219.12666666666672	0.6666666666666666	277.04666666666645																																																																																																																																
24	Euo	eyO	0.5	7.633333333333335	0	2.0	-2	159.92000000000002	-2	203.72	-2	230.68666666666667	-2	273.12666666666667			0.5	190.44000000000005	0.5	219.62666666666672	0.5	277.54666666666645																																																																																																																																
27	eyA	Eua	0.5	8.133333333333335	0	2.0			0.5	204.22	0.5	231.18666666666667	0.5	273.62666666666667			-2	188.44000000000005	-2	217.62666666666672	-2	275.54666666666645																																																																																																																																
28	ie	IE	0.6666666666666666	8.8	0	2.0					0.6666666666666666	231.85333333333332	0.6666666666666666	274.29333333333335	-2	161.58000000000007	-2	186.44000000000005	-2	215.62666666666672	-2	273.54666666666645																																																																																																																																
30	Ioa	ioa	0.4	9.200000000000001	0	2.0							-2	272.29333333333335	0.4	161.98000000000008	0.4	186.84000000000006	0.4	216.02666666666673	0.4	273.94666666666643																																																									-2	153.6	-2	156.58	-2	161.06	-2	166.22																																																																
31	aI	Ai	0.4	9.600000000000001	0	2.0			-2	202.22	-2	229.85333333333332	-2	270.29333333333335	0.4	162.38000000000008	0.4	187.24000000000007	0.4	216.42666666666673	0.4	274.3466666666664																																																																																																																																
32	yOi	uoi	0.4	10.000000000000002	0	2.0	0.4	160.32000000000002	0.4	202.62	0.4	230.25333333333333	0.4	270.6933333333333					-2	214.42666666666673	-2	272.3466666666664																																																																																																													-2	151.68	-2	153.56													-2	152.88	-2	159.44
