trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
3	IoE	iOe	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	-2	98	-2	138	-2	158	-2	178	0.3333333333333333	100.33333333333333	0.3333333333333333	120.33333333333333	0.3333333333333333	140.33333333333334	0.3333333333333333	180.33333333333334																																																																																																																																
11	AAy	aau	0.4	0.7333333333333334	0.4	0.7333333333333334			0.4	138.4	0.4	158.4	0.4	178.4							-2	178.33333333333334																																																																																																																																
13	uuo	yyO	0.5	1.2333333333333334	0.5	1.2333333333333334	-2	96	-2	136.4	-2	156.4	-2	176.4					0.5	140.83333333333334	0.5	178.83333333333334																																																																																																																																
16	yie	uiE	0.4	1.6333333333333333	0.4	1.6333333333333333			0.4	136.8	0.4	156.8	0.4	176.8			-2	118.33333333333333	-2	138.83333333333334	-2	176.83333333333334																																																					-2	118	-2	118	-2	138	-2	138	-2	178	-2	178																																																													-2	178	-2	178
18	EIo	Eio			0.4	2.033333333333333							-2	174.8	0.4	100.73333333333333	0.4	118.73333333333333	0.4	139.23333333333335	0.4	177.23333333333335																																																									-2	136	-2	136	-2	176	-2	176																													-2	118	-2	118													-2	138	-2	138													-2	176	-2	176
20	AOO	aoo	0.3333333333333333	1.9666666666666666	0.3333333333333333	2.3666666666666667	0.3333333333333333	96.33333333333333	0.3333333333333333	137.13333333333335	0.3333333333333333	157.13333333333335	0.3333333333333333	175.13333333333335					-2	137.23333333333335	-2	175.23333333333335																																																																																																																																
21	ao	AO	0.5	2.466666666666667	0.5	2.8666666666666667	-2	94.33333333333333	-2	135.13333333333335	-2	155.13333333333335	-2	173.13333333333335					0.5	137.73333333333335	0.5	175.73333333333335																																																																																																																																
22	Oee	oEE	0.3333333333333333	2.8000000000000003	0.3333333333333333	3.2	0.3333333333333333	94.66666666666666	0.3333333333333333	135.4666666666667	0.3333333333333333	155.4666666666667	0.3333333333333333	173.4666666666667			-2	116.73333333333333	-2	135.73333333333335	-2	173.73333333333335																																																																																																																																
23	AAy	aau	0.4	3.2	0.4	3.6			0.4	135.8666666666667	0.4	155.8666666666667	0.4	173.8666666666667							-2	171.73333333333335																																																																																																																																
24	oaI	oai			0.4	4.0							-2	171.8666666666667	0.4	101.13333333333334	0.4	117.13333333333334	0.4	136.13333333333335	0.4	172.13333333333335																																																																																																															-2	136													-2	174	-2	174
25	IIa	iia	0.3333333333333333	3.5333333333333337	0.3333333333333333	4.333333333333333							-2	169.8666666666667	0.3333333333333333	101.46666666666667	0.3333333333333333	117.46666666666667	0.3333333333333333	136.4666666666667	0.3333333333333333	172.4666666666667																																																													-2	174	-2	174																																																																
26	iiA	Iia	0.4	3.9333333333333336	0.4	4.733333333333333			0.4	136.2666666666667	0.4	156.2666666666667	0.4	170.2666666666667	-2	99.46666666666667	-2	115.46666666666667	-2	134.4666666666667	-2	170.4666666666667																																																													-2	172	-2	172													-2	98	-2	98													-2	116	-2	116													-2	136	-2	134													-2	172	-2	172
