trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
2	Ae	ae	2.0	12.0	0	0			2.0	142.0	2.0	162.0	2.0	182.0							-2	178																																																																																																																									-2	158	-2	158	-2	178	-2	178
3	oao	OAO	2.0	14.0	0	0	-2	98	-2	140.0	-2	160.0	-2	180.0					2.0	142.0	2.0	180.0																																																																																																																																
5	oEE	oee			4.0	4.0					-2	158.0	-2	178.0			4.0	124.0	4.0	146.0	4.0	184.0																																																																																																									-2	138	-2	138	-2	138	-2	138									-2	156	-2	156	-2	176	-2	176
6	eOy	eou			3.3333333333333335	7.333333333333334	3.3333333333333335	101.33333333333333	3.3333333333333335	143.33333333333334	3.3333333333333335	161.33333333333334	3.3333333333333335	181.33333333333334					-2	144.0	-2	182.0																																									-2	138	-2	138	-2	158	-2	158									-2	138	-2	138	-2	178	-2	178																																																																
6	Apriori	Id(Bk)Syl1>>Id(Bk)	3.3333333333333357	17.333333333333336																																																																																																																																																			
7	aaE	AAe	1.2	18.533333333333335	0	7.333333333333334			-2	141.33333333333334	-2	159.33333333333334	-2	179.33333333333334			1.2	125.2	1.2	145.2	1.2	183.2																																																																																																																																
8	eyA	eua			2.0	9.333333333333334			2.0	143.33333333333334	2.0	161.33333333333334	2.0	181.33333333333334							-2	181.2																																													-2	156	-2	156													-2	176	-2	176																																																																
8	Apriori	Id(Bk)Syl1>>Id(Bk)	0.8000000000000007	19.333333333333336																																																																																																																																																			
9	Ayy	auu	0.4	19.733333333333334	0	9.333333333333334			0.4	143.73333333333335	0.4	161.73333333333335	0.4	181.73333333333335							-2	179.2																																																																																																																																
11	aoa	AOA	2.0	21.733333333333334	0	9.333333333333334	-2	99.33333333333333	-2	141.73333333333335	-2	159.73333333333335	-2	179.73333333333335					2.0	147.2	2.0	181.2																																																																																																																																
12	Eo	eo	4.0	25.733333333333334	0	9.333333333333334					-2	157.73333333333335	-2	177.73333333333335			4.0	129.2	4.0	151.2	4.0	185.2																																									-2	136	-2	136	-2	154	-2	154									-2	136	-2	136	-2	174	-2	174																																																																
13	AeA	aea	3.6	29.333333333333336	0	9.333333333333334			3.6	145.33333333333334	3.6	161.33333333333334	3.6	181.33333333333334							-2	183.2																																													-2	152	-2	152													-2	172	-2	172																																																									-2	154	-2	154	-2	174	-2	174
