trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		126.2		178.0		203.28		257.44		108.96		138.0		167.38		225.44		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.86		104.96		107.48		109.68		114.6		119.16		100.0		100.0		100.0		100.0		100.0		100.0		101.82		103.12		100.0		100.0		100.0		100.0		100.0		100.0		105.42		108.14		100.0		100.0		100.0		100.0		100.0		100.0		109.18		112.96		100.0		100.0		100.0		100.0		100.0		100.0		116.64		122.86
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	IEI	iEi	2	42	0	0							-2	255.44	2	110.96	2	140.0	2	169.38	2	227.44																																																					-2	101.86	-2	102.96	-2	105.48	-2	107.68	-2	112.6	-2	117.16																													-2	103.42	-2	106.14													-2	107.18	-2	110.96													-2	114.64	-2	120.86
2	Iu	iu	2	44	0	0							-2	253.44	2	112.96	2	142.0	2	171.38	2	229.44																																																													-2	110.6	-2	115.16																																																																
3	Eo	eO	2	46	0	0	-2	124.2	-2	176.0	-2	201.28	-2	251.44			2	144.0	2	173.38	2	231.44																																																																																																																																
4	IoI	Ioi			2	2							-2	249.44	2	114.96	2	146.0	2	175.38	2	233.44																																																																															-2	101.12															-2	104.14													-2	105.18	-2	108.96													-2	112.64	-2	118.86
5	Iou	iOy	2	48	0	2	-2	122.2	-2	174.0	-2	199.28	-2	247.44	2	116.96	2	148.0	2	177.38	2	235.44																																																																																																																																
6	oau	OAy	2	50	0	2	-2	120.2	-2	172.0	-2	197.28	-2	245.44					2	179.38	2	237.44																																																																																																																																
7	ouI	Oyi	2	52	0	2	-2	118.2	-2	170.0	-2	195.28	-2	243.44	2	118.96	2	150.0	2	181.38	2	239.44																																																																																																																																
8	EI	Ei			2	4							-2	241.44	2	120.96	2	152.0	2	183.38	2	241.44																																																																																													-2	101.42	-2	102.14													-2	103.18	-2	106.96													-2	110.64	-2	116.86
10	iAA	iaa			2	6			2	172.0	2	197.28	2	243.44							-2	239.44																																																													-2	108.6	-2	113.16																																																																
11	IuE	iye	2	54	0	6			-2	170.0	-2	195.28	-2	241.44	2	122.96	2	154.0	2	185.38	2	241.44																																																																																																																																
12	oaE	OAe	2	56	0	6	-2	116.2	-2	168.0	-2	193.28	-2	239.44			2	156.0	2	187.38	2	243.44																																																																																																																																
13	iAi	Iai	2	58	0	6			2	170.0	2	195.28	2	241.44	-2	120.96	-2	154.0	-2	185.38	-2	241.44																																																																															-2	99.12															-2	100.14															-2	104.96													-2	108.64	-2	114.86
14	yey	uEu	2	60	0	6			2	172.0	2	197.28	2	243.44			-2	152.0	-2	183.38	-2	239.44																																																																																																																																
15	aaE	AAe	2	62	0	6			-2	170.0	-2	195.28	-2	241.44			2	154.0	2	185.38	2	241.44																																																																																																																																
16	auI	Ayi	2	64	0	6			-2	168.0	-2	193.28	-2	239.44	2	122.96	2	156.0	2	187.38	2	243.44																																																																																																																																
