trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
1	eAA	Eaa	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333			0.3333333333333333	100.33333333333333	0.3333333333333333	100.33333333333333	0.3333333333333333	100.33333333333333			-2	98	-2	98	-2	98																																																																																																																																
2	Ioa	ioa	0.2857142857142857	0.6190476190476191	0.2857142857142857	0.6190476190476191							-2	98.33333333333333	0.2857142857142857	100.28571428571429	0.2857142857142857	98.28571428571429	0.2857142857142857	98.28571428571429	0.2857142857142857	98.28571428571429																																																									-2	98	-2	98	-2	98	-2	98																																																																
3	oao	OAO	0.4	1.019047619047619	0.4	1.019047619047619	-2	98	-2	98.33333333333333	-2	98.33333333333333	-2	96.33333333333333					0.4	98.6857142857143	0.4	98.6857142857143																																																																																																																																
5	oEa	OeA	0.3333333333333333	1.3523809523809522	0.3333333333333333	1.3523809523809522	-2	96	-2	96.33333333333333	-2	96.33333333333333	-2	94.33333333333333			0.3333333333333333	98.61904761904762	0.3333333333333333	99.01904761904763	0.3333333333333333	99.01904761904763																																																																																																																																
6	yye	uuE	0.3333333333333333	1.6857142857142855	0.3333333333333333	1.6857142857142855			0.3333333333333333	96.66666666666666	0.3333333333333333	96.66666666666666	0.3333333333333333	94.66666666666666			-2	96.61904761904762	-2	97.01904761904763	-2	97.01904761904763																																																																																																																																
7	ieO	iEo			0.3333333333333333	2.019047619047619	0.3333333333333333	96.33333333333333	0.3333333333333333	96.99999999999999	0.3333333333333333	96.99999999999999	0.3333333333333333	94.99999999999999			-2	94.61904761904762	-2	95.01904761904763	-2	95.01904761904763																																																					-2	98	-2	98	-2	96	-2	96	-2	96	-2	96																																																																
10	iau	iAy			0.4	2.419047619047619			-2	94.99999999999999	-2	94.99999999999999	-2	92.99999999999999							0.4	95.41904761904763																																																													0.4	96.4	0.4	96.4																																																																
11	uI	ui			0.3333333333333333	2.7523809523809524							-2	90.99999999999999	0.3333333333333333	100.61904761904762	0.3333333333333333	94.95238095238095	0.3333333333333333	95.35238095238095	0.3333333333333333	95.75238095238096																																																																																																																													-2	98	-2	98
17	ey	Eu	0.3333333333333333	2.019047619047619	0.3333333333333333	3.085714285714286			0.3333333333333333	95.33333333333331	0.3333333333333333	95.33333333333331	0.3333333333333333	91.33333333333331			-2	92.95238095238095	-2	93.35238095238095	-2	93.75238095238096																																																																																																																																
18	Eoa	eOA	0.3333333333333333	2.3523809523809525	0.3333333333333333	3.4190476190476193	-2	94.33333333333333	-2	93.33333333333331	-2	93.33333333333331	-2	89.33333333333331			0.3333333333333333	93.28571428571428	0.3333333333333333	93.68571428571428	0.3333333333333333	94.08571428571429																																																																																																																																
22	eiO	Eio	0.2857142857142857	2.638095238095238	0.2857142857142857	3.704761904761905	0.2857142857142857	94.61904761904762	0.2857142857142857	93.6190476190476	0.2857142857142857	93.6190476190476	0.2857142857142857	89.6190476190476			-2	91.28571428571428	-2	91.68571428571428	-2	92.08571428571429																																																									-2	94	-2	94	-2	94.4	-2	94.4																													-2	98	-2	98													-2	98	-2	98													-2	96	-2	96
