trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		149.3193550438454		132.97471141880948		139.20776289484934		115.2447938659335		107.2763139356693		127.09641504856161		132.6636940935183		145.65847140173287		127.81570327067355		125.8010687180311		147.34469900427916		128.05896731157634		126.8936044368824		121.94905442153276		137.89244193398284		101.0654342430535		105.87111576928932		101.36329471191601		107.820483595644		140.71766619618253		139.9329422227471		116.59142119002276		132.8988837338809		112.99788502394173		114.74904475560945		113.5294942185483		133.85078097951714		113.60076044134854		128.65542396622814		121.99076406136426		107.75752823199298		138.48180333511945		135.90315354445048		123.09270486718113		131.79381454656686		123.6018187360134		121.84092845684467		146.1419239120649		101.26979474658121		107.50005658776091		118.75722338242898		135.91135895316756		114.95616470607568		110.68181437045186		101.42596814474919		113.32331404187539		101.98976036993842		125.3178663478391		133.83568635775646		123.42358686884923		137.89132795872328		118.217498885578		116.22738999237815		139.20028236776045		116.1770627954775		121.46541862135678		124.77764629708447		129.3934214436735		149.30312021375187		116.45785992821871		115.9996555582506		128.94315014885265		144.05334002888563		138.54847257507478		111.96809262481734		139.5003046546228		146.9261955551665		115.44732120154251		112.73727384421535		103.82313896915653		126.52513892532336		145.3412533552743
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
2	aIo	AiO	0.3333333333333333	30.333333333333332	0	0	-2	147.3193550438454	-2	130.97471141880948	-2	137.20776289484934	-2	113.2447938659335	0.3333333333333333	107.60964726900262	0.3333333333333333	127.42974838189494	0.3333333333333333	132.99702742685164	0.3333333333333333	145.9918047350662																																																																																																																																
3	eo	eO			0.16666666666666666	0.16666666666666666	-2	145.3193550438454	-2	128.97471141880948	-2	135.20776289484934	-2	111.2447938659335					0.16666666666666666	133.1636940935183	0.16666666666666666	146.15847140173287																																									0.16666666666666666	128.8220906328948	0.16666666666666666	122.15743072803093	0.16666666666666666	107.92419489865965	0.16666666666666666	138.6484700017861									0.16666666666666666	122.00759512351134	0.16666666666666666	146.30859057873155	0.16666666666666666	101.43646141324788	0.16666666666666666	107.66672325442758																																																																
4	iAy	Iau	0.4	30.73333333333333	0	0.16666666666666666			0.4	129.37471141880948	0.4	135.60776289484934	0.4	111.64479386593351	-2	105.60964726900262	-2	125.42974838189494	-2	131.1636940935183	-2	144.15847140173287																																																																																																																																
6	iAy	iau			0.4	0.5666666666666667			0.4	129.7747114188095	0.4	136.00776289484935	0.4	112.04479386593351							-2	142.15847140173287																																																													-2	99.43646141324788	-2	105.66672325442758																																																																
8	AOy	aou	0.3333333333333333	31.066666666666663	0	0.5666666666666667	0.3333333333333333	145.65268837717875	0.3333333333333333	130.10804475214283	0.3333333333333333	136.3410962281827	0.3333333333333333	112.37812719926684					-2	129.1636940935183	-2	140.15847140173287																																																																																																																																
9	Iou	iOy	0.3333333333333333	31.399999999999995	0	0.5666666666666667	-2	143.65268837717875	-2	128.10804475214283	-2	134.3410962281827	-2	110.37812719926684	0.3333333333333333	105.94298060233595	0.3333333333333333	125.76308171522827	0.3333333333333333	129.49702742685164	0.3333333333333333	140.4918047350662																																																																																																																																
13	eye	EuE	0.4	31.799999999999994	0	0.5666666666666667			0.4	128.50804475214284	0.4	134.7410962281827	0.4	110.77812719926685			-2	123.76308171522827	-2	127.49702742685164	-2	138.4918047350662																																																																																																																																
16	iA	ia			0.4	0.9666666666666667			0.4	128.90804475214284	0.4	135.1410962281827	0.4	111.17812719926685							-2	136.4918047350662																																																													-2	97.43646141324788	-2	103.66672325442758																																																																
17	iii	Iii	0.6666666666666666	32.46666666666666	0	0.9666666666666667							0.6666666666666666	111.84479386593353	-2	103.94298060233595	-2	121.76308171522827	-2	125.49702742685164	-2	134.4918047350662																																																																													-2	99.98976036993842	-2	123.3178663478391													-2	114.1770627954775	-2	119.46541862135678													-2	142.05334002888563	-2	136.54847257507478													-2	124.52513892532336	-2	143.3412533552743
18	eAe	EaE	0.4	32.86666666666666	0	0.9666666666666667			0.4	129.30804475214285	0.4	135.5410962281827	0.4	112.24479386593353			-2	119.76308171522827	-2	123.49702742685164	-2	132.4918047350662																																																																																																																																
19	aaI	aai			0.3333333333333333	1.3							-2	110.24479386593353	0.3333333333333333	104.27631393566928	0.3333333333333333	120.0964150485616	0.3333333333333333	123.83036076018497	0.3333333333333333	132.82513806839955																																																																																																																													-2	122.52513892532336	-2	141.3412533552743
20	iuu	Iuu	0.4	33.26666666666666	0	1.3							0.4	110.64479386593354	-2	102.27631393566928	-2	118.0964150485616	-2	121.83036076018497	-2	130.82513806839955																																																													0.4	97.83646141324789	0.4	104.06672325442759																																																																
23	aI	Ai	0.3333333333333333	33.599999999999994	0	1.3			-2	127.30804475214285	-2	133.5410962281827	-2	108.64479386593354	0.3333333333333333	102.60964726900261	0.3333333333333333	118.42974838189492	0.3333333333333333	122.1636940935183	0.3333333333333333	131.1584714017329																																																																																																																																
27	aEI	Aei	0.3333333333333333	33.93333333333333	0	1.3			-2	125.30804475214285	-2	131.5410962281827	-2	106.64479386593354	0.3333333333333333	102.94298060233594	0.3333333333333333	118.76308171522825	0.3333333333333333	122.49702742685163	0.3333333333333333	131.49180473506624																																																																																																																																
30	iAy	Iau	0.4	34.33333333333333	0	1.3			0.4	125.70804475214285	0.4	131.94109622818272	0.4	107.04479386593354	-2	100.94298060233594	-2	116.76308171522825	-2	120.49702742685163	-2	129.49180473506624																																																																																																																																
31	Iuo	iuo	0.3333333333333333	34.666666666666664	0	1.3							-2	105.04479386593354	0.3333333333333333	101.27631393566926	0.3333333333333333	117.09641504856158	0.3333333333333333	120.83036076018496	0.3333333333333333	129.82513806839958																																																											-2	144.30859057873155	-2	95.83646141324789	-2	102.06672325442759																																																																
32	uua	yyA	0.6666666666666666	35.33333333333333	0	1.3			-2	123.70804475214285	-2	129.94109622818272	-2	103.04479386593354							0.6666666666666666	130.49180473506624																																																																																																																																
33	iii	Iii	0.6666666666666666	35.99999999999999	0	1.3							0.6666666666666666	103.71146053260021	-2	99.27631393566926	-2	115.09641504856158	-2	118.83036076018496	-2	128.49180473506624																																																																													-2	97.98976036993842	-2	121.3178663478391													-2	112.1770627954775	-2	117.46541862135678													-2	140.05334002888563	-2	134.54847257507478													-2	120.52513892532336	-2	139.3412533552743
34	oIu	Oiy	0.3333333333333333	36.33333333333333	0	1.3	-2	141.65268837717875	-2	121.70804475214285	-2	127.94109622818272	-2	101.71146053260021	0.3333333333333333	99.6096472690026	0.3333333333333333	115.42974838189491	0.3333333333333333	119.16369409351829	0.3333333333333333	128.82513806839958																																																																																																																																
35	aEo	AeO	0.4	36.73333333333333	0	1.3	-2	139.65268837717875	-2	119.70804475214285	-2	125.94109622818272	-2	99.71146053260021			0.4	115.82974838189492	0.4	119.5636940935183	0.4	129.2251380683996																																																																																																																																
36	oIu	oiu			0.3333333333333333	1.6333333333333333							-2	97.71146053260021	0.3333333333333333	99.94298060233592	0.3333333333333333	116.16308171522824	0.3333333333333333	119.89702742685162	0.3333333333333333	129.55847140173293																																																													-2	93.83646141324789	-2	100.06672325442759																																													-2	138.05334002888563	-2	132.54847257507478													-2	118.52513892532336	-2	137.3412533552743
