trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		80.3		139.84		193.54		246.5		50.0		50.0		79.86		137.24		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.76		55.06		61.6		65.7		50.0		50.0		50.0		50.0		57.84		60.04		73.36		79.75999999999999		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.64		54.86		57.26		59.120000000000005		50.0		50.0		50.0		50.0		60.4		63.900000000000006		71.32		76.5
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	IEu	ieu	2	32	0	0					-2	191.54	-2	244.5	2	52.0	2	52.0	2	81.86	2	139.24																																													-2	59.6	-2	63.7													-2	71.36	-2	77.75999999999999																																																																
2	ouu	Oyy	2	34	0	0	-2	78.3	-2	137.84	-2	189.54	-2	242.5					2	83.86	2	141.24																																																																																																																																
5	EIo	eiO	2	36	0	0	-2	76.3	-2	135.84	-2	187.54	-2	240.5	2	54.0	2	54.0	2	85.86	2	143.24																																																																																																																																
6	oo	OO	2	38	0	0	-2	74.3	-2	133.84	-2	185.54	-2	238.5					2	87.86	2	145.24																																																																																																																																
7	EIa	eia	2	40	0	0					-2	183.54	-2	236.5	2	56.0	2	56.0	2	89.86	2	147.24																																															-2	61.7													-2	69.36	-2	75.75999999999999																																																																
8	uuu	yyy	2	42	0	0			-2	131.84	-2	181.54	-2	234.5							2	149.24																																																																																																																																
9	uaE	uae			2	2					-2	179.54	-2	232.5			2	58.0	2	91.86	2	151.24																																																																																																																									-2	58.4	-2	61.900000000000006	-2	69.32	-2	74.5
10	aEo	AeO	2	44	0	2	-2	72.3	-2	129.84	-2	177.54	-2	230.5			2	60.0	2	93.86	2	153.24																																																																																																																																
11	aEo	AeO	2	46	0	2	-2	70.3	-2	127.84	-2	175.54	-2	228.5			2	62.0	2	95.86	2	155.24																																																																																																																																
12	uuI	yyi	2	48	0	2			-2	125.84	-2	173.54	-2	226.5	2	58.0	2	64.0	2	97.86	2	157.24																																																																																																																																
14	uIu	uiu			2	4							-2	224.5	2	60.0	2	66.0	2	99.86	2	159.24																																																													-2	67.36	-2	73.75999999999999																																																													-2	67.32	-2	72.5
15	Iuo	iyO	2	50	0	4	-2	68.3	-2	123.84	-2	171.54	-2	222.5	2	62.0	2	68.0	2	101.86	2	161.24																																																																																																																																
16	Eou	eou	2	52	0	4					-2	169.54	-2	220.5			2	70.0	2	103.86	2	163.24																																									-2	51.76	-2	53.06	-2	57.6	-2	59.7									-2	55.84	-2	58.04	-2	65.36	-2	71.75999999999999																																																																
18	aEo	aeo			2	6					-2	167.54	-2	218.5			2	72.0	2	105.86	2	165.24																																									-2	49.76	-2	51.06	-2	55.6	-2	57.7									-2	53.84	-2	56.04	-2	63.36	-2	69.75999999999999																																																									-2	56.4	-2	59.900000000000006	-2	65.32	-2	70.5
19	uoI	uoi			2	8							-2	216.5	2	64.0	2	74.0	2	107.86	2	167.24																																																																																																													-2	55.26	-2	57.120000000000005													-2	63.31999999999999	-2	68.5
20	uI	ui			2	10							-2	214.5	2	66.0	2	76.0	2	109.86	2	169.24																																																																																																																													-2	61.31999999999999	-2	66.5
23	oaE	OAe	2	54	0	10	-2	66.3	-2	121.84	-2	165.54	-2	212.5			2	78.0	2	111.86	2	171.24																																																																																																																																
24	aIu	aiu			2	12							-2	210.5	2	68.0	2	80.0	2	113.86	2	173.24																																																													-2	61.36	-2	67.75999999999999																																																													-2	59.31999999999999	-2	64.5
25	uoo	yOO	2	56	0	12	-2	64.3	-2	119.84	-2	163.54	-2	208.5					2	115.86	2	175.24																																																																																																																																
26	Eoa	eOA	2	58	0	12	-2	62.3	-2	117.84	-2	161.54	-2	206.5			2	82.0	2	117.86	2	177.24																																																																																																																																
