trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		199.84480676678933		171.1453309908327		194.4835046258724		232.71197874771957		242.0749178927244		197.5478264826625		189.04225193593018		214.75845442924344		168.47244313200477		212.9196280407769		248.21548194597779		153.704527475877		173.34904443169268		195.27618354392098		187.89645805943215		169.86100645352516		189.64622255368184		209.3225189475823		210.10735390678215		225.89027297550058		188.08500786476566		177.76001093239995		245.80666989027458		192.71315688497913		197.6670294040107		177.64542895490007		176.72528600671455		183.87206696388228		221.16173108020536		169.50906320181912		165.91075177898682		215.76377052765605		228.2682551208062		173.48601646370636		227.41682895409437		228.92265513605292		163.382660374204		205.22200970949285		212.92836953774741		186.3358652161617		212.95373323562154		213.41096948374016		206.8395860503423		212.34317660993304		199.71323729535067		223.16869965303312		205.74865692513555		198.98128307204823		233.4224028573058		220.5231667928523		227.7572993859687		234.91458145586432		215.05058531418877		246.78519842286613		200.78360726128946		241.16109637148787		156.08572844201075		226.51652909533198		186.71361658475737		160.18019478973804		244.06643179649888		194.9405269026677		229.8679480167096		224.62986218665213		156.98223978956455		175.7928427578977		227.52274332708862		240.1440422124641		191.19041971029856		239.68623387996132		169.6762834106245		204.31377265947435
1	iaa	iAA			0.5	0.5			-2	169.1453309908327	-2	192.4835046258724	-2	230.71197874771957							0.5	215.25845442924344																																																													0.5	213.42836953774741	0.5	186.8358652161617																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	0.5																																																																																																																																																			
3	EEu	eey	0.5	1.0	0	0.5			-2	167.1453309908327	-2	190.4835046258724	-2	228.71197874771957			0.5	198.0478264826625	0.5	189.54225193593018	0.5	215.75845442924344																																																																																																																																
7	oaE	oae			0.5	1.0					-2	188.4835046258724	-2	226.71197874771957			0.5	198.5478264826625	0.5	190.04225193593018	0.5	216.25845442924344																																																																																																											-2	192.9405269026677			-2	222.62986218665213									-2	189.19041971029856	-2	237.68623387996132	-2	167.6762834106245	-2	202.31377265947435
8	EEa	eea	0.5	1.5	0	1.0					-2	186.4835046258724	-2	224.71197874771957			0.5	199.0478264826625	0.5	190.54225193593018	0.5	216.75845442924344																																													-2	163.91075177898682	-2	213.76377052765605													-2	211.42836953774741	-2	184.8358652161617																																																																
9	iao	iAO			0.3333333333333333	1.3333333333333333	-2	197.84480676678933	-2	165.1453309908327	-2	184.4835046258724	-2	222.71197874771957					0.3333333333333333	190.87558526926352	0.3333333333333333	217.09178776257679																																																											0.3333333333333333	205.5553430428262	0.3333333333333333	211.76170287108076	0.3333333333333333	185.16919854949504																																																																
14	Eao	eAO	0.5	2.0	0	1.3333333333333333	-2	195.84480676678933	-2	163.1453309908327	-2	182.4835046258724	-2	220.71197874771957			0.5	199.5478264826625	0.5	191.37558526926352	0.5	217.59178776257679																																																																																																																																
15	oo	OO	0.6666666666666666	2.6666666666666665	0	1.3333333333333333	-2	193.84480676678933	-2	161.1453309908327	-2	180.4835046258724	-2	218.71197874771957					0.6666666666666666	192.04225193593018	0.6666666666666666	218.25845442924344																																																																																																																																
16	eOy	eou			0.4	1.7333333333333334	0.4	194.24480676678934	0.4	161.5453309908327	0.4	180.8835046258724	0.4	219.11197874771958					-2	190.04225193593018	-2	216.25845442924344																																									-2	219.16173108020536	-2	167.50906320181912	-2	161.91075177898682	-2	211.76377052765605									-2	161.382660374204	-2	203.5553430428262	-2	209.76170287108076	-2	183.16919854949504																																																																
17	uua	yyA	1.0	3.6666666666666665	0	1.7333333333333334			-2	159.5453309908327	-2	178.8835046258724	-2	217.11197874771958							1.0	217.25845442924344																																																																																																																																
24	EoE	eoe	0.5	4.166666666666666	0	1.7333333333333334					-2	176.8835046258724	-2	215.11197874771958			0.5	200.0478264826625	0.5	190.54225193593018	0.5	217.75845442924344																																									-2	217.16173108020536	-2	165.50906320181912	-2	159.91075177898682	-2	209.76377052765605									-2	159.382660374204	-2	201.5553430428262	-2	207.76170287108076	-2	181.16919854949504																																									-2	242.06643179649888	-2	190.9405269026677	-2	227.8679480167096	-2	220.62986218665213									-2	187.19041971029856	-2	235.68623387996132	-2	165.6762834106245	-2	200.31377265947435
25	aaa	AAA	1.0	5.166666666666666	0	1.7333333333333334			-2	157.5453309908327	-2	174.8835046258724	-2	213.11197874771958							1.0	218.75845442924344																																																																																																																																
27	Ai	ai	0.5	5.666666666666666	0	1.7333333333333334			0.5	158.0453309908327	0.5	175.3835046258724	0.5	213.61197874771958							-2	216.75845442924344																																																																																																																													-2	163.6762834106245	-2	198.31377265947435
31	AAO	aao	0.4	6.066666666666666	0	1.7333333333333334	0.4	194.64480676678934	0.4	158.4453309908327	0.4	175.7835046258724	0.4	214.01197874771958					-2	188.54225193593018	-2	214.75845442924344																																																																																																																																
33	AAe	aae	0.5	6.566666666666666	0	1.7333333333333334			0.5	158.9453309908327	0.5	176.2835046258724	0.5	214.51197874771958							-2	212.75845442924344																																																																																																																									-2	185.19041971029856	-2	233.68623387996132	-2	161.6762834106245	-2	196.31377265947435
34	Eau	eau	0.5	7.066666666666666	0	1.7333333333333334					-2	174.2835046258724	-2	212.51197874771958			0.5	200.5478264826625	0.5	189.04225193593018	0.5	213.25845442924344																																													-2	157.91075177898682	-2	207.76377052765605													-2	205.76170287108076	-2	179.16919854949504																																																																
36	iOA	ioa			0.4	2.1333333333333333	0.4	195.04480676678935	0.4	159.3453309908327	0.4	174.68350462587242	0.4	212.9119787477196					-2	187.04225193593018	-2	211.25845442924344																																																									-2	157.382660374204	-2	199.5553430428262	-2	203.76170287108076	-2	177.16919854949504																																																																
38	uu	yy	1.0	8.066666666666666	0	2.1333333333333333			-2	157.3453309908327	-2	172.68350462587242	-2	210.9119787477196							1.0	212.25845442924344																																																																																																																																
39	Oye	oue	0.4	8.466666666666667	0	2.1333333333333333	0.4	195.44480676678936	0.4	157.7453309908327	0.4	173.08350462587242	0.4	211.3119787477196					-2	185.04225193593018	-2	210.25845442924344																																																																																																											-2	188.9405269026677			-2	218.62986218665213									-2	183.19041971029856	-2	231.68623387996132	-2	159.6762834106245	-2	194.31377265947435
40	aua	AyA	1.0	9.466666666666667	0	2.1333333333333333			-2	155.7453309908327	-2	171.08350462587242	-2	209.3119787477196							1.0	211.25845442924344																																																																																																																																
42	yii	uii	0.5	9.966666666666667	0	2.1333333333333333			0.5	156.2453309908327	0.5	171.58350462587242	0.5	209.8119787477196							-2	209.25845442924344																																																																																																																													-2	157.6762834106245	-2	192.31377265947435
44	EEa	eea	0.5	10.466666666666667	0	2.1333333333333333					-2	169.58350462587242	-2	207.8119787477196			0.5	201.0478264826625	0.5	185.54225193593018	0.5	209.75845442924344																																													-2	155.91075177898682	-2	205.76377052765605													-2	201.76170287108076	-2	175.16919854949504																																																																
47	ioa	iOA			0.2857142857142857	2.419047619047619	-2	193.44480676678936	-2	154.2453309908327	-2	167.58350462587242	-2	205.8119787477196					0.2857142857142857	185.82796622164446	0.2857142857142857	210.04416871495772																																																									0.2857142857142857	157.66837465991827	0.2857142857142857	199.84105732854047	0.2857142857142857	202.04741715679503	0.2857142857142857	175.4549128352093																																																																
48	AAe	aae	0.5	10.966666666666667	0	2.419047619047619			0.5	154.7453309908327	0.5	168.08350462587242	0.5	206.3119787477196							-2	208.04416871495772																																																																																																																									-2	181.19041971029856	-2	229.68623387996132	-2	155.6762834106245	-2	190.31377265947435
50	AOA	aoa	0.4	11.366666666666667	0	2.419047619047619	0.4	193.84480676678936	0.4	155.14533099083272	0.4	168.48350462587243	0.4	206.7119787477196					-2	183.82796622164446	-2	206.04416871495772																																																																																																																																
53	AyO	auo	0.4	11.766666666666667	0	2.419047619047619	0.4	194.24480676678937	0.4	155.54533099083272	0.4	168.88350462587243	0.4	207.1119787477196					-2	181.82796622164446	-2	204.04416871495772																																																																																																																																
54	aa	AA	1.0	12.766666666666667	0	2.419047619047619			-2	153.54533099083272	-2	166.88350462587243	-2	205.1119787477196							1.0	205.04416871495772																																																																																																																																
56	eOy	eou			0.4	2.819047619047619	0.4	194.64480676678937	0.4	153.94533099083273	0.4	167.28350462587244	0.4	205.5119787477196					-2	179.82796622164446	-2	203.04416871495772																																									-2	215.16173108020536	-2	163.50906320181912	-2	153.91075177898682	-2	203.76377052765605									-2	155.66837465991827	-2	197.84105732854047	-2	200.04741715679503	-2	173.4549128352093																																																																
57	EEa	eeA	0.5	13.266666666666667	0	2.819047619047619			-2	151.94533099083273	-2	165.28350462587244	-2	203.5119787477196			0.5	201.5478264826625	0.5	180.32796622164446	0.5	203.54416871495772																																																																																																																																
58	OOA	ooa	0.4	13.666666666666668	0	2.819047619047619	0.4	195.04480676678938	0.4	152.34533099083274	0.4	165.68350462587244	0.4	203.91197874771962					-2	178.32796622164446	-2	201.54416871495772																																																																																																																																
59	OeO	oeo	0.4	14.066666666666668	0	2.819047619047619	0.4	195.44480676678938	0.4	152.74533099083274	0.4	166.08350462587245	0.4	204.31197874771962					-2	176.32796622164446	-2	199.54416871495772																																									-2	213.16173108020536	-2	161.50906320181912	-2	151.91075177898682	-2	201.76377052765605									-2	153.66837465991827	-2	195.84105732854047	-2	198.04741715679503	-2	171.4549128352093																																									-2	240.06643179649888	-2	186.9405269026677	-2	225.8679480167096	-2	216.62986218665213									-2	179.19041971029856	-2	227.68623387996132	-2	153.6762834106245	-2	188.31377265947435
64	aEE	aee			0.5	3.319047619047619					-2	164.08350462587245	-2	202.31197874771962			0.5	202.0478264826625	0.5	176.82796622164446	0.5	200.04416871495772																																																																																																																									-2	177.19041971029856	-2	225.68623387996132	-2	151.6762834106245	-2	186.31377265947435
