trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		112.3		138.5		151.92000000000002		178.03		104.41		119.43		134.32999999999998		163.8		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.82		102.51		103.68		104.91		107.13		109.67		100.0		100.0		100.0		100.0		100.0		100.0		100.78		101.29		100.0		100.0		100.0		100.0		100.0		100.0		102.5		103.63		100.0		100.0		100.0		100.0		100.0		100.0		104.14		105.86		100.0		100.0		100.0		100.0		100.0		100.0		107.56		110.53
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	Iu	iy	2	12	0	0			-2	136.5	-2	149.92000000000002	-2	176.03	2	106.41	2	121.43	2	136.32999999999998	2	165.8																																																																																																																																
4	Ea	eA	2	14	0	0			-2	134.5	-2	147.92000000000002	-2	174.03			2	123.43	2	138.32999999999998	2	167.8																																																																																																																																
5	ouI	oui			2	2							-2	172.03	2	108.41	2	125.43	2	140.32999999999998	2	169.8																																																																																																															-2	103.86													-2	105.56	-2	108.53
6	AO	ao	2	16	0	2	2	114.3	2	136.5	2	149.92000000000002	2	174.03					-2	138.32999999999998	-2	167.8																																																																																																																																
7	uoa	yOA	2	18	0	2	-2	112.3	-2	134.5	-2	147.92000000000002	-2	172.03					2	140.32999999999998	2	169.8																																																																																																																																
8	oI	oi			2	4							-2	170.03	2	110.41	2	127.43	2	142.32999999999998	2	171.8																																																																																																													-2	102.14	-2	101.86													-2	103.56	-2	106.53
9	aEE	Aee	2	20	0	4			-2	132.5	-2	145.92000000000002	-2	168.03			2	129.43	2	144.32999999999998	2	173.8																																																																																																																																
10	OAy	oau	2	22	0	4	2	114.3	2	134.5	2	147.92000000000002	2	170.03					-2	142.32999999999998	-2	171.8																																																																																																																																
12	iyy	Iuu	2	24	0	4			2	136.5	2	149.92000000000002	2	172.03	-2	108.41	-2	127.43	-2	140.32999999999998	-2	169.8																																																																																																																																
13	AeA	aEa	2	26	0	4			2	138.5	2	151.92000000000002	2	174.03			-2	125.43	-2	138.32999999999998	-2	167.8																																																																																																																																
14	aIo	aio			2	6							-2	172.03	2	110.41	2	127.43	2	140.32999999999998	2	169.8																																																									-2	101.68	-2	102.91	-2	105.13	-2	107.67																																																													-2	101.56	-2	104.53
17	oIo	OiO	2	28	0	6	-2	112.3	-2	136.5	-2	149.92000000000002	-2	170.03	2	112.41	2	129.43	2	142.32999999999998	2	171.8																																																																																																																																
18	iAO	iao			2	8	2	114.3	2	138.5	2	151.92000000000002	2	172.03					-2	140.32999999999998	-2	169.8																																																											-2	100.91	-2	103.13	-2	105.67																																																																
19	uE	ye	2	30	0	8			-2	136.5	-2	149.92000000000002	-2	170.03			2	131.43	2	142.32999999999998	2	171.8																																																																																																																																
22	iAe	iaE			2	10			2	138.5	2	151.92000000000002	2	172.03			-2	129.43	-2	140.32999999999998	-2	169.8																																																							-2	100.51			-2	98.91	-2	101.13	-2	103.67																																																																
23	Eau	eAy	2	32	0	10			-2	136.5	-2	149.92000000000002	-2	170.03			2	131.43	2	142.32999999999998	2	171.8																																																																																																																																
24	OAO	oao	2	34	0	10	2	116.3	2	138.5	2	151.92000000000002	2	172.03					-2	140.32999999999998	-2	169.8																																																																																																																																
26	oI	Oi	2	36	0	10	-2	114.3	-2	136.5	-2	149.92000000000002	-2	170.03	2	114.41	2	133.43	2	142.32999999999998	2	171.8																																																																																																																																
29	uIu	yiy	2	38	0	10			-2	134.5	-2	147.92000000000002	-2	168.03	2	116.41	2	135.43	2	144.32999999999998	2	173.8																																																																																																																																
30	Aei	aEi	2	40	0	10			2	136.5	2	149.92000000000002	2	170.03			-2	133.43	-2	142.32999999999998	-2	171.8																																																																																													-2	100.5	-2	101.63													-2	100.14	-2	99.86													-2	99.56	-2	102.53
33	uoo	yOO	2	42	0	10	-2	112.3	-2	134.5	-2	147.92000000000002	-2	168.03					2	144.32999999999998	2	173.8																																																																																																																																
34	iOi	Ioi	2	44	0	10	2	114.3	2	136.5	2	149.92000000000002	2	170.03	-2	114.41	-2	131.43	-2	142.32999999999998	-2	171.8																																																																															-2	99.29															-2	99.63													-2	98.14	-2	97.86													-2	97.56	-2	100.53
36	AOA	aoa	2	46	0	10	2	116.3	2	138.5	2	151.92000000000002	2	172.03					-2	140.32999999999998	-2	169.8																																																																																																																																
37	EIE	EiE			2	12							-2	170.03	2	116.41	2	133.43	2	142.32999999999998	2	171.8																																																					-2	99.82	-2	98.51	-2	99.68	-2	96.91	-2	99.13	-2	101.67																													-2	98.5	-2	97.63													-2	96.14	-2	95.86													-2	95.56	-2	98.53
38	OOe	ooE	2	48	0	12	2	118.3	2	140.5	2	153.92000000000002	2	172.03			-2	131.43	-2	140.32999999999998	-2	169.8																																																																																																																																
39	oa	OA	2	50	0	12	-2	116.3	-2	138.5	-2	151.92000000000002	-2	170.03					2	142.32999999999998	2	171.8																																																																																																																																
40	iA	ia			2	14			2	140.5	2	153.92000000000002	2	172.03							-2	169.8																																																													-2	97.13	-2	99.67																																																																
41	oIa	oia			2	16							-2	170.03	2	118.41	2	133.43	2	144.32999999999998	2	171.8																																																													-2	95.13	-2	97.67																																													-2	94.14	-2	93.86													-2	93.56	-2	96.53
42	au	Ay	2	52	0	16			-2	138.5	-2	151.92000000000002	-2	168.03							2	173.8																																																																																																																																
46	iyO	Iuo	2	54	0	16	2	118.3	2	140.5	2	153.92000000000002	2	170.03	-2	116.41	-2	131.43	-2	142.32999999999998	-2	171.8																																																																																																																																
47	ey	Eu	2	56	0	16			2	142.5	2	155.92000000000002	2	172.03			-2	129.43	-2	140.32999999999998	-2	169.8																																																																																																																																
48	EIE	eie	2	58	0	16					-2	153.92000000000002	-2	170.03	2	118.41	2	131.43	2	142.32999999999998	2	171.8																																																																																																																																
49	yOy	uou	2	60	0	16	2	120.3	2	144.5	2	155.92000000000002	2	172.03					-2	140.32999999999998	-2	169.8																																																																																																																																
56	aaI	AAi	2	62	0	16			-2	142.5	-2	153.92000000000002	-2	170.03	2	120.41	2	133.43	2	142.32999999999998	2	171.8																																																																																																																																
57	iii	Iii	2	64	0	16							2	172.03	-2	118.41	-2	131.43	-2	140.32999999999998	-2	169.8																																																																													-2	98.78	-2	97.29													-2	96.5	-2	95.63													-2	92.14	-2	91.86													-2	91.56	-2	94.53
58	IuE	iye	2	66	0	16			-2	140.5	-2	151.92000000000002	-2	170.03	2	120.41	2	133.43	2	142.32999999999998	2	171.8																																																																																																																																
60	Aii	aii	2	68	0	16			2	142.5	2	153.92000000000002	2	172.03							-2	169.8																																																																																																																													-2	89.56	-2	92.53
61	AiA	aia	2	70	0	16			2	144.5	2	155.92000000000002	2	174.03							-2	167.8																																																													-2	93.13	-2	95.67																																																													-2	87.56	-2	90.53
62	Iau	iau	2	72	0	16							-2	172.03	2	122.41	2	135.43	2	144.32999999999998	2	169.8																																																													-2	91.13	-2	93.67																																																																
63	uoI	yOi	2	74	0	16	-2	118.3	-2	142.5	-2	153.92000000000002	-2	170.03	2	124.41	2	137.43	2	146.32999999999998	2	171.8																																																																																																																																
64	EEI	eei	2	76	0	16					-2	151.92000000000002	-2	168.03	2	126.41	2	139.43	2	148.32999999999998	2	173.8																																																																																																																																
66	yiA	uia	2	78	0	16			2	144.5	2	153.92000000000002	2	170.03							-2	171.8																																																													-2	89.13	-2	91.67																																																													-2	85.56	-2	88.53
68	Aey	aEu	2	80	0	16			2	146.5	2	155.92000000000002	2	172.03			-2	137.43	-2	146.32999999999998	-2	169.8																																																																																																																																
69	ao	AO	2	82	0	16	-2	116.3	-2	144.5	-2	153.92000000000002	-2	170.03					2	148.32999999999998	2	171.8																																																																																																																																
70	uEo	yeO	2	84	0	16	-2	114.3	-2	142.5	-2	151.92000000000002	-2	168.03			2	139.43	2	150.32999999999998	2	173.8																																																																																																																																
72	iyO	iuo			2	18	2	116.3	2	144.5	2	153.92000000000002	2	170.03					-2	148.32999999999998	-2	171.8																																																											-2	94.91	-2	87.13	-2	89.67																																																																
74	ieA	IEa	2	86	0	18			2	146.5	2	155.92000000000002	2	172.03	-2	124.41	-2	137.43	-2	146.32999999999998	-2	169.8																																																																																																																																
76	II	ii	2	88	0	18							-2	170.03	2	126.41	2	139.43	2	148.32999999999998	2	171.8																																																																																																																																
78	iie	IiE	2	90	0	18					2	157.92000000000002	2	172.03	-2	124.41	-2	137.43	-2	146.32999999999998	-2	169.8																																																					-2	97.82	-2	96.51	-2	97.68	-2	92.91	-2	85.13	-2	87.67													-2	96.78	-2	95.29													-2	94.5	-2	93.63													-2	90.14	-2	89.86													-2	83.56	-2	86.53
79	EuI	eyi	2	92	0	18			-2	144.5	-2	155.92000000000002	-2	170.03	2	126.41	2	139.43	2	148.32999999999998	2	171.8																																																																																																																																
82	iee	iEE			2	20					2	157.92000000000002	2	172.03			-2	137.43	-2	146.32999999999998	-2	169.8																																																					-2	95.82	-2	94.51	-2	95.68	-2	90.91	-2	83.13	-2	85.67																																																																
83	IuI	iyi	2	94	0	20			-2	142.5	-2	155.92000000000002	-2	170.03	2	128.41	2	139.43	2	148.32999999999998	2	171.8																																																																																																																																
85	EuE	eye	2	96	0	20			-2	140.5	-2	153.92000000000002	-2	168.03			2	141.43	2	150.32999999999998	2	173.8																																																																																																																																
86	yeA	uEa	2	98	0	20			2	142.5	2	155.92000000000002	2	170.03			-2	139.43	-2	148.32999999999998	-2	171.8																																																																																																																																
89	yei	uEi	2	100	0	20			2	144.5	2	157.92000000000002	2	172.03			-2	137.43	-2	146.32999999999998	-2	169.8																																																																																													-2	92.5	-2	91.63													-2	88.14	-2	87.86													-2	81.56	-2	84.53
91	Aei	aEi	2	102	0	20			2	146.5	2	159.92000000000002	2	174.03			-2	135.43	-2	144.32999999999998	-2	167.8																																																																																													-2	90.5	-2	89.63													-2	86.14	-2	85.86													-2	79.56	-2	82.53
93	EuE	eye	2	104	0	20			-2	144.5	-2	157.92000000000002	-2	172.03			2	137.43	2	146.32999999999998	2	169.8																																																																																																																																
95	IE	iE	2	106	0	20							-2	170.03	2	130.41	2	139.43	2	148.32999999999998	2	171.8																																																					-2	93.82	-2	92.51	-2	93.68	-2	88.91	-2	81.13	-2	83.67																																																																
96	aou	AOy	2	108	0	20	-2	114.3	-2	142.5	-2	155.92000000000002	-2	168.03					2	150.32999999999998	2	173.8																																																																																																																																
97	OOe	ooE	2	110	0	20	2	116.3	2	144.5	2	157.92000000000002	2	170.03			-2	137.43	-2	148.32999999999998	-2	171.8																																																																																																																																
101	uau	yAy	2	112	0	20			-2	142.5	-2	155.92000000000002	-2	168.03							2	173.8																																																																																																																																
102	II	Ii			2	22							-2	166.03	2	132.41	2	139.43	2	150.32999999999998	2	175.8																																																																													-2	94.78	-2	93.29													-2	88.5	-2	87.63													-2	84.14	-2	83.86													-2	77.56	-2	80.53
104	iye	iuE			2	24			2	144.5	2	157.92000000000002	2	168.03			-2	137.43	-2	148.32999999999998	-2	173.8																																																							-2	90.51			-2	86.91	-2	79.13	-2	81.67																																																																
106	eyA	Eua	2	114	0	24			2	146.5	2	159.92000000000002	2	170.03			-2	135.43	-2	146.32999999999998	-2	171.8																																																																																																																																
108	Oi	oi	2	116	0	24	2	118.3	2	148.5	2	161.92000000000002	2	172.03					-2	144.32999999999998	-2	169.8																																																																																																													-2	82.14	-2	81.86													-2	75.56	-2	78.53
109	uoo	yOO	2	118	0	24	-2	116.3	-2	146.5	-2	159.92000000000002	-2	170.03					2	146.32999999999998	2	171.8																																																																																																																																
110	oou	OOy	2	120	0	24	-2	114.3	-2	144.5	-2	157.92000000000002	-2	168.03					2	148.32999999999998	2	173.8																																																																																																																																
111	iii	Iii	2	122	0	24							2	170.03	-2	130.41	-2	133.43	-2	146.32999999999998	-2	171.8																																																																													-2	92.78	-2	91.29													-2	86.5	-2	85.63													-2	80.14	-2	79.86													-2	73.56	-2	76.53
112	Oii	oii	2	124	0	24	2	116.3	2	146.5	2	159.92000000000002	2	172.03					-2	144.32999999999998	-2	169.8																																																																																																													-2	78.14	-2	77.86													-2	71.56	-2	74.53
113	uaI	uai			2	26							-2	170.03	2	132.41	2	135.43	2	146.32999999999998	2	171.8																																																																																																																													-2	69.56	-2	72.53
