trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		161.28		183.36		233.68		281.94		150.0		161.7		208.26		301.5		150.0		150.0		150.0		150.0		152.18		153.8		156.72		162.0		150.0		150.0		150.0		150.0		156.56		161.86		169.04		185.4		150.0		150.0		150.0		150.0		161.96		167.36		185.78		202.8		150.0		150.0		150.0		150.0		167.36		172.96		202.1		217.9		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.28		154.06		154.36		156.94		150.0		150.0		150.0		150.0		157.4		160.74		165.58		170.34		150.0		150.0		150.0		150.0		169.82		176.28		188.48		197.06
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	yyO	uuo	2	22	0	0	2	163.28	2	185.36	2	235.68	2	283.94					-2	206.26	-2	299.5																																																																																																																																
3	eii	Eii	2	24	0	0					2	237.68	2	285.94			-2	159.7	-2	204.26	-2	297.5																																																																																													-2	152.36	-2	154.94													-2	163.58	-2	168.34													-2	186.48	-2	195.06
4	eOe	eoe			2	2	2	165.28	2	187.36	2	239.68	2	287.94					-2	202.26	-2	295.5																																									-2	159.96	-2	165.36	-2	183.78	-2	200.8									-2	165.36	-2	170.96	-2	200.1	-2	215.9																																									-2	155.4	-2	158.74	-2	161.58	-2	166.34									-2	167.82	-2	174.28	-2	184.48	-2	193.06
5	AAy	Aau			2	4			2	189.36	2	241.68	2	289.94							-2	293.5																													-2	167.04	-2	183.4													-2	181.78	-2	198.8													-2	198.1	-2	213.9																																																																
7	AeO	Aeo			2	6	2	167.28	2	191.36	2	243.68	2	291.94					-2	200.26	-2	291.5																											-2	159.86			-2	181.4									-2	157.96	-2	163.36	-2	179.78	-2	196.8									-2	163.36	-2	168.96	-2	196.1	-2	211.9																																																																
7	Apriori	Id(Bk)Syl1>>Id(Bk)	2	26																																																																																																																																																			
9	eiA	eia			2	8			2	193.36	2	245.68	2	293.94							-2	289.5																																															-2	194.8													-2	194.1	-2	209.9																																																																
9	Apriori	Id(Bk)Syl1>>Id(Bk)	2	28																																																																																																																																																			
10	aEu	aeu			2	10					-2	243.68	-2	291.94			2	161.7	2	202.26	2	291.5																																													-2	177.78	-2	192.8													-2	192.1	-2	207.9																																																									-2	165.82	-2	172.28	-2	182.48	-2	191.06
10	Apriori	Id(Bk)Syl1>>Id(Bk)	2	30																																																																																																																																																			
11	IoI	ioi	2	32	0	10							-2	289.94	2	152.0	2	163.7	2	204.26	2	293.5																																																									-2	161.36	-2	166.96	-2	190.1	-2	205.9																																													-2	159.58	-2	164.34													-2	180.48	-2	189.06
12	Oyi	Oui			2	12			2	195.36	2	245.68	2	291.94							-2	291.5													-2	154.72	-2	160.0													-2	165.04	-2	179.4													-2	175.78	-2	190.8													-2	188.1	-2	203.9																																																													-2	178.48	-2	187.06
13	auI	Aui	2	34	0	12			-2	193.36	-2	243.68	-2	289.94	2	154.0	2	165.7	2	206.26	2	293.5																													-2	163.04	-2	177.4													-2	173.78	-2	188.8													-2	186.1	-2	201.9																																																													-2	176.48	-2	185.06
14	Aye	aue	2	36	0	12			2	195.36	2	245.68	2	291.94							-2	291.5																																																																																																																									-2	163.82	-2	170.28	-2	174.48	-2	183.06
16	Eu	eu	2	38	0	12					-2	243.68	-2	289.94			2	167.7	2	208.26	2	293.5																																													-2	171.78	-2	186.8													-2	184.1	-2	199.9																																																																
17	aIo	Aio	2	40	0	12			-2	193.36	-2	241.68	-2	287.94	2	156.0	2	169.7	2	210.26	2	295.5																											-2	157.86			-2	175.4											-2	161.36			-2	184.8									-2	159.36	-2	164.96	-2	182.1	-2	197.9																																																																
18	iyy	iuu			2	14			2	195.36	2	243.68	2	289.94							-2	293.5																																																													-2	180.1	-2	195.9																																																																
19	Oyy	Ouu			2	16			2	197.36	2	245.68	2	291.94							-2	291.5													-2	152.72	-2	158.0													-2	161.04	-2	173.4													-2	169.78	-2	182.8													-2	178.1	-2	193.9																																																																
20	uEu	yeu	2	42	0	16			-2	195.36	-2	243.68	-2	289.94			2	171.7	2	212.26	2	293.5																															-2	171.4													-2	167.78	-2	180.8													-2	176.1	-2	191.9																																																																
21	Oii	oii	2	44	0	16	2	169.28	2	197.36	2	245.68	2	291.94					-2	210.26	-2	291.5																																																																																																													-2	157.58	-2	162.34													-2	172.48	-2	181.06
22	AOy	aou	2	46	0	16	2	171.28	2	199.36	2	247.68	2	293.94					-2	208.26	-2	289.5																																																																																																																																
23	EEu	Eeu			2	18					-2	245.68	-2	291.94			2	173.7	2	210.26	2	291.5																																													-2	165.78	-2	178.8													-2	174.1	-2	189.9																									-2	150.28	-2	152.06	-2	150.36	-2	152.94									-2	153.4	-2	156.74	-2	155.58	-2	160.34									-2	161.82	-2	168.28	-2	170.48	-2	179.06
25	eii	Eii	2	48	0	18					2	247.68	2	293.94			-2	171.7	-2	208.26	-2	289.5																																																																																													-2	148.36	-2	150.94													-2	153.58	-2	158.34													-2	168.48	-2	177.06
28	oou	Oou	2	50	0	18	-2	169.28	-2	197.36	-2	245.68	-2	291.94					2	210.26	2	291.5									-2	150.18	-2	151.8	-2	150.72	-2	156.0									-2	154.56	-2	155.86	-2	159.04	-2	169.4									-2	155.96	-2	159.36	-2	163.78	-2	176.8									-2	157.36	-2	162.96	-2	172.1	-2	187.9																																																																
29	II	ii	2	52	0	18							-2	289.94	2	158.0	2	173.7	2	212.26	2	293.5																																																																																																																																
30	eO	Eo	2	54	0	18	2	171.28	2	199.36	2	247.68	2	291.94			-2	171.7	-2	210.26	-2	291.5																																																																																																																																
31	oEI	oei			2	20					-2	245.68	-2	289.94	2	160.0	2	173.7	2	212.26	2	293.5																																																																																																									-2	151.4	-2	154.74	-2	151.58	-2	156.34									-2	159.82	-2	166.28	-2	166.48	-2	175.06
32	eeO	eeo			2	22	2	173.28	2	201.36	2	247.68	2	291.94					-2	210.26	-2	291.5																																									-2	153.96	-2	157.36	-2	161.78	-2	174.8									-2	155.36	-2	160.96	-2	170.1	-2	185.9																																																																
33	EoI	Eoi			2	24							-2	289.94	2	162.0	2	175.7	2	212.26	2	293.5																																																																																															-2	148.94													-2	149.58	-2	154.34													-2	164.48	-2	173.06
34	AA	aa	2	56	0	24			2	203.36	2	249.68	2	291.94							-2	291.5																																																																																																																																
35	ooI	Ooi	2	58	0	24	-2	171.28	-2	201.36	-2	247.68	-2	289.94	2	164.0	2	177.7	2	214.26	2	293.5									-2	148.18	-2	149.8	-2	148.72	-2	154.0									-2	152.56	-2	153.86	-2	157.04	-2	167.4									-2	151.96	-2	155.36	-2	159.78	-2	172.8									-2	153.36	-2	158.96	-2	168.1	-2	183.9																																													-2	147.58	-2	152.34													-2	162.48	-2	171.06
36	eyi	eui			2	26			2	203.36	2	249.68	2	291.94							-2	291.5																																													-2	157.78	-2	170.8													-2	166.1	-2	181.9																																																													-2	160.48	-2	169.06
37	AAe	aae	2	60	0	26			2	205.36	2	251.68	2	293.94							-2	289.5																																																																																																																									-2	157.82	-2	164.28	-2	158.48	-2	167.06
38	aEo	aeo			2	28					-2	249.68	-2	291.94			2	179.7	2	216.26	2	291.5																																									-2	149.96	-2	153.36	-2	155.78	-2	168.8									-2	151.36	-2	156.96	-2	164.1	-2	179.9																																																									-2	155.82	-2	162.28	-2	156.48	-2	165.06
39	uEa	uea			2	30					-2	247.68	-2	289.94			2	181.7	2	218.26	2	293.5																																													-2	153.78	-2	166.8													-2	162.1	-2	177.9																																																									-2	153.82	-2	160.28	-2	154.48	-2	163.06
40	eyO	Euo	2	62	0	30	2	173.28	2	207.36	2	249.68	2	291.94			-2	179.7	-2	216.26	-2	291.5																																																																																																																																
41	Io	io	2	64	0	30							-2	289.94	2	166.0	2	181.7	2	218.26	2	293.5																																																									-2	149.36	-2	154.96	-2	160.1	-2	175.9																																																																
42	ey	Eu	2	66	0	30			2	209.36	2	251.68	2	291.94			-2	179.7	-2	216.26	-2	291.5																																																																																																																																
44	oE	oe			2	32					-2	249.68	-2	289.94			2	181.7	2	218.26	2	293.5																																																																																																									-2	149.4	-2	152.74	-2	145.58	-2	150.34									-2	151.82	-2	158.28	-2	152.48	-2	161.06
45	OA	Oa			2	34			2	211.36	2	251.68	2	291.94							-2	291.5													-2	146.72	-2	152.0													-2	155.04	-2	165.4													-2	151.78	-2	164.8													-2	158.1	-2	173.9																																																																
46	aI	ai			2	36							-2	289.94	2	168.0	2	183.7	2	220.26	2	293.5																																																																																																																													-2	150.48	-2	159.06
47	AOi	Aoi			2	38	2	175.28	2	213.36	2	253.68	2	291.94					-2	218.26	-2	291.5																									-2	150.56	-2	151.86	-2	153.04	-2	163.4									-2	147.96	-2	151.36	-2	149.78	-2	162.8									-2	147.36	-2	152.96	-2	156.1	-2	171.9																																													-2	143.58	-2	148.34													-2	148.48	-2	157.06
49	OA	Oa			2	40			2	215.36	2	255.68	2	293.94							-2	289.5													-2	144.72	-2	150.0													-2	151.04	-2	161.4													-2	147.78	-2	160.8													-2	154.1	-2	169.9																																																																
51	IEa	iea	2	68	0	40					-2	253.68	-2	291.94	2	170.0	2	185.7	2	220.26	2	291.5																																													-2	145.78	-2	158.8													-2	152.1	-2	167.9																																																																
52	oE	Oe	2	70	0	40	-2	173.28	-2	213.36	-2	251.68	-2	289.94			2	187.7	2	222.26	2	293.5																																																																																																																																
53	yyi	yui			2	42			2	215.36	2	253.68	2	291.94							-2	291.5																													-2	149.04	-2	159.4													-2	143.78	-2	156.8													-2	150.1	-2	165.9																																																													-2	146.48	-2	155.06
54	eOi	eoi			2	44	2	175.28	2	217.36	2	255.68	2	293.94					-2	220.26	-2	289.5																																									-2	145.96	-2	149.36	-2	141.78	-2	154.8									-2	145.36	-2	150.96	-2	148.1	-2	163.9																																													-2	141.58	-2	146.34													-2	144.48	-2	153.06
57	oaE	Oae	2	72	0	44	-2	173.28	-2	215.36	-2	253.68	-2	291.94			2	189.7	2	222.26	2	291.5													-2	142.72	-2	148.0													-2	147.04	-2	157.4													-2	139.78	-2	152.8													-2	146.1	-2	161.9																																																									-2	149.82	-2	156.28	-2	142.48	-2	151.06
58	Iao	iao	2	74	0	44							-2	289.94	2	172.0	2	191.7	2	224.26	2	293.5																																																											-2	148.96	-2	144.1	-2	159.9																																																																
59	Oy	ou	2	76	0	44	2	175.28	2	217.36	2	255.68	2	291.94					-2	222.26	-2	291.5																																																																																																																																
