trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		110.78		133.54		181.04000000000002		230.42000000000002		100.0		111.36		159.4		253.51999999999998		100.0		100.0		100.0		100.0		102.34		104.22		106.24		112.0		100.0		100.0		100.0		100.0		106.7		112.02		119.92		136.88		100.0		100.0		100.0		100.0		112.52		118.3		136.56		154.28		100.0		100.0		100.0		100.0		118.28		123.52		154.06		170.07999999999998		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.22		103.78		104.78		107.04		100.0		100.0		100.0		100.0		107.82		110.94		116.18		120.82		100.0		100.0		100.0		100.0		118.88		124.88		138.3		147.07999999999998
1	yOe	uoe	2	2	0	0	2	112.78	2	135.54	2	183.04000000000002	2	232.42000000000002					-2	157.4	-2	251.51999999999998																																																																																																									-2	105.82	-2	108.94	-2	114.18	-2	118.82									-2	116.88	-2	122.88	-2	136.3	-2	145.07999999999998
2	OAO	oao	2	4	0	0	2	114.78	2	137.54	2	185.04000000000002	2	234.42000000000002					-2	155.4	-2	249.51999999999998																																																																																																																																
3	yAA	uaa	2	6	0	0			2	139.54	2	187.04000000000002	2	236.42000000000002							-2	247.51999999999998																																																																																																																																
4	eiO	Eio	2	8	0	0	2	116.78	2	141.54	2	189.04000000000002	2	238.42000000000002			-2	109.36	-2	153.4	-2	245.51999999999998																																																									-2	116.28	-2	121.52	-2	152.06	-2	168.07999999999998																													-2	102.78	-2	105.04													-2	112.18	-2	116.82													-2	134.3	-2	143.07999999999998
5	yOi	uoi	2	10	0	0	2	118.78	2	143.54	2	191.04000000000002	2	240.42000000000002					-2	151.4	-2	243.51999999999998																																																																																																													-2	110.18	-2	114.82													-2	132.3	-2	141.07999999999998
6	OeO	Oeo			2	2	2	120.78	2	145.54	2	193.04000000000002	2	242.42000000000002					-2	149.4	-2	241.51999999999998											-2	102.22			-2	110.0											-2	110.02			-2	134.88									-2	110.52	-2	116.3	-2	134.56	-2	152.28									-2	114.28	-2	119.52	-2	150.06	-2	166.07999999999998																																																																
7	oou	Oou	2	12	0	2	-2	118.78	-2	143.54	-2	191.04000000000002	-2	240.42000000000002					2	151.4	2	243.51999999999998									-2	100.34	-2	100.22	-2	104.24	-2	108.0									-2	104.7	-2	108.02	-2	117.92	-2	132.88									-2	108.52	-2	114.3	-2	132.56	-2	150.28									-2	112.28	-2	117.52	-2	148.06	-2	164.07999999999998																																																																
8	OOe	ooe	2	14	0	2	2	120.78	2	145.54	2	193.04000000000002	2	242.42000000000002					-2	149.4	-2	241.51999999999998																																																																																																									-2	103.82	-2	106.94	-2	108.18	-2	112.82									-2	114.88	-2	120.88	-2	130.3	-2	139.07999999999998
9	Oy	ou	2	16	0	2	2	122.78	2	147.54	2	195.04000000000002	2	244.42000000000002					-2	147.4	-2	239.51999999999998																																																																																																																																
10	Iao	iao	2	18	0	2							-2	242.42000000000002	2	102.0	2	111.36	2	149.4	2	241.51999999999998																																																											-2	115.52	-2	146.06	-2	162.07999999999998																																																																
11	eOA	eoa			2	4	2	124.78	2	149.54	2	197.04000000000002	2	244.42000000000002					-2	147.4	-2	239.51999999999998																																									-2	106.52	-2	112.3	-2	130.56	-2	148.28									-2	110.28	-2	113.52	-2	144.06	-2	160.07999999999998																																																																
12	oEa	Oea	2	20	0	4	-2	122.78	-2	147.54	-2	195.04000000000002	-2	242.42000000000002			2	113.36	2	149.4	2	241.51999999999998															-2	106.0															-2	130.88													-2	128.56	-2	146.28													-2	142.06	-2	158.07999999999998																																																																
13	IEu	ieu	2	22	0	4					-2	193.04000000000002	-2	240.42000000000002	2	104.0	2	115.36	2	151.4	2	243.51999999999998																																													-2	126.56	-2	144.28													-2	140.06	-2	156.07999999999998																																																																
14	AyA	aua	2	24	0	4			2	149.54	2	195.04000000000002	2	242.42000000000002							-2	241.51999999999998																																																																																																																																
15	Ayy	auu	2	26	0	4			2	151.54	2	197.04000000000002	2	244.42000000000002							-2	239.51999999999998																																																																																																																																
16	EuE	Eue			2	6					-2	195.04000000000002	-2	242.42000000000002			2	117.36	2	153.4	2	241.51999999999998																																																																																											-2	101.78			-2	103.04											-2	104.94			-2	110.82									-2	112.88	-2	118.88	-2	128.3	-2	137.07999999999998
17	oa	Oa	2	28	0	6	-2	120.78	-2	149.54	-2	193.04000000000002	-2	240.42000000000002					2	155.4	2	243.51999999999998													-2	102.24	-2	104.0													-2	115.92	-2	128.88													-2	124.56	-2	142.28													-2	138.06	-2	154.07999999999998																																																																
18	iAy	iau			2	8			2	151.54	2	195.04000000000002	2	242.42000000000002							-2	241.51999999999998																																																													-2	136.06	-2	152.07999999999998																																																																
19	yAO	uao	2	30	0	8	2	122.78	2	153.54	2	197.04000000000002	2	244.42000000000002					-2	153.4	-2	239.51999999999998																																																																																																																																
20	Ioa	ioa	2	32	0	8							-2	242.42000000000002	2	106.0	2	119.36	2	155.4	2	241.51999999999998																																																									-2	108.28	-2	111.52	-2	134.06	-2	150.07999999999998																																																																
21	eyO	euo			2	10	2	124.78	2	155.54	2	199.04000000000002	2	244.42000000000002					-2	153.4	-2	239.51999999999998																																											-2	110.3	-2	122.56	-2	140.28											-2	109.52	-2	132.06	-2	148.07999999999998																																																																
22	ooE	ooe			2	12					-2	197.04000000000002	-2	242.42000000000002			2	121.36	2	155.4	2	241.51999999999998																																																																																																									-2	101.82	-2	102.94	-2	106.18	-2	108.82									-2	110.88	-2	116.88	-2	126.30000000000001	-2	135.07999999999998
25	Eoo	eoo	2	34	0	12					-2	195.04000000000002	-2	240.42000000000002			2	123.36	2	157.4	2	243.51999999999998																																									-2	104.52	-2	108.3	-2	120.56	-2	138.28									-2	106.28	-2	107.52	-2	130.06	-2	146.07999999999998																																																																
26	iOi	ioi			2	14	2	126.78	2	157.54	2	197.04000000000002	2	242.42000000000002					-2	155.4	-2	241.51999999999998																																																									-2	104.28	-2	105.52	-2	128.06	-2	144.07999999999998																																													-2	104.18	-2	106.82													-2	124.30000000000001	-2	133.07999999999998
28	oII	Oii	2	36	0	14	-2	124.78	-2	155.54	-2	195.04000000000002	-2	240.42000000000002	2	108.0	2	125.36	2	157.4	2	243.51999999999998																																																																																																																																
29	Iuu	iuu	2	38	0	14							-2	238.42000000000002	2	110.0	2	127.36	2	159.4	2	245.51999999999998																																																													-2	126.06	-2	142.07999999999998																																																																
