trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.68		94.7		121.08		147.39		50.0		50.0		64.91		94.41		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.82		52.44		55.73		57.62		50.0		50.0		50.0		50.0		53.76		54.83		61.46		64.53		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.04		52.83		54.04		55.12		50.0		50.0		50.0		50.0		56.25		58.480000000000004		61.88		65.07
1	uaE	uae			0.4	0.4					-2	119.08	-2	145.39			0.4	50.4	0.4	65.31	0.4	94.81																																																																																																																									-2	54.25	-2	56.480000000000004	-2	59.88	-2	63.06999999999999
2	uE	ye	0.4	0.4	0	0.4			-2	92.7	-2	117.08	-2	143.39			0.4	50.8	0.4	65.71000000000001	0.4	95.21000000000001																																																																																																																																
3	Iuu	iuu	0.3333333333333333	0.7333333333333334	0	0.4							-2	141.39	0.3333333333333333	50.333333333333336	0.3333333333333333	51.13333333333333	0.3333333333333333	66.04333333333334	0.3333333333333333	95.54333333333334																																																													-2	59.46	-2	62.53																																																																
4	uEo	ueo			0.4	0.8					-2	115.08	-2	139.39			0.4	51.53333333333333	0.4	66.44333333333334	0.4	95.94333333333334																																									-2	49.82	-2	50.44	-2	53.73	-2	55.62									-2	51.76	-2	52.83	-2	57.46	-2	60.53																																																									-2	52.25	-2	54.480000000000004	-2	57.88	-2	61.06999999999999
6	ua	yA	0.6666666666666666	1.4	0	0.8			-2	90.7	-2	113.08	-2	137.39							0.6666666666666666	96.61000000000001																																																																																																																																
7	aII	Aii	0.3333333333333333	1.7333333333333332	0	0.8			-2	88.7	-2	111.08	-2	135.39	0.3333333333333333	50.66666666666667	0.3333333333333333	51.86666666666667	0.3333333333333333	66.77666666666667	0.3333333333333333	96.94333333333334																																																																																																																																
8	aE	Ae	0.4	2.1333333333333333	0	0.8			-2	86.7	-2	109.08	-2	133.39			0.4	52.266666666666666	0.4	67.17666666666668	0.4	97.34333333333335																																																																																																																																
9	Iao	iao	0.3333333333333333	2.466666666666667	0	0.8							-2	131.39	0.3333333333333333	51.00000000000001	0.3333333333333333	52.6	0.3333333333333333	67.51	0.3333333333333333	97.67666666666668																																																											-2	50.83	-2	55.46	-2	58.53																																																																
10	EuE	eue	0.4	2.8666666666666667	0	0.8					-2	107.08	-2	129.39			0.4	53.0	0.4	67.91000000000001	0.4	98.07666666666668																																													-2	51.73	-2	53.62													-2	53.46	-2	56.53																																																									-2	50.25	-2	52.480000000000004	-2	55.88	-2	59.06999999999999
