trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.54545454545455		93.63636363636363		108.18181818181819		122.72727272727273		64.54545454545455		79.0909090909091		93.63636363636363		122.72727272727273		50.95454545454545		51.36363636363637		51.90909090909091		52.72727272727273		52.86363636363637		54.09090909090909		54.77272727272727		56.81818181818182		52.86363636363637		53.81818181818182		55.72727272727273		57.63636363636364		58.59090909090909		61.45454545454545		64.31818181818181		69.0909090909091		53.81818181818182		54.90909090909091		57.63636363636364		59.81818181818182		61.45454545454545		64.72727272727273		69.0909090909091		74.54545454545455		54.77272727272727		55.90909090909091		59.54545454545455		61.81818181818182		64.31818181818181		67.72727272727272		73.86363636363636		79.54545454545455		50.95454545454545		51.36363636363637		52.86363636363637		53.81818181818182		53.81818181818182		54.90909090909091		54.77272727272727		55.90909090909091		51.90909090909091		52.72727272727273		55.72727272727273		57.63636363636364		57.63636363636364		59.81818181818182		59.54545454545455		61.81818181818182		52.86363636363637		54.09090909090909		58.59090909090909		61.45454545454545		61.45454545454545		64.72727272727273		64.31818181818181		67.72727272727272		54.77272727272727		56.81818181818182		64.31818181818181		69.0909090909091		69.0909090909091		74.54545454545455		73.86363636363636		79.54545454545455
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	eyi	eui			0.4	0.4			0.4	94.03636363636363	0.4	108.58181818181819	0.4	123.12727272727274							-2	120.72727272727273																																													-2	67.0909090909091	-2	72.54545454545455													-2	71.86363636363636	-2	77.54545454545455																																																													-2	71.86363636363636	-2	77.54545454545455
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	30.4																																																																																																																																																			
2	EEu	eeu	0.4	30.799999999999997	0	0.4					-2	106.58181818181819	-2	121.12727272727274			0.4	79.4909090909091	0.4	94.03636363636363	0.4	121.12727272727274																																													-2	65.0909090909091	-2	70.54545454545455													-2	69.86363636363636	-2	75.54545454545455																																																																
4	uoI	yOi	0.3333333333333333	31.13333333333333	0	0.4	-2	62.54545454545455	-2	92.03636363636363	-2	104.58181818181819	-2	119.12727272727274	0.3333333333333333	64.87878787878788	0.3333333333333333	79.82424242424243	0.3333333333333333	94.36969696969696	0.3333333333333333	121.46060606060607																																																																																																																																
6	Ae	ae	0.4	31.533333333333328	0	0.4			0.4	92.43636363636364	0.4	104.9818181818182	0.4	119.52727272727275							-2	119.46060606060607																																																																																																																									-2	67.0909090909091	-2	72.54545454545455	-2	69.86363636363636	-2	75.54545454545455
7	oEE	oee			0.4	0.8					-2	102.9818181818182	-2	117.52727272727275			0.4	80.22424242424243	0.4	94.76969696969697	0.4	119.86060606060607																																																																																																									-2	59.45454545454545	-2	62.727272727272734	-2	62.31818181818181	-2	65.72727272727272									-2	65.0909090909091	-2	70.54545454545455	-2	67.86363636363636	-2	73.54545454545455
10	Oee	oee	0.3333333333333333	31.86666666666666	0	0.8	0.3333333333333333	62.87878787878788	0.3333333333333333	92.76969696969697	0.3333333333333333	103.31515151515153	0.3333333333333333	117.86060606060607					-2	92.76969696969697	-2	117.86060606060607																																																																																																									-2	57.45454545454545	-2	60.727272727272734	-2	60.31818181818181	-2	63.72727272727272									-2	63.09090909090909	-2	68.54545454545455	-2	65.86363636363636	-2	71.54545454545455
11	aEo	aeo			0.4	1.2000000000000002					-2	101.31515151515153	-2	115.86060606060607			0.4	80.62424242424244	0.4	93.16969696969697	0.4	118.26060606060608																																									-2	59.45454545454545	-2	62.727272727272734	-2	63.09090909090909	-2	68.54545454545455									-2	62.31818181818181	-2	65.72727272727272	-2	67.86363636363636	-2	73.54545454545455																																																									-2	61.09090909090909	-2	66.54545454545455	-2	63.86363636363636	-2	69.54545454545455
