trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		75.6		127.2		152.78		206.22		59.120000000000005		88.7		118.7		176.78		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.72		54.9		57.74		60.3		64.8		69.98		50.0		50.0		50.0		50.0		50.0		50.0		51.94		53.14		50.0		50.0		50.0		50.0		50.0		50.0		55.14		57.64		50.0		50.0		50.0		50.0		50.0		50.0		58.76		62.52		50.0		50.0		50.0		50.0		50.0		50.0		65.74000000000001		71.94
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
2	aau	AAy	2.0	32.0	0	0			-2	125.2	-2	150.78	-2	204.22							2.0	178.78																																																																																																																																
3	uoE	yOe	1.6	33.6	0	0	-2	73.6	-2	123.2	-2	148.78	-2	202.22			1.6	90.3	1.6	120.3	1.6	180.38																																																																																																																																
4	Eou	eOy	1.6	35.2	0	0	-2	71.6	-2	121.2	-2	146.78	-2	200.22			1.6	91.89999999999999	1.6	121.89999999999999	1.6	181.98																																																																																																																																
5	oaE	OAe	1.6	36.800000000000004	0	0	-2	69.6	-2	119.2	-2	144.78	-2	198.22			1.6	93.49999999999999	1.6	123.49999999999999	1.6	183.57999999999998																																																																																																																																
6	uIu	uiu			1.6666666666666667	1.6666666666666667							-2	196.22	1.6666666666666667	60.78666666666667	1.6666666666666667	95.16666666666666	1.6666666666666667	125.16666666666666	1.6666666666666667	185.24666666666664																																																													-2	62.8	-2	67.98																																																													-2	63.74000000000001	-2	69.94
7	IIE	IiE			5.0	6.666666666666667							-2	194.22	5.0	65.78666666666666	5.0	100.16666666666666	5.0	130.16666666666666	5.0	190.24666666666664																																																					-2	51.72	-2	52.9	-2	55.74	-2	58.3	-2	60.8	-2	65.98													-2	49.94	-2	51.14													-2	53.14	-2	55.64													-2	56.76	-2	60.52													-2	61.74000000000001	-2	67.94
9	EII	Eii			2.3333333333333335	9.0							-2	192.22	2.3333333333333335	68.11999999999999	2.3333333333333335	102.49999999999999	2.3333333333333335	132.5	2.3333333333333335	192.57999999999998																																																																																													-2	51.14	-2	53.64													-2	54.76	-2	58.52													-2	59.74000000000001	-2	65.94
9	Apriori	Id(Bk)Syl1>>Id(Bk)	2.1999999999999957	39.0																																																																																																																																																			
10	Oe	oE	1.0	40.0	0	9.0	1.0	70.6	1.0	120.2	1.0	145.78	1.0	193.22			-2	100.49999999999999	-2	130.5	-2	190.57999999999998																																																																																																																																
11	Io	io	1.6666666666666667	41.666666666666664	0	9.0							-2	191.22	1.6666666666666667	69.78666666666666	1.6666666666666667	102.16666666666666	1.6666666666666667	132.16666666666666	1.6666666666666667	192.24666666666664																																																									-2	53.74	-2	56.3	-2	58.8	-2	63.980000000000004																																																																
13	Oi	oi	2.0	43.666666666666664	0	9.0	2.0	72.6	2.0	122.2	2.0	147.78	2.0	193.22					-2	130.16666666666666	-2	190.24666666666664																																																																																																													-2	52.76	-2	56.52													-2	57.74000000000001	-2	63.94
14	uoE	yOe	1.6	45.266666666666666	0	9.0	-2	70.6	-2	120.2	-2	145.78	-2	191.22			1.6	103.76666666666665	1.6	131.76666666666665	1.6	191.84666666666664																																																																																																																																
15	EoE	eOe	1.6	46.86666666666667	0	9.0	-2	68.6	-2	118.2	-2	143.78	-2	189.22			1.6	105.36666666666665	1.6	133.36666666666665	1.6	193.44666666666663																																																																																																																																
17	Aey	aEu	1.2	48.06666666666667	0	9.0			1.2	119.4	1.2	144.98	1.2	190.42			-2	103.36666666666665	-2	131.36666666666665	-2	191.44666666666663																																																																																																																																
18	EEI	eei	0.6666666666666666	48.733333333333334	0	9.0					-2	142.98	-2	188.42	0.6666666666666666	70.45333333333333	0.6666666666666666	104.03333333333332	0.6666666666666666	132.0333333333333	0.6666666666666666	192.1133333333333																																																																																																																																
19	iey	IEu	1.6	50.333333333333336	0	9.0			1.6	121.0	1.6	144.57999999999998	1.6	190.01999999999998	-2	68.45333333333333	-2	102.03333333333332	-2	130.0333333333333	-2	190.1133333333333																																																																																																																																
20	Eou	eOy	1.6	51.93333333333334	0	9.0	-2	66.6	-2	119.0	-2	142.57999999999998	-2	188.01999999999998			1.6	103.63333333333331	1.6	131.6333333333333	1.6	191.71333333333328																																																																																																																																
21	Aei	aEi	3.6	55.53333333333334	0	9.0			3.6	122.6	3.6	146.17999999999998	3.6	191.61999999999998			-2	101.63333333333331	-2	129.6333333333333	-2	189.71333333333328																																																																																													-2	49.14	-2	51.64													-2	50.76	-2	54.52													-2	55.74000000000001	-2	61.94
24	Iou	iou	1.6666666666666667	57.2	0	9.0							-2	189.61999999999998	1.6666666666666667	70.12	1.6666666666666667	103.29999999999998	1.6666666666666667	131.29999999999995	1.6666666666666667	191.37999999999994																																																									-2	51.74	-2	54.3	-2	56.8	-2	61.980000000000004																																																																
25	uoE	yOe	1.6	58.800000000000004	0	9.0	-2	64.6	-2	120.6	-2	144.17999999999998	-2	187.61999999999998			1.6	104.89999999999998	1.6	132.89999999999995	1.6	192.97999999999993																																																																																																																																
26	Iua	iyA	1.0	59.800000000000004	0	9.0			-2	118.6	-2	142.17999999999998	-2	185.61999999999998	1.0	71.12	1.0	105.89999999999998	1.0	133.89999999999995	1.0	193.97999999999993																																																																																																																																
27	eAA	Eaa	1.2	61.00000000000001	0	9.0			1.2	119.8	1.2	143.37999999999997	1.2	186.81999999999996			-2	103.89999999999998	-2	131.89999999999995	-2	191.97999999999993																																																																																																																																
29	iyO	Iuo	1.3333333333333333	62.33333333333334	0	9.0	1.3333333333333333	65.93333333333332	1.3333333333333333	121.13333333333333	1.3333333333333333	144.7133333333333	1.3333333333333333	188.1533333333333	-2	69.12	-2	101.89999999999998	-2	129.89999999999995	-2	189.97999999999993																																																																																																																																
30	OOy	oou	0.6666666666666666	63.00000000000001	0	9.0	0.6666666666666666	66.6	0.6666666666666666	121.8	0.6666666666666666	145.37999999999997	0.6666666666666666	188.81999999999996					-2	127.89999999999995	-2	187.97999999999993																																																																																																																																
31	Eou	eOy	1.6	64.60000000000001	0	9.0	-2	64.6	-2	119.8	-2	143.37999999999997	-2	186.81999999999996			1.6	103.49999999999997	1.6	129.49999999999994	1.6	189.57999999999993																																																																																																																																
32	eAi	Eai	2.8	67.4	0	9.0			2.8	122.6	2.8	146.17999999999998	2.8	189.61999999999998			-2	101.49999999999997	-2	127.49999999999994	-2	187.57999999999993																																																																																															-2	49.64															-2	52.52													-2	53.74000000000001	-2	59.94
34	auE	Aye	1.2	68.60000000000001	0	9.0			-2	120.6	-2	144.17999999999998	-2	187.61999999999998			1.2	102.69999999999997	1.2	128.69999999999993	1.2	188.77999999999992																																																																																																																																
35	EIo	Eio			3.6666666666666665	12.666666666666666							-2	185.61999999999998	3.6666666666666665	72.78666666666668	3.6666666666666665	106.36666666666665	3.6666666666666665	132.3666666666666	3.6666666666666665	192.44666666666657																																																									-2	49.74	-2	52.3	-2	54.8	-2	59.980000000000004																													-2	47.14	-2	47.64													-2	48.76	-2	50.52													-2	51.74000000000001	-2	57.94
