trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		72.04938649966347		67.3791191045612		98.02353589727109		82.73623272841057		64.58968629659205		87.51966728119908		79.40326262529605		76.91065607418506		69.80877252349299		76.73688820609027		74.14142308311834		83.3307342678462		58.40269725553276		82.16942008860707		66.34926592348396		90.233857479531		83.37943420260163		87.31899827860346		56.01681822374201		98.0646076799226		50.83536607360315		89.23164902078773		93.19804807998077		52.9050150705329		78.09437503344327		87.384908638438		69.01754679048895		54.444853330660514		69.33514522898855		65.19199594439169		55.19008293390506		67.58573300023869		77.41614644400634		87.03112711125046		77.26365102043039		71.39534241928581		77.76743489723755		98.56909800270284		79.99072325811525		54.080173303586136		89.27788631406642		88.17012380143578		75.93578261878636		82.6844056712574		62.00393938319008		67.06956883209924		96.93195907658298		73.54310056934156		51.52035362694086		59.34886572102518		99.3744846344139		77.75116830527799		69.24028329790687		83.57277998029679		55.927809096585705		96.65529123867239		58.58419614918648		84.04762260376336		91.58721969766219		57.13148496797848		95.46438706339197		98.26065691037773		74.78273117282136		97.81594367291095		91.10954539835721		72.80259947315463		57.43024565774983		53.27469506267596		59.82546019386897		81.97425139010022		91.39641640229797		92.07813880129027
1	EoE	Eoe			2	2					-2	96.02353589727109	-2	80.73623272841057			2	89.51966728119908	2	81.40326262529605	2	78.91065607418506																																																																																											-2	81.57277998029679			-2	94.65529123867239									-2	93.46438706339197	-2	96.26065691037773	-2	72.78273117282136	-2	95.81594367291095									-2	57.82546019386897	-2	79.97425139010022	-2	89.39641640229797	-2	90.07813880129027
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	2																																																																																																																																																			
3	uEa	yea	2	4	0	2			-2	65.3791191045612	-2	94.02353589727109	-2	78.73623272841057			2	91.51966728119908	2	83.40326262529605	2	80.91065607418506																															-2	50.9050150705329													-2	53.19008293390506	-2	65.58573300023869													-2	77.99072325811525	-2	52.080173303586136																																																																
4	EoE	eoe	2	6	0	2					-2	92.02353589727109	-2	76.73623272841057			2	93.51966728119908	2	85.40326262529605	2	82.91065607418506																																									-2	67.33514522898855	-2	63.19199594439169	-2	51.19008293390506	-2	63.58573300023869									-2	75.76743489723755	-2	96.56909800270284	-2	75.99072325811525	-2	50.080173303586136																																									-2	91.46438706339197	-2	94.26065691037773	-2	70.78273117282136	-2	93.81594367291095									-2	55.82546019386897	-2	77.97425139010022	-2	87.39641640229797	-2	88.07813880129027
5	aou	Aou	2	8	0	2			-2	63.3791191045612	-2	90.02353589727109	-2	74.73623272841057							2	84.91065607418506																									-2	48.83536607360315	-2	87.23164902078773	-2	91.19804807998077	-2	48.9050150705329									-2	65.33514522898855	-2	61.19199594439169	-2	49.19008293390506	-2	61.58573300023869									-2	73.76743489723755	-2	94.56909800270284	-2	73.99072325811525	-2	48.080173303586136																																																																
6	eee	Eee	2	10	0	2					2	92.02353589727109	2	76.73623272841057			-2	91.51966728119908	-2	83.40326262529605	-2	82.91065607418506																																																																																									-2	67.24028329790687	-2	79.57277998029679	-2	53.927809096585705	-2	92.65529123867239									-2	89.46438706339197	-2	92.26065691037773	-2	68.78273117282136	-2	91.81594367291095									-2	53.82546019386897	-2	75.97425139010022	-2	85.39641640229797	-2	86.07813880129027
9	aui	Aui	2	12	0	2			-2	61.3791191045612	-2	90.02353589727109	-2	74.73623272841057							2	84.91065607418506																													-2	89.19804807998077	-2	46.9050150705329													-2	47.19008293390506	-2	59.58573300023869													-2	71.99072325811525	-2	46.080173303586136																																																															2	88.07813880129027
10	EEI	eei	2	14	0	2					-2	88.02353589727109	-2	72.73623272841057	2	66.58968629659205	2	93.51966728119908	2	85.40326262529605	2	86.91065607418506																																																																																																																																
11	Aye	aue	2	16	0	2			2	63.3791191045612	2	90.02353589727109	2	74.73623272841057							-2	84.91065607418506																																																																																																																									-2	51.82546019386897	-2	73.97425139010022	-2	83.39641640229797	-2	86.07813880129027
