trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		592.7341950764478		539.6659432260816		520.9872541830724		478.205963863555		566.7783699832186		567.8315561923916		456.784678055923		504.0384129455128		579.8533703739467		487.9906761275321		584.6475274179622		579.4767807976624		530.645700669218		585.102435803546		590.2084421074735		545.1468175201851		553.2850139925127		465.5372407406099		554.3746000681828		557.9457384634748		527.9331665905693		594.0336370057984		481.7661854563514		570.0401416369988		559.7333956185086		480.3136845035109		555.3574142794552		552.8027594521451		498.62372172710985		485.5141318512817		519.9227194799045		468.26019477262054		545.2933207600414		473.06093526072743		566.4822361700693		537.6757171769132		492.6994531706589		573.4297922625624		587.4228339115107		581.0207682402054		478.94967387452374		545.449984596605		543.0867884407508		556.8383544066589		576.4502224311994		506.34386759877714		502.82193528770625		543.2044513481169		516.3115798094356		482.1483028496992		542.7263907482838		561.1157016854434		550.4231310608801		499.7193630634094		560.2661724763263		586.7842936237469		598.2440804156504		531.6499736523904		514.2411838313801		577.8176560736231		509.646396210931		575.9744303409403		590.8692956611243		501.18024622898446		532.0172187463459		527.8208435111218		540.5165400207396		584.5500568490781		583.1168357366815		568.9121998880785		479.113155700428		534.1484455295749
2	aii	Aii	0.8571428571428571	0.8571428571428571	0	0			-2	537.6659432260816	-2	518.9872541830724	-2	476.205963863555							0.8571428571428571	504.8955558026556																																																																																																																													0.8571428571428571	479.97029855757086	0.8571428571428571	535.0055883867178
4	iye	iue			1.2727272727272727	1.2727272727272727			1.2727272727272727	538.9386704988088	1.2727272727272727	520.2599814557997	1.2727272727272727	477.47869113628224							-2	502.8955558026556																																																													-2	585.4228339115107	-2	579.0207682402054																																																									-2	581.1168357366815	-2	566.9121998880785	-2	477.97029855757086	-2	533.0055883867178
5	uui	yui	1.5	2.357142857142857	0	1.2727272727272727			-2	536.9386704988088	-2	518.2599814557997	-2	475.47869113628224							1.5	504.3955558026556																													-2	479.7661854563514	-2	568.0401416369988													-2	517.9227194799045	-2	466.26019477262054													-2	583.4228339115107	-2	577.0207682402054																																																															1.5	534.5055883867178
7	aua	Aua	1.6363636363636365	3.9935064935064934	0	1.2727272727272727			-2	534.9386704988088	-2	516.2599814557997	-2	473.47869113628224							1.6363636363636365	506.03191943901925																													-2	477.7661854563514	-2	566.0401416369988													-2	515.9227194799045	-2	464.26019477262054													-2	581.4228339115107	-2	575.0207682402054																																																																
9	aoI	Aoi	1.5833333333333333	5.5768398268398265	0	1.2727272727272727			-2	532.9386704988088	-2	514.2599814557997	-2	471.47869113628224	1.5833333333333333	568.3617033165519	1.5833333333333333	569.414889525725	1.5833333333333333	458.3680113892563	1.5833333333333333	507.61525277235256																									-2	525.9331665905693	-2	592.0336370057984	-2	475.7661854563514	-2	564.0401416369988									-2	496.62372172710985	-2	483.5141318512817	-2	513.9227194799045	-2	462.26019477262054									-2	490.6994531706589	-2	571.4297922625624	-2	579.4228339115107	-2	573.0207682402054																																													-2	588.8692956611243	-2	499.18024622898446													-2	475.97029855757086	-2	532.5055883867178
10	aoI	aoi			1.0	2.2727272727272725							-2	469.47869113628224	1.0	569.3617033165519	1.0	570.414889525725	1.0	459.3680113892563	1.0	508.61525277235256																																																																																																													-2	586.8692956611243	-2	497.18024622898446													-2	473.97029855757086	-2	530.5055883867178
11	eAy	Eau	0.8571428571428571	6.433982683982683	0	2.2727272727272725			0.8571428571428571	533.7958133559517	0.8571428571428571	515.1171243129426	0.8571428571428571	470.33583399342507			-2	568.414889525725	-2	457.3680113892563	-2	506.61525277235256																																																																																																																																
13	aEo	Aeo	1.5294117647058822	7.9633944486885655	0	2.2727272727272725			-2	531.7958133559517	-2	513.1171243129426	-2	468.33583399342507			1.5294117647058822	569.9443012904309	1.5294117647058822	458.89742315396217	1.5294117647058822	508.1446645370584																											-2	590.0336370057984			-2	562.0401416369988									-2	494.62372172710985	-2	481.5141318512817	-2	511.92271947990446	-2	460.26019477262054									-2	488.6994531706589	-2	569.4297922625624	-2	577.4228339115107	-2	571.0207682402054																																																																
15	iiA	iia			0.8571428571428571	3.1298701298701297			0.8571428571428571	532.6529562130946	0.8571428571428571	513.9742671700855	0.8571428571428571	469.1929768505679							-2	506.1446645370584																																																													-2	575.4228339115107	-2	569.0207682402054																																																																
16	oaa	Oaa	1.6	9.563394448688566	0	3.1298701298701297	-2	590.7341950764478	-2	530.6529562130946	-2	511.97426717008545	-2	467.1929768505679					1.6	460.4974231539622	1.6	507.74466453705844													-2	588.2084421074735	-2	543.1468175201851													-2	473.7661854563514	-2	560.0401416369988													-2	509.92271947990446	-2	458.26019477262054													-2	573.4228339115107	-2	567.0207682402054																																																																
17	EEo	Eeo			1.6923076923076923	4.822177822177822					-2	509.97426717008545	-2	465.1929768505679			1.6923076923076923	571.6366089827386	1.6923076923076923	462.18973084626987	1.6923076923076923	509.4369722293661																																									-2	492.62372172710985	-2	479.5141318512817	-2	507.92271947990446	-2	456.26019477262054									-2	486.6994531706589	-2	567.4297922625624	-2	571.4228339115107	-2	565.0207682402054																									-2	548.4231310608801	-2	497.7193630634094	-2	558.2661724763263	-2	584.7842936237469									-2	507.646396210931	-2	573.9744303409403	-2	584.8692956611243	-2	495.18024622898446									-2	579.1168357366815	-2	564.9121998880785	-2	471.97029855757086	-2	528.5055883867178
19	Ioa	ioa	1.0	10.563394448688566	0	4.822177822177822							-2	463.1929768505679	1.0	570.3617033165519	1.0	572.6366089827386	1.0	463.18973084626987	1.0	510.4369722293661																																																									-2	484.6994531706589	-2	565.4297922625624	-2	569.4228339115107	-2	563.0207682402054																																																																
20	eA	Ea	0.8571428571428571	11.420537305831424	0	4.822177822177822			0.8571428571428571	531.5100990702375	0.8571428571428571	510.8314100272283	0.8571428571428571	464.05011970771073			-2	570.6366089827386	-2	461.18973084626987	-2	508.4369722293661																																																																																																																																
21	ouu	Ouu	1.6	13.020537305831423	0	4.822177822177822	-2	588.7341950764478	-2	529.5100990702375	-2	508.8314100272283	-2	462.05011970771073					1.6	462.7897308462699	1.6	510.03697222936614													-2	586.2084421074735	-2	541.1468175201851													-2	471.7661854563514	-2	558.0401416369988													-2	505.92271947990446	-2	454.26019477262054													-2	567.4228339115107	-2	561.0207682402054																																																																
