trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		171.62607894045868		131.62169213354628		125.06195382560159		169.86622464148337		168.9594154269332		132.18635377416518		187.6800101913927		157.58894262782704		126.45996765032851		189.6202431020911		195.57340366519327		126.7675378247885		193.26622766052867		118.53856229847764		128.08195238764085		140.87239523826116		158.70045673529907		191.09534213354283		158.4302489501693		145.3286722024308		138.57153386620044		129.7334861955278		170.77106474976026		108.26576653678529		101.29325811417486		116.01151703162053		199.85839550352318		125.90915530203111		169.00595939905253		159.15734430058438		181.10188072298408		198.11659448745897		191.59374331181556		124.5354641168057		133.19454502872514		110.899616288451		174.25121067920975		182.14347212511916		116.6108135533748		141.05167188456693		106.22850199987184		167.18189208890868		125.36440150836624		137.03499547725605		198.0448852898684		119.22835632473478		190.3500150261688		196.5167372113507		184.54723388455048		171.38725265854208		111.74961943779485		137.7473955855973		142.58704834439604		190.15806048256047		104.61997801261664		134.1878790974534		160.85261768599332		180.4939660021101		102.99319639057427		134.7240232514498		194.30899677980904		154.4046440784513		174.55993992770317		164.8776585436617		187.99492170323916		179.43239268569192		180.23801986328417		172.70755215298203		164.9316570808529		146.82817291867957		165.49284813315717		113.68558138067658
2	yAi	uai	2	2	0	0			2	133.62169213354628	2	127.06195382560159	2	171.86622464148337							-2	155.58894262782704																																																																																																																													-2	163.49284813315717	-2	111.68558138067658
3	AOy	aou	2	4	0	0	2	173.62607894045868	2	135.62169213354628	2	129.0619538256016	2	173.86622464148337					-2	185.6800101913927	-2	153.58894262782704																																																																																																																																
4	uai	yAi	2	6	0	0			-2	133.62169213354628	-2	127.06195382560159	-2	171.86622464148337							2	155.58894262782704																																																																																																																													2	165.49284813315717	2	113.68558138067658
8	uia	yiA	2	8	0	0			-2	131.62169213354628	-2	125.06195382560159	-2	169.86622464148337							2	157.58894262782704																																																													2	118.6108135533748	2	143.05167188456693																																																													2	167.49284813315717	2	115.68558138067658
10	yOe	uoe	2	10	0	0	2	175.62607894045868	2	133.62169213354628	2	127.06195382560159	2	171.86622464148337					-2	183.6800101913927	-2	155.58894262782704																																																																																																									-2	192.30899677980904	-2	152.4046440784513	-2	172.55993992770317	-2	162.8776585436617									-2	162.9316570808529	-2	144.82817291867957	-2	165.49284813315717	-2	113.68558138067658
18	yOO	uoo	2	12	0	0	2	177.62607894045868	2	135.62169213354628	2	129.0619538256016	2	173.86622464148337					-2	181.6800101913927	-2	153.58894262782704																																																																																																																																
24	yeO	ueo	2	14	0	0	2	179.62607894045868	2	137.62169213354628	2	131.0619538256016	2	175.86622464148337					-2	179.6800101913927	-2	151.58894262782704																																									-2	167.00595939905253	-2	157.15734430058438	-2	179.10188072298408	-2	196.11659448745897									-2	172.25121067920975	-2	180.14347212511916	-2	116.6108135533748	-2	141.05167188456693																																																									-2	160.9316570808529	-2	142.82817291867957	-2	163.49284813315717	-2	111.68558138067658
25	Oy	ou	2	16	0	0	2	181.62607894045868	2	139.62169213354628	2	133.0619538256016	2	177.86622464148337					-2	177.6800101913927	-2	149.58894262782704																																																																																																																																
26	IuI	iui	2	18	0	0							-2	175.86622464148337	2	170.9594154269332	2	134.18635377416518	2	179.6800101913927	2	151.58894262782704																																																													-2	114.6108135533748	-2	139.05167188456693																																																													-2	161.49284813315717	-2	109.68558138067658
27	Eou	eOy	2	20	0	0	-2	179.62607894045868	-2	137.62169213354628	-2	131.0619538256016	-2	173.86622464148337			2	136.18635377416518	2	181.6800101913927	2	153.58894262782704																																																																																																																																
28	yey	ueu	2	22	0	0			2	139.62169213354628	2	133.0619538256016	2	175.86622464148337							-2	151.58894262782704																																													-2	177.10188072298408	-2	194.11659448745897													-2	112.6108135533748	-2	137.05167188456693																																																									-2	158.9316570808529	-2	140.82817291867957	-2	159.49284813315717	-2	107.68558138067658
30	yO	uo	2	24	0	0	2	181.62607894045868	2	141.62169213354628	2	135.0619538256016	2	177.86622464148337					-2	179.6800101913927	-2	149.58894262782704																																																																																																																																
31	oIa	oia			2	2							-2	175.86622464148337	2	172.9594154269332	2	138.18635377416518	2	181.6800101913927	2	151.58894262782704																																																													-2	110.6108135533748	-2	135.05167188456693																																													-2	170.55993992770317	-2	160.8776585436617													-2	157.49284813315717	-2	105.68558138067658
32	uo	yO	2	26	0	2	-2	179.62607894045868	-2	139.62169213354628	-2	133.0619538256016	-2	173.86622464148337					2	183.6800101913927	2	153.58894262782704																																																																																																																																
