trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
1	uii	yii	0.5	0.5	0	0			-2	498	-2	498	-2	498							0.5	500.5																																																																																																																													0.5	500.5	0.5	500.5
2	oio	OiO	0.18181818181818182	0.6818181818181819	0	0	-2	498	-2	496	-2	496	-2	496					0.18181818181818182	500.1818181818182	0.18181818181818182	500.6818181818182																																																									0.18181818181818182	500.1818181818182	0.18181818181818182	500.1818181818182	0.18181818181818182	500.1818181818182	0.18181818181818182	500.1818181818182																																													0.18181818181818182	500.1818181818182	0.18181818181818182	500.1818181818182													0.18181818181818182	500.6818181818182	0.18181818181818182	500.6818181818182
7	eyO	euo			0.4	0.4	0.4	498.4	0.4	496.4	0.4	496.4	0.4	496.4					-2	498.1818181818182	-2	498.6818181818182																																											-2	498	-2	498	-2	498											-2	498.1818181818182	-2	498.1818181818182	-2	498.1818181818182																																																																
10	Oee	oee	0.4	1.081818181818182	0	0.4	0.4	498.79999999999995	0.4	496.79999999999995	0.4	496.79999999999995	0.4	496.79999999999995					-2	496.1818181818182	-2	496.6818181818182																																																																																																									-2	498	-2	498	-2	498.1818181818182	-2	498.1818181818182									-2	498	-2	498	-2	498.6818181818182	-2	498.6818181818182
11	eyO	euo			0.4	0.8	0.4	499.19999999999993	0.4	497.19999999999993	0.4	497.19999999999993	0.4	497.19999999999993					-2	494.1818181818182	-2	494.6818181818182																																											-2	496	-2	496	-2	496											-2	496.1818181818182	-2	496.1818181818182	-2	496.1818181818182																																																																
12	eye	eue			0.5	1.3			0.5	497.69999999999993	0.5	497.69999999999993	0.5	497.69999999999993							-2	492.6818181818182																																													-2	494	-2	494													-2	494.1818181818182	-2	494.1818181818182																																																									-2	496	-2	496	-2	496.6818181818182	-2	496.6818181818182
13	uoo	yOO	0.6666666666666666	1.7484848484848485	0	1.3	-2	497.19999999999993	-2	495.69999999999993	-2	495.69999999999993	-2	495.69999999999993					0.6666666666666666	494.8484848484849	0.6666666666666666	493.3484848484849																																																																																																																																
14	eAy	eau			0.5	1.8			0.5	496.19999999999993	0.5	496.19999999999993	0.5	496.19999999999993							-2	491.3484848484849																																													-2	492	-2	492													-2	492.1818181818182	-2	492.1818181818182																																																																
16	eAe	eae			0.5	2.3			0.5	496.69999999999993	0.5	496.69999999999993	0.5	496.69999999999993							-2	489.3484848484849																																													-2	490	-2	490													-2	490.1818181818182	-2	490.1818181818182																																																									-2	494	-2	494	-2	494.6818181818182	-2	494.6818181818182
