trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
1	Aiy	aiu	1.0	1.0	1.0	1.0			1.0	141.0	1.0	161.0	1.0	181.0							-2	178																																																													-2	178	-2	178																																																													-2	178	-2	178
5	uaI	uai			0.75	1.75							-2	179.0	0.75	100.75	0.75	120.75	0.75	140.75	0.75	178.75																																																																																																																													-2	176	-2	176
6	aEo	AeO	0.8888888888888888	1.8888888888888888	0.8888888888888888	2.638888888888889	-2	98	-2	139.0	-2	159.0	-2	177.0			0.8888888888888888	121.63888888888889	0.8888888888888888	141.63888888888889	0.8888888888888888	179.63888888888889																																																																																																																																
9	yyi	uui	0.75	2.638888888888889	0.75	3.388888888888889			0.75	139.75	0.75	159.75	0.75	177.75							-2	177.63888888888889																																																																																																																													-2	174	-2	174
10	IuE	iye	0.6666666666666666	3.3055555555555554	0.6666666666666666	4.055555555555555			-2	137.75	-2	157.75	-2	175.75	0.6666666666666666	101.41666666666667	0.6666666666666666	122.30555555555556	0.6666666666666666	142.30555555555554	0.6666666666666666	178.30555555555554																																																																																																																																
12	iOe	ioe			1.4736842105263157	5.529239766081871	1.4736842105263157	99.47368421052632	1.4736842105263157	139.22368421052633	1.4736842105263157	159.22368421052633	1.4736842105263157	177.22368421052633					-2	140.30555555555554	-2	176.30555555555554																																																									-2	138	-2	138	-2	176	-2	176																																									-2	138	-2	138	-2	138	-2	138									-2	158	-2	158	-2	172	-2	172
13	Eua	eyA	0.75	4.055555555555555	0.75	6.279239766081871			-2	137.22368421052633	-2	157.22368421052633	-2	175.22368421052633			0.75	123.05555555555556	0.75	141.05555555555554	0.75	177.05555555555554																																																																																																																																
14	EIa	eiA	0.6666666666666666	4.722222222222222	0.6666666666666666	6.945906432748538			-2	135.22368421052633	-2	155.22368421052633	-2	173.22368421052633	0.6666666666666666	102.08333333333334	0.6666666666666666	123.72222222222223	0.6666666666666666	141.7222222222222	0.6666666666666666	177.7222222222222																																																																																																																																
17	eiA	eia			1.0	7.945906432748538			1.0	136.22368421052633	1.0	156.22368421052633	1.0	174.22368421052633							-2	175.7222222222222																																															-2	158													-2	174	-2	174																																																																
