trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		61.3		83.80000000000001		131.74		180.0		50.0		60.94		108.68		203.44		50.0		50.0		50.0		50.0		52.14		53.96		56.660000000000004		62.46		50.0		50.0		50.0		50.0		57.0		62.26		69.9		86.7		50.0		50.0		50.0		50.0		61.82		67.6		86.58		104.38		50.0		50.0		50.0		50.0		67.52		73.14		103.72		120.92		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.14		53.62		54.1		56.58		50.0		50.0		50.0		50.0		56.86		59.76		65.12		69.86		50.0		50.0		50.0		50.0		68.66		74.66		88.2		97.44
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	OAA	oaa	0.6666666666666666	10.666666666666666	0	0	0.6666666666666666	61.96666666666666	0.6666666666666666	84.46666666666668	0.6666666666666666	132.40666666666667	0.6666666666666666	180.66666666666666					-2	106.68	-2	201.44																																																																																																																																
2	AOe	aoe	3.3333333333333335	14.0	0	0	3.3333333333333335	65.3	3.3333333333333335	87.80000000000001	3.3333333333333335	135.74	3.3333333333333335	184.0					-2	104.68	-2	199.44																																																																																																									-2	54.86	-2	57.76	-2	63.120000000000005	-2	67.86									-2	66.66	-2	72.66	-2	86.2	-2	95.44
3	OyA	oua	0.6666666666666666	14.666666666666666	0	0	0.6666666666666666	65.96666666666667	0.6666666666666666	88.46666666666668	0.6666666666666666	136.40666666666667	0.6666666666666666	184.66666666666666					-2	102.68	-2	197.44																																																																																																																																
5	eAe	eae			3.6	3.6			3.6	92.06666666666668	3.6	140.00666666666666	3.6	188.26666666666665							-2	195.44																																													-2	84.58	-2	102.38													-2	101.72	-2	118.92																																																									-2	64.66	-2	70.66	-2	84.2	-2	93.44
6	eAy	eau			2.0	5.6			2.0	94.06666666666668	2.0	142.00666666666666	2.0	190.26666666666665							-2	193.44																																													-2	82.58	-2	100.38													-2	99.72	-2	116.92																																																																
6	Apriori	Id(Bk)Syl1>>Id(Bk)	0.9333333333333336	15.6																																																																																																																																																			
8	eyy	Euu	1.2	16.8	0	5.6			1.2	95.26666666666668	1.2	143.20666666666665	1.2	191.46666666666664			-2	58.94	-2	100.68	-2	191.44																																																																																																																																
10	OiA	Oia			2.4	8.0			2.4	97.66666666666669	2.4	145.60666666666665	2.4	193.86666666666665							-2	189.44															-2	60.46															-2	84.7															-2	98.38													-2	97.72	-2	114.92																																																																
10	Apriori	Id(Bk)Syl1>>Id(Bk)	1.1999999999999993	18.0																																																																																																																																																			
11	uEo	ueo			5.6	13.6					-2	143.60666666666665	-2	191.86666666666665			5.6	64.53999999999999	5.6	106.28	5.6	195.04																																									-2	59.82	-2	65.6	-2	80.58	-2	96.38									-2	65.52	-2	71.14	-2	95.72	-2	112.92																																																									-2	62.66	-2	68.66	-2	82.2	-2	91.44
11	Apriori	Id(Bk)Syl1>>Id(Bk)	5.600000000000001	23.6																																																																																																																																																			
12	eA	Ea	1.2	24.8	0	13.6			1.2	98.86666666666669	1.2	144.80666666666664	1.2	193.06666666666663			-2	62.53999999999999	-2	104.28	-2	193.04																																																																																																																																
13	iyO	iuo			1.6666666666666667	15.266666666666666	1.6666666666666667	67.63333333333334	1.6666666666666667	100.53333333333336	1.6666666666666667	146.4733333333333	1.6666666666666667	194.7333333333333					-2	102.28	-2	191.04																																																											-2	69.14	-2	93.72	-2	110.92																																																																
13	Apriori	Id(Bk)Syl1>>Id(Bk)	0.466666666666665	25.266666666666666																																																																																																																																																			
14	aao	Aao	8.0	33.266666666666666	0	15.266666666666666			-2	98.53333333333336	-2	144.4733333333333	-2	192.7333333333333							8.0	199.04																											-2	60.26	-2	67.9	-2	82.7											-2	63.599999999999994	-2	78.58	-2	94.38											-2	67.14	-2	91.72	-2	108.92																																																																
15	OOy	oou	0.6666666666666666	33.93333333333333	0	15.266666666666666	0.6666666666666666	68.30000000000001	0.6666666666666666	99.20000000000003	0.6666666666666666	145.13999999999996	0.6666666666666666	193.39999999999995					-2	100.28	-2	197.04																																																																																																																																
16	AOi	Aoi			6.0	21.266666666666666	6.0	74.30000000000001	6.0	105.20000000000003	6.0	151.13999999999996	6.0	199.39999999999995					-2	98.28	-2	195.04																									-2	55.0	-2	58.26	-2	65.9	-2	80.7									-2	57.82	-2	61.599999999999994	-2	76.58	-2	92.38									-2	63.519999999999996	-2	65.14	-2	89.72	-2	106.92																																													-2	61.120000000000005	-2	65.86													-2	80.2	-2	89.44
17	aIo	Aio	3.6666666666666665	37.599999999999994	0	21.266666666666666			-2	103.20000000000003	-2	149.13999999999996	-2	197.39999999999995	3.6666666666666665	53.666666666666664	3.6666666666666665	66.20666666666666	3.6666666666666665	101.94666666666667	3.6666666666666665	198.70666666666665																											-2	56.26			-2	78.7											-2	59.599999999999994			-2	90.38									-2	61.519999999999996	-2	63.14	-2	87.72	-2	104.92																																																																
18	aEI	Aei	1.0	38.599999999999994	0	21.266666666666666			-2	101.20000000000003	-2	147.13999999999996	-2	195.39999999999995	1.0	54.666666666666664	1.0	67.20666666666666	1.0	102.94666666666667	1.0	199.70666666666665																																																																																																																																
19	eyy	Euu	1.2	39.8	0	21.266666666666666			1.2	102.40000000000003	1.2	148.33999999999995	1.2	196.59999999999994			-2	65.20666666666666	-2	100.94666666666667	-2	197.70666666666665																																																																																																																																
20	AyA	Aua			2.8	24.066666666666666			2.8	105.20000000000003	2.8	151.13999999999996	2.8	199.39999999999995							-2	195.70666666666665																													-2	63.900000000000006	-2	76.7													-2	74.58	-2	88.38													-2	85.72	-2	102.92																																																																
21	IIo	iio	1.6666666666666667	41.46666666666666	0	24.066666666666666							-2	197.39999999999995	1.6666666666666667	56.33333333333333	1.6666666666666667	66.87333333333333	1.6666666666666667	102.61333333333334	1.6666666666666667	197.3733333333333																																																									-2	59.519999999999996	-2	61.14	-2	83.72	-2	100.92																																																																
22	III	iii	0.3333333333333333	41.8	0	24.066666666666666							-2	195.39999999999995	0.3333333333333333	56.666666666666664	0.3333333333333333	67.20666666666666	0.3333333333333333	102.94666666666667	0.3333333333333333	197.70666666666665																																																																																																																																
