trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		128.44		186.92000000000002		239.52		293.28		100.0		100.0		130.32		190.7		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		104.36		105.82		112.26		116.46000000000001		100.0		100.0		100.0		100.0		108.4		110.5		123.82		129.82		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.58		104.84		107.9		109.94		100.0		100.0		100.0		100.0		111.12		114.94		123.86		130.1
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	uEo	ueo			2	2					-2	237.52	-2	291.28			2	102.0	2	132.32	2	192.7																																									-2	102.36	-2	103.82	-2	110.26	-2	114.46000000000001									-2	106.4	-2	108.5	-2	121.82	-2	127.82																																																									-2	109.12	-2	112.94	-2	121.86	-2	128.1
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	32																																																																																																																																																			
2	aaI	aai			2	4							-2	289.28	2	102.0	2	104.0	2	134.32	2	194.7																																																																																																																													-2	119.86	-2	126.1
2	Apriori	Id(Bk)Syl1>>Id(Bk)	2	34																																																																																																																																																			
3	Io	io	2	36	0	4							-2	287.28	2	104.0	2	106.0	2	136.32	2	196.7																																																									-2	104.4	-2	106.5	-2	119.82	-2	125.82																																																																
5	aao	AAO	2	38	0	4	-2	126.44	-2	184.92000000000002	-2	235.52	-2	285.28					2	138.32	2	198.7																																																																																																																																
6	ooa	OOA	2	40	0	4	-2	124.44	-2	182.92000000000002	-2	233.52	-2	283.28					2	140.32	2	200.7																																																																																																																																
7	uuI	yyi	2	42	0	4			-2	180.92000000000002	-2	231.52	-2	281.28	2	106.0	2	108.0	2	142.32	2	202.7																																																																																																																																
8	Eua	eua	2	44	0	4					-2	229.52	-2	279.28			2	110.0	2	144.32	2	204.7																																													-2	108.26	-2	112.46000000000001													-2	117.82	-2	123.82																																																																
