trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		161.1		183.62		230.95999999999998		279.54		150.0		160.94		209.34		304.29999999999995		150.0		150.0		150.0		150.0		152.1		153.96		156.66		162.14		150.0		150.0		150.0		150.0		156.4		162.38		170.34		187.04		150.0		150.0		150.0		150.0		162.3		169.02		186.9		204.94		150.0		150.0		150.0		150.0		167.84		174.2		204.9		222.14		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.28		153.6		154.94		156.94		150.0		150.0		150.0		150.0		157.7		160.44		166.14		170.36		150.0		150.0		150.0		150.0		168.02		173.92		187.8		196.32
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	yyO	uuo	2	12	0	0	2	163.1	2	185.62	2	232.95999999999998	2	281.54					-2	207.34	-2	302.29999999999995																																																																																																																																
2	eOe	eoe			2	2	2	165.1	2	187.62	2	234.95999999999998	2	283.54					-2	205.34	-2	300.29999999999995																																									-2	160.3	-2	167.02	-2	184.9	-2	202.94									-2	165.84	-2	172.2	-2	202.9	-2	220.14																																									-2	155.7	-2	158.44	-2	164.14	-2	168.36									-2	166.02	-2	171.92	-2	185.8	-2	194.32
4	Oy	ou	2	14	0	2	2	167.1	2	189.62	2	236.95999999999998	2	285.54					-2	203.34	-2	298.29999999999995																																																																																																																																
5	eiA	Eia	2	16	0	2			2	191.62	2	238.95999999999998	2	287.54			-2	158.94	-2	201.34	-2	296.29999999999995																																																													-2	200.9	-2	218.14																													-2	152.94	-2	154.94													-2	162.14	-2	166.36													-2	183.8	-2	192.32
6	eyO	Euo	2	18	0	2	2	169.1	2	193.62	2	240.95999999999998	2	289.54			-2	156.94	-2	199.34	-2	294.29999999999995																																																																																																																																
7	yey	yeu			2	4			2	195.62	2	242.95999999999998	2	291.54							-2	292.29999999999995																															-2	185.04													-2	182.9	-2	200.94													-2	198.9	-2	216.14																																																																
9	Oey	Oeu			2	6			2	197.62	2	244.95999999999998	2	293.54							-2	290.29999999999995															-2	160.14															-2	183.04													-2	180.9	-2	198.94													-2	196.9	-2	214.14																																																																
11	uEu	ueu			2	8					-2	242.95999999999998	-2	291.54			2	158.94	2	201.34	2	292.29999999999995																																													-2	178.9	-2	196.94													-2	194.9	-2	212.14																																																									-2	164.02	-2	169.92	-2	181.8	-2	190.32
12	aE	Ae	2	20	0	8			-2	195.62	-2	240.95999999999998	-2	289.54			2	160.94	2	203.34	2	294.29999999999995																																																																																																																																
13	iyy	iuu			2	10			2	197.62	2	242.95999999999998	2	291.54							-2	292.29999999999995																																																													-2	192.9	-2	210.14																																																																
16	eyy	euu			2	12			2	199.62	2	244.95999999999998	2	293.54							-2	290.29999999999995																																													-2	176.9	-2	194.94													-2	190.9	-2	208.14																																																																
16	Apriori	Id(Bk)Syl1>>Id(Bk)	2	22																																																																																																																																																			
17	EIo	eio	2	24	0	12					-2	242.95999999999998	-2	291.54	2	152.0	2	162.94	2	205.34	2	292.29999999999995																																											-2	165.02			-2	192.94									-2	163.84	-2	170.2	-2	188.9	-2	206.14																																																																
18	aEa	aea			2	14					-2	240.95999999999998	-2	289.54			2	164.94	2	207.34	2	294.29999999999995																																													-2	174.9	-2	190.94													-2	186.9	-2	204.14																																																									-2	162.02	-2	167.92	-2	179.8	-2	188.32
19	yii	uii	2	26	0	14			2	201.62	2	242.95999999999998	2	291.54							-2	292.29999999999995																																																																																																																													-2	177.8	-2	186.32
20	aau	Aau	2	28	0	14			-2	199.62	-2	240.95999999999998	-2	289.54							2	294.29999999999995																													-2	168.34	-2	181.04													-2	172.9	-2	188.94													-2	184.9	-2	202.14																																																																
22	yiO	yio			2	16	2	171.1	2	201.62	2	242.95999999999998	2	291.54					-2	205.34	-2	292.29999999999995																											-2	160.38			-2	179.04											-2	163.02			-2	186.94									-2	161.84	-2	168.2	-2	182.9	-2	200.14																																																																
23	IaI	iai	2	30	0	16							-2	289.54	2	154.0	2	166.94	2	207.34	2	294.29999999999995																																																													-2	180.9	-2	198.14																																																													-2	175.8	-2	184.32
25	yOO	yoo			2	18	2	173.1	2	203.62	2	244.95999999999998	2	291.54					-2	205.34	-2	292.29999999999995																									-2	154.4	-2	158.38	-2	166.34	-2	177.04									-2	158.3	-2	161.02	-2	170.9	-2	184.94									-2	159.84	-2	166.2	-2	178.9	-2	196.14																																																																
26	uEo	yeo	2	32	0	18			-2	201.62	-2	242.95999999999998	-2	289.54			2	168.94	2	207.34	2	294.29999999999995																											-2	156.38			-2	175.04									-2	156.3	-2	159.02	-2	168.9	-2	182.94									-2	157.84	-2	164.2	-2	176.9	-2	194.14																																																																
27	Ayi	aui	2	34	0	18			2	203.62	2	244.95999999999998	2	291.54							-2	292.29999999999995																																																																																																																													-2	173.8	-2	182.32
