trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	eeA	EEa	2	32	0	0			2	502	2	502	2	502			-2	498	-2	498	-2	498																																																																																																																																
2	IIu	Iiu			2	2							-2	500	2	502	2	500	2	500	2	500																																																													-2	498	-2	498													-2	498	-2	498													-2	498	-2	498													-2	498	-2	498													-2	498	-2	498
3	yi	ui	2	34	0	2			2	504	2	504	2	502							-2	498																																																																																																																													-2	496	-2	496
4	EuI	Eui			2	4							-2	500	2	504	2	502	2	502	2	500																																																																																															-2	496															-2	496													-2	494	-2	494
5	uii	yii	2	36	0	4			-2	502	-2	502	-2	498							2	502																																																																																																																													2	496	2	496
8	Ae	aE	2	38	0	4			2	504	2	504	2	500			-2	500	-2	500	-2	500																																																																																																																																
9	oai	OAi	2	40	0	4	-2	498	-2	502	-2	502	-2	498					2	502	2	502																																																																																																															2	498													2	498	2	498
10	Aei	aEi	2	42	0	4			2	504	2	504	2	500			-2	498	-2	500	-2	500																																																																																													-2	496	-2	494													-2	496	-2	496													-2	496	-2	496
11	iEE	iee			2	6					-2	502	-2	498			2	500	2	502	2	502																																																					2	502	2	502	2	502	2	502	2	500	2	500																																																																
15	iEi	IEi	2	44	0	6							2	500	-2	502	-2	498	-2	500	-2	500																																																					2	504	2	504	2	504	2	504	2	502	2	502															-2	496															-2	492															-2	494															-2	494
16	Eo	eO	2	46	0	6	-2	496	-2	502	-2	500	-2	498			2	500	2	502	2	502																																																																																																																																
18	yye	uuE	2	48	0	6			2	504	2	502	2	500			-2	498	-2	500	-2	500																																																																																																																																
19	IIu	Iiu			2	8							-2	498	2	504	2	500	2	502	2	502																																																													-2	500	-2	500													-2	496	-2	494													-2	494	-2	490													-2	494	-2	492													-2	494	-2	492
20	eee	EEE	2	50	0	8					2	504	2	500			-2	498	-2	500	-2	500																																																																																																																																
22	ia	iA			2	10			-2	502	-2	502	-2	498							2	502																																																													2	502	2	502																																																																
23	AO	ao	2	52	0	10	2	498	2	504	2	504	2	500					-2	498	-2	500																																																																																																																																
24	iii	Iii	2	54	0	10							2	502	-2	502	-2	496	-2	496	-2	498																																																																													-2	494	-2	492													-2	492	-2	488													-2	492	-2	490													-2	492	-2	490
25	uoi	yOi	2	56	0	10	-2	496	-2	502	-2	502	-2	500					2	498	2	500																																																																																																													2	494	2	492													2	494	2	492
27	oa	OA	2	58	0	10	-2	494	-2	500	-2	500	-2	498					2	500	2	502																																																																																																																																
29	iOi	ioi			2	12	2	496	2	502	2	502	2	500					-2	498	-2	500																																																									-2	502	-2	502	-2	500	-2	500																																													-2	492	-2	490													-2	492	-2	490
30	Oii	oii	2	60	0	12	2	498	2	504	2	504	2	502					-2	496	-2	498																																																																																																													-2	490	-2	488													-2	490	-2	488
31	aEa	AeA	2	62	0	12			-2	502	-2	502	-2	500			2	498	2	498	2	500																																																																																																																																
32	uae	yAe	2	64	0	12			-2	500	-2	500	-2	498							2	502																																																																																																																									2	502	2	502	2	492	2	490
36	iyA	iua			2	14			2	502	2	502	2	500							-2	500																																																													-2	498	-2	498																																																																
37	oEE	Oee	2	66	0	14	-2	496	-2	500	-2	500	-2	498			2	500	2	500	2	502																																																																																																																																
38	eei	EEi	2	68	0	14					2	502	2	500			-2	498	-2	498	-2	500																																																																																													-2	490	-2	486													-2	488	-2	486													-2	490	-2	488
40	Eii	eii	2	70	0	14					-2	500	-2	498			2	500	2	500	2	502																																																																																													2	492	2	488													2	490	2	488													2	492	2	490
44	iui	Iui	2	72	0	14							2	500	-2	500	-2	498	-2	498	-2	500																																																													2	500	2	500															-2	490															-2	486															-2	486															-2	488
46	iyA	Iua	2	74	0	14			2	502	2	502	2	502	-2	498	-2	496	-2	496	-2	498																																																																																																																																
49	EEa	eeA	2	76	0	14			-2	500	-2	500	-2	500			2	498	2	498	2	500																																																																																																																																
50	IIa	iiA	2	78	0	14			-2	498	-2	498	-2	498	2	500	2	500	2	500	2	502																																																																																																																																
53	yOi	uoi	2	80	0	14	2	498	2	500	2	500	2	500					-2	498	-2	500																																																																																																													-2	488	-2	484													-2	490	-2	486
54	uoi	yOi	2	82	0	14	-2	496	-2	498	-2	498	-2	498					2	500	2	502																																																																																																													2	490	2	486													2	492	2	488
55	Oie	oiE	2	84	0	14	2	498	2	500	2	500	2	500			-2	498	-2	498	-2	500																																																					-2	502	-2	502	-2	500	-2	500	-2	498	-2	498																																													-2	488	-2	484													-2	490	-2	486
56	iiA	iia			2	16			2	502	2	502	2	502							-2	498																																																													-2	496	-2	496																																																																
57	uEE	yee	2	86	0	16			-2	500	-2	500	-2	500			2	500	2	500	2	500																																																																																																																																
58	EEI	eei	2	88	0	16					-2	498	-2	498	2	502	2	502	2	502	2	502																																																																																																																																
60	uia	yiA	2	90	0	16			-2	498	-2	496	-2	496							2	504																																																													2	498	2	498																																																													2	492	2	488
62	iiy	iiu			2	18			2	500	2	498	2	498							-2	502																																																													-2	496	-2	496																																																																
64	yyi	uui	2	92	0	18			2	502	2	500	2	500							-2	500																																																																																																																													-2	490	-2	486
67	eAy	Eau	2	94	0	18			2	504	2	502	2	502			-2	500	-2	500	-2	498																																																																																																																																
68	EoE	eOe	2	96	0	18	-2	496	-2	502	-2	500	-2	500			2	502	2	502	2	500																																																																																																																																
69	iau	Iau	2	98	0	18							2	502	-2	500	-2	500	-2	500	-2	498																																																													2	498	2	498																																																																
73	uI	ui			2	20							-2	500	2	502	2	502	2	502	2	500																																																																																																																													-2	488	-2	484
74	ieo	ieO			2	22	-2	494	-2	500	-2	498	-2	498					2	504	2	502																																									2	502	2	502	2	502	2	502									2	502	2	502	2	500	2	500																																																																
77	OOi	ooi	2	100	0	22	2	496	2	502	2	500	2	500					-2	502	-2	500																																																																																																													-2	486	-2	482													-2	486	-2	482
79	aia	AiA	2	102	0	22			-2	500	-2	498	-2	498							2	502																																																													2	502	2	502																																																													2	488	2	484
81	ie	IE	2	104	0	22					2	500	2	500	-2	500	-2	500	-2	500	-2	500																																																																																																																																
84	Iau	iau	2	106	0	22							-2	498	2	502	2	502	2	502	2	502																																																													-2	500	-2	500																																																																
87	iiy	Iiu	2	108	0	22			2	502	2	502	2	500	-2	500	-2	500	-2	500	-2	500																																																													-2	498	-2	498													-2	492	-2	488													-2	490	-2	484													-2	484	-2	480													-2	486	-2	482
88	AAO	aao	2	110	0	22	2	498	2	504	2	504	2	502					-2	498	-2	498																																																																																																																																
89	uaa	yAA	2	112	0	22			-2	502	-2	502	-2	500							2	500																																																																																																																																
90	Ioa	iOA	2	114	0	22	-2	496	-2	500	-2	500	-2	498	2	502	2	502	2	500	2	502																																																																																																																																
91	Aey	aEu	2	116	0	22			2	502	2	502	2	500			-2	500	-2	498	-2	500																																																																																																																																
92	iou	iOy			2	24	-2	494	-2	500	-2	500	-2	498					2	500	2	502																																																									2	504	2	504	2	500	2	500																																																																
93	IoE	iOe	2	118	0	24	-2	492	-2	498	-2	498	-2	496	2	504	2	502	2	502	2	504																																																																																																																																
94	iy	Iu	2	120	0	24			2	500	2	500	2	498	-2	502	-2	500	-2	500	-2	502																																																																																																																																
95	yiO	uio	2	122	0	24	2	494	2	502	2	502	2	500					-2	498	-2	500																																																									-2	502	-2	502	-2	498	-2	498																																																													-2	484	-2	480
97	aui	Ayi	2	124	0	24			-2	500	-2	500	-2	498							2	502																																																																																																																													2	486	2	482
98	OOe	ooE	2	126	0	24	2	496	2	502	2	502	2	500			-2	498	-2	496	-2	500																																																																																																																																
99	iee	IEE	2	128	0	24					2	504	2	502	-2	500	-2	496	-2	494	-2	498																																																																																																																																
101	ouo	OyO	2	130	0	24	-2	494	-2	500	-2	502	-2	500					2	496	2	500																																																																																																																																
103	eAi	Eai	2	132	0	24			2	502	2	504	2	502			-2	494	-2	494	-2	498																																																																																															-2	482															-2	478													-2	484	-2	480
105	Ioi	iOi	2	134	0	24	-2	492	-2	500	-2	502	-2	500	2	502	2	496	2	496	2	500																																																																															2	490															2	484													2	486	2	480													2	486	2	482
106	EoE	eOe	2	136	0	24	-2	490	-2	498	-2	500	-2	498			2	498	2	498	2	502																																																																																																																																
109	OAe	oaE	2	138	0	24	2	492	2	500	2	502	2	500			-2	496	-2	496	-2	500																																																																																																																																
111	Eou	eOy	2	140	0	24	-2	490	-2	498	-2	500	-2	498			2	498	2	498	2	502																																																																																																																																
112	eey	EEu	2	142	0	24			2	500	2	502	2	500			-2	496	-2	496	-2	500																																																																																																																																
113	ie	iE			2	26					2	504	2	502			-2	494	-2	494	-2	498																																																					-2	500	-2	500	-2	500	-2	500	-2	496	-2	496																																																																
115	ioo	Ioo	2	144	0	26							2	504	-2	500	-2	492	-2	492	-2	496																																																									2	502	2	502	2	498	2	498																																																																
116	uIE	yie	2	146	0	26			-2	498	-2	502	-2	502	2	502	2	494	2	494	2	498																																																																																																																																
118	aEE	Aee	2	148	0	26			-2	496	-2	500	-2	500			2	496	2	496	2	500																																																																																																																																
120	AiO	aio	2	150	0	26	2	492	2	498	2	502	2	502					-2	494	-2	498																																																									-2	500	-2	500	-2	496	-2	496																																																													-2	484	-2	480
125	Oie	oiE	2	152	0	26	2	494	2	500	2	504	2	504			-2	494	-2	492	-2	496																																																					-2	498	-2	498	-2	498	-2	498	-2	494	-2	494																																													-2	484	-2	478													-2	482	-2	478
126	Iao	iao	2	154	0	26							-2	502	2	504	2	496	2	494	2	498																																																											-2	496	-2	492	-2	492																																																																
127	ooo	OOO	2	156	0	26	-2	492	-2	498	-2	502	-2	500					2	496	2	500																																																																																																																																
128	uoa	yOA	2	158	0	26	-2	490	-2	496	-2	500	-2	498					2	498	2	502																																																																																																																																
129	ei	Ei	2	160	0	26					2	502	2	500			-2	494	-2	496	-2	500																																																																																													-2	488	-2	482													-2	482	-2	476													-2	480	-2	476
132	yyO	uuo	2	162	0	26	2	492	2	498	2	504	2	502					-2	494	-2	498																																																																																																																																
133	Iu	iy	2	164	0	26			-2	496	-2	502	-2	500	2	506	2	496	2	496	2	500																																																																																																																																
134	Eia	eiA	2	166	0	26			-2	494	-2	500	-2	498			2	498	2	498	2	502																																																													2	494	2	494																													2	490	2	484													2	484	2	478													2	482	2	478
139	iiO	Iio	2	168	0	26	2	494	2	496	2	502	2	500	-2	504	-2	496	-2	496	-2	500																																																									-2	496	-2	494	-2	492	-2	492													-2	490	-2	488													-2	488	-2	482													-2	482	-2	476													-2	480	-2	476
140	iu	Iu	2	170	0	26							2	502	-2	502	-2	494	-2	494	-2	498																																																													2	494	2	494																																																																
141	IIa	iia	2	172	0	26							-2	500	2	504	2	496	2	496	2	500																																																													-2	492	-2	492																																																																
142	ouE	Oye	2	174	0	26	-2	492	-2	494	-2	500	-2	498			2	498	2	498	2	502																																																																																																																																
148	iAy	iau			2	28			2	496	2	502	2	500							-2	500																																																													-2	490	-2	490																																																																
149	uiu	yiy	2	176	0	28			-2	494	-2	500	-2	498							2	502																																																													2	492	2	492																																																													2	482	2	478
150	eey	EEu	2	178	0	28			2	496	2	502	2	500			-2	496	-2	496	-2	500																																																																																																																																
151	ou	Oy	2	180	0	28	-2	490	-2	494	-2	500	-2	498					2	498	2	502																																																																																																																																
152	iOy	iou			2	30	2	492	2	496	2	502	2	500					-2	496	-2	500																																																									-2	494	-2	492	-2	490	-2	490																																																																
154	iou	iOy			2	32	-2	490	-2	494	-2	500	-2	498					2	498	2	502																																																									2	496	2	494	2	492	2	492																																																																
156	Ai	ai	2	182	0	32			2	496	2	502	2	500							-2	500																																																																																																																													-2	480	-2	476
157	iuE	IuE	2	184	0	32							2	502	-2	502	-2	494	-2	496	-2	498																																																							2	500			2	496	2	494	2	494																																																																
158	ioa	iOA			2	34	-2	488	-2	494	-2	500	-2	500					2	498	2	500																																																									2	498	2	498	2	496	2	496																																																																
160	ii	Ii	2	186	0	34							2	502	-2	500	-2	492	-2	496	-2	498																																																																													-2	488	-2	486													-2	486	-2	480													-2	480	-2	474													-2	478	-2	474
161	uEu	yey	2	188	0	34			-2	492	-2	498	-2	500			2	494	2	498	2	500																																																																																																																																
164	Oei	oEi	2	190	0	34	2	490	2	494	2	500	2	502			-2	492	-2	496	-2	498																																																																																													-2	484	-2	478													-2	478	-2	472													-2	476	-2	472
165	EuI	eyi	2	192	0	34			-2	492	-2	498	-2	500	2	502	2	494	2	498	2	500																																																																																																																																
