trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		562.5214112021988		465.1073559350234		338.0367464126692		412.50486370020974		430.42807828566856		558.6589507919781		437.0776098906841		558.461255635567		490.9480495301965		362.4134025002657		368.0773049048986		434.7771989304118		490.8111868354493		304.59058903332203		410.43397064222563		352.4431219535708		411.50692382285484		442.37518466918146		315.610674818928		340.55148942584856		468.79606112598407		310.1778613602531		355.22125779847335		393.47837482141915		322.5547875889472		331.96156842141517		302.3892445443097		537.8636032939716		407.9247936063797		436.0119024804328		337.4721056001297		364.319805655458		457.1957895990887		338.6898282891427		586.4303202854112		449.1293022618639		325.57065812576525		314.146191105192		564.1082239385146		377.6714744253926		484.16434274264935		414.8915868314291		465.97958156385357		442.6955433011409		310.69592731520146		424.36377246223543		390.6826056550704		431.0408078128546		303.7539882436654		526.852458241124		320.98764631644		502.26487079999674		488.9872760115884		508.3473923216358		330.43994952454545		554.3581221487991		525.9046445318716		358.3176252353419		451.113533073038		454.58122579919234		524.5858511447591		574.691191930003		310.1400434351437		319.5704773441778		433.1402196625408		395.8950248942931		525.4084212562498		510.3441592627564		305.7094764206171		393.49775241018943		320.8038725263517		469.89411976634074
1	yii	uii	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333			0.3333333333333333	465.4406892683567	0.3333333333333333	338.3700797460025	0.3333333333333333	412.83819703354305							-2	556.461255635567																																																																																																																													-2	318.8038725263517	-2	467.89411976634074
3	oEu	Oey	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	-2	560.5214112021988	-2	463.4406892683567	-2	336.3700797460025	-2	410.83819703354305			0.3333333333333333	558.9922841253115	0.3333333333333333	437.4109432240174	0.3333333333333333	556.7945889689004																																																																																																																																
6	oEa	oea			0.4	1.0666666666666667					-2	334.3700797460025	-2	408.83819703354305			0.4	559.3922841253114	0.4	437.81094322401736	0.4	557.1945889689003																																													-2	335.4721056001297	-2	362.319805655458													-2	562.1082239385146	-2	375.6714744253926																																									-2	522.5858511447591	-2	572.691191930003	-2	308.1400434351437	-2	317.5704773441778									-2	303.7094764206171	-2	391.49775241018943	-2	316.8038725263517	-2	465.89411976634074
7	oia	OiA	0.18181818181818182	0.8484848484848484	0.18181818181818182	1.2484848484848485	-2	558.5214112021988	-2	461.4406892683567	-2	332.3700797460025	-2	406.83819703354305					0.18181818181818182	437.99276140583555	0.18181818181818182	557.3764071507185																																																													0.18181818181818182	562.2900421203327	0.18181818181818182	375.8532926072108																																													0.18181818181818182	308.3218616169619	0.18181818181818182	317.752295525996													0.18181818181818182	316.9856907081699	0.18181818181818182	466.0759379481589
8	eAe	eae			0.4	1.6484848484848484			0.4	461.8406892683567	0.4	332.77007974600247	0.4	407.23819703354303							-2	555.3764071507185																																													-2	333.4721056001297	-2	360.319805655458													-2	560.2900421203327	-2	373.8532926072108																																																									-2	301.7094764206171	-2	389.49775241018943	-2	314.9856907081699	-2	464.0759379481589
10	eye	eue			0.4	2.0484848484848484			0.4	462.2406892683567	0.4	333.17007974600244	0.4	407.638197033543							-2	553.3764071507185																																													-2	331.4721056001297	-2	358.319805655458													-2	558.2900421203327	-2	371.8532926072108																																																									-2	299.7094764206171	-2	387.49775241018943	-2	312.9856907081699	-2	462.0759379481589
11	eyy	euu			0.4	2.4484848484848483			0.4	462.64068926835665	0.4	333.5700797460024	0.4	408.038197033543							-2	551.3764071507185																																													-2	329.4721056001297	-2	356.319805655458													-2	556.2900421203327	-2	369.8532926072108																																																																
13	eA	ea			0.4	2.848484848484848			0.4	463.04068926835663	0.4	333.9700797460024	0.4	408.43819703354296							-2	549.3764071507185																																													-2	327.4721056001297	-2	354.319805655458													-2	554.2900421203327	-2	367.8532926072108																																																																
14	oai	OAi	0.25	1.0984848484848484	0.25	3.098484848484848	-2	556.5214112021988	-2	461.04068926835663	-2	331.9700797460024	-2	406.43819703354296					0.25	438.24276140583555	0.25	549.6264071507185																																																																																																															0.25	318.002295525996													0.25	313.2356907081699	0.25	462.3259379481589
