trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		166.59083056864017		209.36809258177942		213.63892097437702		246.45877384435613		210.98803763570325		168.16500743534917		217.28088667751445		243.49589255414236		176.6403711682848		156.96993660230584		224.86946973205346		194.64012331788862		216.34259625707347		235.54697172473448		233.7619757954808		163.9889552547263		189.15304445956673		181.836876463019		230.55131316705769		227.41589662547418		159.24317117572903		150.03705867397946		160.40358891480278		239.03618578019677		216.1614602455915		163.8317114503858		246.15901552577756		232.4498834929435		160.21532114220895		192.3670676841345		243.9347123254614		241.02833553672326		199.4045724556208		239.72431189739206		158.30643281693813		224.68394095678133		180.60401854081192		225.75730516054665		167.6450274165096		160.13081281418624		221.05606044534636		208.42938527423695		159.73531069001825		155.277255089201		242.68170166874927		202.08116802485895		228.2097050967574		194.541705222328		176.10390561769145		192.3880134171272		218.43845074556606		205.93965596936317		198.11599956038074		163.33447942849568		239.85194821966638		155.51233035670782		190.99986189368323		161.55132653666325		196.3481625000922		214.7970927392961		163.53296805330515		219.05185732126		227.5460286834455		151.17706362489798		247.34753219296127		174.3924555777065		179.99208259210337		163.52007135338602		173.8702535778066		199.49197350229292		163.35587267076238		240.35937473292125
1	OOe	ooE	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.2857142857142857	166.87654485435445	0.2857142857142857	209.6538068674937	0.2857142857142857	213.9246352600913	0.2857142857142857	246.7444881300704			-2	166.16500743534917	-2	215.28088667751445	-2	241.49589255414236																																																																																																																																
3	uEI	yei	0.2857142857142857	0.5714285714285714	0.2857142857142857	0.5714285714285714			-2	207.6538068674937	-2	211.9246352600913	-2	244.7444881300704	0.2857142857142857	211.27375192141753	0.2857142857142857	166.45072172106345	0.2857142857142857	215.56660096322872	0.2857142857142857	241.78160683985664																																																																																																																																
4	OiO	oio	0.2857142857142857	0.8571428571428571	0.2857142857142857	0.8571428571428571	0.2857142857142857	167.16225914006873	0.2857142857142857	207.93952115320798	0.2857142857142857	212.21034954580557	0.2857142857142857	245.0302024157847					-2	213.56660096322872	-2	239.78160683985664																																																									-2	178.60401854081192	-2	223.75730516054665	-2	165.6450274165096	-2	158.13081281418624																																													-2	225.5460286834455	-2	149.17706362489798													-2	161.35587267076238	-2	238.35937473292125
7	au	Ay	0.5	1.3571428571428572	0.5	1.3571428571428572			-2	205.93952115320798	-2	210.21034954580557	-2	243.0302024157847							0.5	240.28160683985664																																																																																																																																
8	uEu	yey	0.3333333333333333	1.6904761904761905	0.3333333333333333	1.6904761904761905			-2	203.93952115320798	-2	208.21034954580557	-2	241.0302024157847			0.3333333333333333	166.7840550543968	0.3333333333333333	213.89993429656207	0.3333333333333333	240.61494017318998																																																																																																																																
9	uIu	uiu			0.3333333333333333	2.0238095238095237							-2	239.0302024157847	0.3333333333333333	211.60708525475087	0.3333333333333333	167.11738838773013	0.3333333333333333	214.2332676298954	0.3333333333333333	240.94827350652332																																																													-2	163.6450274165096	-2	156.13081281418624																																																													-2	159.35587267076238	-2	236.35937473292125
10	oa	OA	0.4	2.0904761904761906	0.4	2.4238095238095236	-2	165.16225914006873	-2	201.93952115320798	-2	206.21034954580557	-2	237.0302024157847					0.4	214.6332676298954	0.4	241.34827350652333																																																																																																																																
14	iee	IEE	0.4	2.4904761904761905	0.4	2.8238095238095235					0.4	206.61034954580558	0.4	237.4302024157847	-2	209.60708525475087	-2	165.11738838773013	-2	212.6332676298954	-2	239.34827350652333																																																																																																																																
15	Ayi	aui	0.3333333333333333	2.823809523809524	0.3333333333333333	3.157142857142857			0.3333333333333333	202.27285448654132	0.3333333333333333	206.94368287913892	0.3333333333333333	237.76353574911803							-2	237.34827350652333																																																																																																																													-2	157.35587267076238	-2	234.35937473292125
